chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031984.2	6394139	0	4	2	0	0	1	1	0	0	1	2	1	0	2	0	0	0	0	2	1	1	0	1	0	1	0	0	2	0	0	0	0	2	1	0	1	1	1	1	1	2	0	3	1	0	2	1	7	2	3	2	5	0	3	0	2	0	2	2	1	1	3	1	1	1	1	0	1	3	1	1	1	0
NC_031984.2	6394140	0	4	2	0	0	1	1	0	0	1	2	1	0	2	0	0	0	0	2	1	1	0	1	0	1	0	0	2	0	0	0	0	2	1	0	1	1	1	1	1	2	0	3	1	0	2	1	7	2	3	3	5	0	3	0	2	0	2	2	1	1	3	1	1	1	1	0	1	3	1	1	1	0
NC_031984.2	6394141	0	4	2	0	0	1	1	0	0	1	2	1	0	2	0	0	0	0	2	1	1	0	1	0	1	0	0	2	0	0	0	0	2	1	0	1	1	1	1	1	2	0	3	1	0	2	1	7	2	3	3	5	0	3	0	2	0	2	2	1	1	3	1	1	1	1	0	1	3	1	1	1	0
NC_031984.2	6394142	0	4	2	0	0	1	1	0	0	1	2	1	0	2	0	0	0	0	2	1	1	0	1	0	1	0	0	2	0	0	0	0	2	1	0	1	1	1	1	1	2	0	3	1	0	2	1	7	2	3	3	5	0	3	0	2	0	2	2	1	1	3	1	1	1	1	0	1	3	1	1	1	0
NC_031984.2	6394143	0	4	2	0	0	1	1	0	0	1	2	1	0	2	0	0	0	0	2	1	1	0	1	0	1	0	0	2	0	0	0	0	2	1	0	1	1	1	1	1	2	0	3	1	0	2	1	7	2	3	3	5	0	3	0	2	0	2	2	1	1	3	1	1	1	1	0	1	3	1	1	1	0
NC_031984.2	6394144	0	4	2	0	0	1	1	0	0	1	2	1	0	2	0	0	0	0	2	1	1	0	1	0	1	0	0	2	0	0	0	0	2	1	0	1	1	1	1	1	2	0	3	1	0	2	1	7	2	3	3	4	0	3	0	2	0	2	2	1	1	3	1	1	1	1	0	1	2	1	1	1	0
NC_031984.2	6394145	0	4	2	0	0	1	1	0	0	1	2	1	0	2	0	0	0	0	2	1	1	0	1	0	1	0	0	2	0	0	0	0	2	1	0	1	1	1	1	1	2	0	3	1	0	2	1	7	2	3	3	4	0	3	0	2	0	2	2	1	1	3	1	1	1	1	0	1	2	1	1	1	0
NC_031984.2	6394146	0	4	2	0	0	1	1	0	0	1	2	1	0	2	0	0	0	0	2	1	1	0	1	0	1	1	0	2	0	0	0	0	2	1	0	1	1	1	1	1	2	0	3	1	0	2	1	7	2	3	3	4	0	3	0	2	0	2	2	1	1	3	1	1	1	1	0	1	2	1	1	1	0
NC_031984.2	6394147	0	4	2	0	0	1	1	0	0	1	2	1	0	2	0	0	0	0	2	1	1	0	1	0	1	1	0	2	0	0	0	0	2	1	0	1	1	1	1	1	2	0	3	1	0	2	1	6	2	3	3	4	0	2	0	2	0	2	2	1	1	2	1	1	1	1	0	1	2	1	1	1	0
NC_031984.2	6394148	0	4	2	0	0	1	1	0	0	1	2	1	0	1	0	0	0	0	2	1	1	0	1	0	1	1	0	1	0	0	0	0	2	1	0	1	1	1	1	1	2	0	2	1	0	2	1	6	2	3	3	4	0	2	0	2	0	2	2	1	1	2	1	1	1	1	0	1	2	1	1	1	0
NC_031984.2	6394149	0	4	2	0	0	1	1	0	0	1	2	1	0	1	0	0	0	0	2	1	1	0	2	0	1	1	0	1	0	0	0	0	2	1	0	1	1	1	1	1	2	0	2	1	0	2	1	7	2	4	2	4	0	2	0	2	0	2	2	1	1	2	1	0	1	1	0	1	2	1	1	1	0
NC_031984.2	6394150	0	4	2	0	0	1	1	0	0	1	2	1	0	1	0	0	0	0	2	1	1	0	2	0	1	1	0	1	0	0	0	0	2	1	0	1	1	1	1	1	2	0	2	1	0	2	1	7	1	4	2	4	0	2	0	2	0	2	2	1	1	2	1	0	1	1	0	1	2	1	2	1	0
NC_031984.2	6394151	0	4	2	0	0	1	1	0	0	1	2	1	0	1	0	0	0	0	2	1	1	0	2	0	1	1	0	1	0	0	0	0	2	1	0	1	1	1	1	1	2	0	1	1	0	2	1	7	1	4	2	4	0	2	0	2	0	2	2	1	1	2	1	0	1	1	0	1	2	1	2	1	0
NC_031984.2	6394152	0	4	2	0	0	1	1	0	0	1	2	1	0	1	0	0	0	0	2	1	1	0	2	0	1	1	0	1	0	0	0	0	2	1	0	1	1	1	1	1	2	0	0	1	0	2	1	7	1	4	2	4	0	2	0	2	0	2	2	1	1	2	1	0	1	1	0	1	2	1	2	1	0
NC_031984.2	6394153	0	4	2	0	0	1	1	0	0	1	2	1	0	1	0	0	0	0	2	1	1	0	2	0	1	1	0	1	0	0	0	0	2	1	0	1	1	1	1	1	1	0	0	1	0	2	1	7	1	4	2	3	0	2	0	1	0	2	2	1	1	2	1	0	1	1	0	1	2	1	2	1	0
NC_031984.2	6394154	0	4	2	0	0	1	1	0	0	1	2	0	0	1	0	0	0	0	2	1	1	0	2	0	1	1	0	1	0	0	0	0	2	1	0	1	1	1	1	1	1	0	0	1	0	2	1	7	1	4	2	3	0	2	0	1	0	2	2	1	1	2	1	0	1	1	0	1	2	1	2	1	0
NC_031984.2	6394155	0	4	2	0	0	1	1	0	0	1	2	0	0	1	0	0	0	0	2	1	1	0	2	0	1	1	0	1	0	0	0	0	2	1	0	1	1	1	1	1	1	0	0	1	0	2	1	7	1	4	2	3	0	2	0	1	0	2	2	1	1	2	1	0	1	1	0	1	2	1	2	1	0
NC_031984.2	6394156	0	4	2	0	0	1	1	0	0	1	2	0	0	1	0	0	0	0	2	1	1	0	2	0	1	1	0	1	0	0	0	0	2	1	0	1	1	0	1	1	1	0	0	1	0	2	1	7	1	4	2	2	0	1	0	1	0	2	2	1	1	2	1	0	1	1	0	1	2	1	2	1	0
NC_031984.2	6394157	0	4	2	0	0	1	1	0	0	1	2	0	0	1	0	0	0	0	2	1	1	0	2	0	1	1	0	1	0	0	0	0	2	1	0	1	1	0	1	1	1	0	0	1	0	2	1	7	1	4	2	2	0	1	0	1	0	2	2	1	1	2	1	0	1	0	0	1	2	1	2	1	0
NC_031984.2	6394158	0	4	2	0	0	1	1	0	0	1	2	0	0	1	0	0	0	0	2	1	1	0	2	0	1	1	0	1	0	0	0	0	2	1	0	1	1	0	1	1	1	0	0	1	0	2	1	7	1	4	2	2	0	1	0	1	0	2	2	1	1	2	1	0	1	0	0	1	2	1	2	1	0
NC_031984.2	6394159	0	4	2	0	0	1	1	0	0	1	2	0	0	1	0	0	0	0	2	1	1	0	2	0	1	1	0	1	0	0	0	0	2	1	0	1	1	0	1	1	1	0	0	1	0	2	1	7	1	4	2	2	0	1	0	1	0	2	2	1	1	2	1	0	1	0	0	1	2	1	2	1	0
NC_031984.2	6394160	0	4	2	0	0	0	1	0	0	1	2	0	0	1	0	0	0	0	2	1	1	0	2	0	1	1	0	1	0	0	0	0	2	1	0	1	1	0	1	1	1	0	0	0	0	2	1	6	1	4	2	2	0	1	0	0	0	2	2	1	1	2	0	0	1	0	0	0	2	1	2	1	0
NC_031984.2	6394161	0	4	2	0	0	0	1	0	0	1	2	0	0	1	0	0	0	0	2	1	1	0	2	0	1	1	0	1	0	0	0	0	2	1	0	1	1	0	1	1	1	0	0	0	0	2	1	6	1	4	2	2	0	1	0	0	0	2	2	1	1	2	0	0	1	0	0	0	2	1	2	1	0
NC_031984.2	6394162	0	3	2	0	0	0	1	0	0	1	2	0	0	1	0	0	0	0	2	1	1	0	2	0	1	1	0	1	0	0	0	0	2	1	0	1	1	0	1	1	1	0	0	0	0	2	1	6	1	4	2	2	0	1	0	0	0	2	2	1	0	1	0	0	1	0	0	0	2	1	2	1	0
NC_031984.2	6394163	0	3	2	0	0	0	1	0	0	1	2	0	0	1	0	0	0	0	2	1	1	0	2	0	1	1	0	1	0	0	0	0	2	1	0	1	1	0	1	1	1	0	0	0	0	2	1	6	1	4	2	2	0	1	0	0	0	2	2	1	0	1	0	0	1	0	0	0	2	1	2	1	0
NC_031984.2	6394164	0	3	2	0	0	0	1	0	0	1	2	0	0	1	0	0	0	0	2	1	1	0	3	0	1	1	0	1	0	0	0	0	2	2	0	1	1	0	1	1	1	0	0	0	0	2	2	6	1	4	2	2	1	1	0	0	0	2	2	1	0	1	0	0	1	0	0	0	2	1	2	1	0
NC_031984.2	6394165	0	3	2	0	0	0	1	0	0	1	2	0	0	1	0	0	0	0	2	1	1	0	3	0	1	1	0	1	0	0	0	0	2	2	0	1	1	0	1	1	1	0	0	0	0	2	2	6	1	4	2	2	1	1	0	0	0	2	2	1	0	1	0	0	1	0	0	0	2	1	2	1	0
NC_031984.2	6394166	0	3	2	0	0	0	1	0	0	1	2	0	0	1	0	0	0	0	2	1	1	0	3	0	1	1	0	1	0	0	0	0	2	2	0	1	1	0	1	1	1	0	0	0	0	2	2	6	1	4	2	2	1	1	0	0	0	2	2	1	0	1	0	0	1	0	0	0	2	1	2	1	0
NC_031984.2	6394167	0	3	2	0	0	0	1	0	0	1	2	0	0	1	0	0	0	0	2	1	1	0	3	0	1	1	0	1	0	0	0	0	2	2	0	1	1	0	1	1	1	0	0	0	0	2	2	6	1	4	2	2	1	1	0	0	0	2	2	1	0	1	0	0	1	0	0	0	2	1	2	1	0
NC_031984.2	6394168	0	3	2	0	0	0	1	0	0	1	2	0	0	1	0	0	0	0	2	1	1	0	3	0	1	1	0	1	0	0	0	0	2	2	0	1	1	0	1	1	1	0	0	0	0	2	2	6	1	4	2	2	1	1	0	0	1	2	2	1	0	1	0	0	1	1	0	0	2	1	2	1	0
NC_031984.2	6394169	0	3	2	0	0	0	1	0	0	1	2	0	0	1	0	0	0	0	2	1	1	0	3	0	1	1	0	1	0	0	0	0	2	2	0	1	1	0	1	1	1	0	0	0	0	1	2	6	1	4	2	2	1	1	0	0	1	2	2	1	0	1	0	0	1	1	0	0	2	1	2	1	0
NC_031984.2	6394170	0	1	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	1	2	0	1	0	0	0	1	0	0	0	0	0	0	2	2	1	1	0	2	1	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0
NC_031984.2	6394171	0	1	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	1	2	0	1	0	0	0	1	0	0	0	0	0	0	2	2	1	1	0	2	1	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0
NC_031984.2	6394172	0	1	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	1	0	0	0	1	0	0	0	0	0	0	2	2	1	1	0	2	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0
NC_031984.2	6394173	0	2	2	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	2	1	0	0	3	0	1	1	0	1	0	0	0	0	2	2	0	1	1	0	1	0	1	0	0	0	0	1	1	5	2	4	2	2	1	1	0	0	1	2	2	0	0	1	1	0	0	1	0	1	2	1	2	0	0
NC_031984.2	6394174	0	3	2	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	2	1	1	0	3	0	1	1	0	1	0	0	0	0	2	2	0	1	1	0	1	0	1	0	0	0	0	1	1	5	2	4	2	2	1	1	0	0	1	3	2	0	0	1	1	0	0	1	0	1	2	1	2	0	0
NC_031984.2	6394175	0	3	2	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	2	1	1	0	3	0	1	1	0	1	0	0	0	0	2	2	0	1	1	0	1	0	1	0	0	0	0	1	1	5	2	4	2	2	1	1	0	0	1	3	1	0	0	1	1	0	0	1	0	1	2	1	2	0	0
NC_031984.2	6394176	0	3	2	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	2	1	1	0	3	1	1	1	0	1	0	0	0	0	2	2	0	0	1	0	1	0	1	0	0	0	0	1	2	5	2	4	2	1	1	1	0	0	1	3	1	0	0	1	1	0	0	1	0	1	2	1	2	0	0
NC_031984.2	6394177	0	3	2	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	2	1	1	0	3	1	1	1	0	1	0	0	0	0	2	1	0	0	1	0	1	0	1	0	0	0	0	1	2	5	2	4	2	1	1	1	0	0	1	3	1	0	0	1	1	0	0	1	0	1	2	1	2	0	0
NC_031984.2	6394178	0	3	2	0	0	0	2	1	0	1	1	0	0	0	0	0	0	0	2	1	1	0	3	1	1	1	0	1	0	0	0	0	2	1	0	0	1	0	1	0	1	0	0	0	0	1	3	5	1	4	2	1	1	1	0	0	1	3	1	0	0	1	1	0	0	1	0	1	2	1	2	0	0
NC_031984.2	6394179	0	3	2	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	3	1	1	1	0	1	0	0	0	0	2	1	0	0	1	0	1	0	1	0	0	0	0	1	3	5	1	3	2	1	1	1	0	0	1	3	1	0	0	1	1	0	1	1	0	1	2	1	2	0	0
NC_031984.2	6394180	0	3	2	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	3	1	1	1	0	1	0	0	0	0	2	1	0	0	1	0	1	0	1	0	0	0	0	1	3	5	1	3	2	1	1	1	0	0	1	3	1	0	0	1	1	0	1	1	0	1	2	1	2	0	0
NC_031984.2	6394181	0	3	2	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	3	1	1	1	0	1	0	0	0	0	2	1	0	0	1	0	1	0	1	0	0	0	0	1	3	5	1	3	2	1	1	1	0	0	1	3	1	0	0	1	1	0	1	1	0	1	2	1	2	0	0
NC_031984.2	6394182	0	3	2	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	3	1	1	1	0	1	0	0	0	0	2	1	0	0	1	0	1	0	1	0	0	0	0	1	3	4	1	4	2	0	1	1	0	0	1	3	1	0	0	1	1	0	1	1	0	1	2	1	2	0	0
NC_031984.2	6394183	0	3	2	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	3	1	1	1	0	1	0	0	0	0	2	1	0	0	1	0	1	0	1	0	0	0	0	1	3	4	1	4	2	0	1	1	0	0	1	3	1	0	0	1	1	0	1	1	0	1	2	1	2	0	0
NC_031984.2	6394184	0	3	2	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	3	1	1	1	0	1	0	0	0	0	2	1	0	0	1	0	1	0	1	0	0	0	0	1	3	4	1	4	2	0	1	1	0	0	1	3	1	0	0	1	1	0	1	1	0	1	2	1	2	0	0
NC_031984.2	6394185	0	3	2	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	3	1	1	1	0	1	0	0	0	0	2	1	0	0	1	0	1	0	1	0	0	0	0	1	3	4	1	4	2	0	1	1	0	0	1	3	1	0	0	1	1	0	1	1	0	1	2	1	2	0	0
NC_031984.2	6394186	0	3	2	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	3	1	1	1	0	1	0	0	0	0	2	1	0	0	1	0	1	0	1	0	0	0	0	1	3	5	1	4	2	0	1	1	0	0	1	3	1	0	0	2	1	0	1	1	0	1	2	1	2	0	0
NC_031984.2	6394187	0	3	2	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	1	0	1	1	3	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	1	1	1	0	0	0	0	1	3	6	1	4	2	0	1	1	0	0	1	3	1	0	0	2	1	0	1	1	0	1	2	0	3	0	0
NC_031984.2	6394188	0	3	2	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	1	0	1	1	3	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	1	1	1	0	0	0	0	1	3	6	1	4	2	0	1	1	0	0	1	3	1	0	0	2	1	0	1	1	0	1	2	0	3	0	0
NC_031984.2	6394189	0	3	2	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	1	0	1	1	3	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	1	1	1	0	0	0	0	1	3	7	1	4	2	0	1	1	0	0	1	3	1	0	0	2	1	0	1	1	0	1	2	0	3	0	0
NC_031984.2	6394190	0	3	2	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	1	0	1	1	3	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	2	1	1	0	0	0	0	1	3	7	1	4	2	0	1	1	0	0	1	3	1	0	0	2	1	0	1	1	0	1	2	0	3	0	0
NC_031984.2	6394191	0	3	2	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	1	0	1	1	3	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	2	1	1	0	0	1	0	1	3	7	1	4	2	0	1	1	0	0	1	3	1	0	0	2	1	0	1	1	0	1	2	0	3	0	0
NC_031984.2	6394192	0	3	2	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	1	0	2	1	3	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	2	1	1	0	1	2	0	1	3	7	1	4	2	0	1	1	0	0	1	3	1	0	0	2	2	0	1	1	0	1	2	0	3	0	0
NC_031984.2	6394193	0	3	2	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	1	0	2	1	3	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	2	1	1	0	1	2	0	1	3	7	1	4	2	1	1	1	0	0	1	3	1	0	0	2	2	0	1	1	0	1	2	0	3	0	0
NC_031984.2	6394194	0	3	2	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	1	0	2	1	3	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	2	1	1	0	1	2	0	1	3	7	1	4	2	1	1	1	0	0	1	3	1	0	0	2	2	0	1	1	0	1	2	0	3	0	0
NC_031984.2	6394195	0	3	2	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	1	0	2	1	3	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	2	1	1	0	1	2	0	1	3	7	1	4	2	1	1	1	0	0	1	3	1	0	0	2	2	0	1	1	0	1	2	0	3	0	0
NC_031984.2	6394196	0	3	2	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	1	0	2	1	3	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	2	1	1	0	1	2	0	1	3	7	1	4	2	1	1	1	0	0	1	3	1	0	0	2	2	0	1	1	0	1	2	0	3	0	0
NC_031984.2	6394197	0	3	2	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	1	0	2	1	3	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	2	1	1	0	1	2	0	1	3	7	2	4	2	1	1	1	0	0	1	3	1	0	0	2	2	0	1	1	0	1	2	0	3	0	0
NC_031984.2	6394198	0	3	2	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	1	0	2	1	3	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	3	1	1	0	1	2	0	1	3	7	2	4	2	1	1	1	0	0	1	3	1	0	0	2	2	0	1	1	0	1	2	0	3	0	0
NC_031984.2	6394199	0	3	3	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	1	0	2	1	3	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	3	1	1	0	1	2	0	1	3	7	2	4	2	1	1	1	0	0	1	3	1	0	0	2	2	0	1	1	0	1	2	0	3	0	0
NC_031984.2	6394200	0	3	3	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	1	0	2	1	3	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	3	1	1	0	1	2	0	1	3	7	2	4	2	1	1	1	0	0	1	3	1	0	0	2	2	0	1	1	0	1	2	0	3	0	0
NC_031984.2	6394201	0	3	3	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	1	0	2	1	3	1	1	1	0	1	0	0	0	0	1	0	1	0	1	0	3	1	1	0	1	2	0	1	3	7	2	4	2	1	1	1	0	0	1	3	1	0	0	2	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394202	0	3	3	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	1	0	2	1	3	1	1	1	0	1	0	0	0	0	1	0	1	0	1	0	3	1	1	0	1	2	0	1	3	7	2	4	2	1	1	1	0	0	1	3	1	0	0	2	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394203	0	3	3	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	1	0	2	1	3	1	1	1	0	1	0	0	0	0	1	0	1	0	1	0	3	1	1	0	1	2	0	1	3	7	2	4	2	1	1	1	0	0	1	2	1	0	0	2	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394204	1	3	3	0	0	0	2	1	0	0	1	2	0	0	0	0	0	0	1	0	2	1	3	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	3	1	1	0	1	2	0	1	3	6	2	4	2	1	1	1	0	0	1	2	1	0	0	2	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394205	1	3	3	0	0	0	2	1	0	0	1	2	0	0	0	0	0	0	1	0	2	1	3	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	3	1	1	0	1	2	0	1	3	6	2	4	2	1	1	1	0	0	1	2	1	0	0	2	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394206	1	3	3	0	0	0	2	1	0	0	1	2	0	0	0	0	0	0	1	0	2	1	3	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	3	1	1	0	1	2	0	1	3	6	2	4	2	1	1	1	0	0	1	2	1	0	0	2	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394207	1	3	3	0	0	0	2	1	0	0	1	2	0	0	0	0	0	0	1	0	2	1	3	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	3	1	1	0	1	2	0	1	3	6	2	4	2	1	1	1	0	0	1	2	1	0	0	2	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394208	1	3	3	0	0	0	2	1	0	0	1	2	0	0	0	0	0	0	1	0	2	1	3	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	3	1	1	0	1	2	0	1	3	6	2	4	2	1	1	1	0	0	1	2	1	0	0	2	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394209	1	3	3	0	0	0	2	1	0	0	1	2	0	0	0	0	0	0	1	0	2	1	3	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	3	1	1	0	1	2	0	1	3	6	2	4	2	1	1	1	0	0	1	2	1	0	0	2	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394210	1	3	4	0	0	0	2	1	0	0	1	2	0	0	0	0	0	0	1	0	2	1	3	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	3	1	2	0	1	2	0	1	3	6	2	4	2	1	2	1	0	0	1	2	1	0	0	2	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394211	1	3	4	0	0	0	2	1	0	0	1	2	0	0	0	0	0	0	1	0	2	1	3	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	3	1	2	0	1	2	0	1	3	6	2	4	2	1	2	1	0	0	1	2	1	0	0	2	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394212	1	3	4	0	0	0	2	1	0	0	1	2	0	0	0	0	0	0	1	0	2	1	3	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	3	1	2	0	1	2	0	1	3	6	2	4	2	1	2	1	0	0	1	2	1	0	0	3	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394213	1	3	4	0	0	0	2	1	0	1	1	2	0	0	0	0	0	0	1	0	2	1	3	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	3	1	2	0	1	2	0	1	3	6	2	4	2	1	2	1	0	0	1	2	1	0	0	3	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394214	1	3	4	0	0	0	2	1	0	1	1	2	0	0	0	0	0	0	1	0	2	1	3	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	3	1	3	0	1	2	0	1	3	6	2	4	2	1	2	1	0	0	1	2	1	0	0	3	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394215	1	3	4	0	0	0	2	1	0	1	1	2	0	0	0	0	0	0	1	0	2	1	3	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	3	1	3	0	1	2	0	1	3	6	2	4	2	1	2	1	0	0	1	2	1	0	0	3	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394216	1	3	4	0	0	0	2	1	0	1	1	2	0	0	0	0	0	0	1	0	2	1	3	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	3	1	3	0	1	2	0	1	3	6	2	4	2	1	2	1	0	0	1	2	1	0	0	3	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394217	1	3	4	0	0	0	2	1	0	1	1	2	0	0	0	0	0	0	1	0	2	1	3	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	3	1	3	0	1	2	0	1	3	6	2	4	2	1	2	0	0	0	1	2	1	0	0	3	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394218	1	3	4	0	0	0	2	1	0	1	1	2	0	0	0	0	0	0	1	0	2	1	3	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	3	1	3	0	1	2	0	1	3	6	2	4	2	1	2	0	0	0	1	2	1	0	0	3	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394219	1	3	4	0	0	0	2	1	0	1	1	2	0	0	0	0	0	0	1	0	2	1	3	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	3	1	3	0	1	2	0	1	3	6	2	4	2	1	2	0	0	0	1	2	1	0	0	3	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394220	1	3	4	0	0	0	2	1	0	2	1	2	0	0	0	0	0	0	1	0	2	1	3	2	1	1	1	2	0	0	0	1	1	1	1	1	1	0	3	2	3	0	1	2	0	1	3	7	2	4	2	1	2	0	0	0	1	2	1	0	0	3	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394221	1	3	4	0	0	0	2	1	0	3	1	2	0	0	0	0	0	0	1	0	2	1	3	2	1	1	1	2	0	0	0	1	1	1	1	1	1	0	3	2	3	0	1	2	0	1	3	7	2	4	2	1	2	0	0	0	1	2	1	0	0	3	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394222	1	3	4	0	0	0	2	1	0	3	1	2	0	0	0	0	0	0	1	0	2	1	3	2	1	1	1	2	0	0	0	1	1	1	1	1	1	0	3	2	3	0	1	2	0	1	3	7	2	4	2	1	2	0	0	0	1	2	1	0	0	3	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394223	1	1	3	0	0	0	2	1	0	3	1	2	0	0	0	0	0	0	1	0	2	1	3	2	1	1	1	2	0	0	0	1	1	1	1	1	1	0	3	2	3	0	1	2	0	1	3	7	2	4	2	1	2	0	0	0	1	1	0	0	0	2	2	0	1	1	0	1	1	0	3	0	0
NC_031984.2	6394224	1	1	3	0	0	0	2	1	0	3	1	2	0	0	0	0	0	0	1	0	2	1	3	2	1	1	1	3	0	0	0	1	1	1	1	1	1	0	3	2	3	0	1	2	0	1	3	7	2	4	3	1	2	0	0	0	1	1	0	0	0	2	2	0	1	1	0	1	1	0	3	0	0
