chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031970.2	22320163	11	6	6	3	10	0	6	6	10	11	10	5	7	6	13	7	8	15	13	10	10	6	14	10	16	7	26	14	12	13	11	28	17	16	5	6	12	6	14	25	17	12	13	18	9	17	7	13	9	11	5	18	12	13	5	6	9	8	10	13	11	8	7	17	11	4	6	18	11	11	5	11	8
NC_031970.2	22320164	11	6	6	3	10	0	6	6	10	11	10	5	7	6	13	7	8	15	13	10	10	6	14	10	16	7	26	14	12	13	11	28	17	16	5	6	12	6	14	25	17	12	13	18	9	17	7	13	9	11	5	18	12	13	5	6	9	8	10	13	11	8	7	17	11	4	6	18	11	11	5	11	8
NC_031970.2	22320165	11	6	6	3	10	0	6	6	10	11	10	5	7	6	13	7	8	15	13	11	10	6	14	9	16	7	26	14	12	13	11	28	16	16	5	6	12	6	14	23	17	12	13	18	9	16	7	13	8	11	5	18	12	13	5	6	9	8	10	13	11	8	7	17	11	4	6	18	11	11	5	11	8
NC_031970.2	22320166	11	6	6	3	10	0	6	6	10	11	10	5	7	6	13	7	8	15	13	11	10	6	14	9	15	7	26	14	12	13	11	26	14	15	5	6	12	6	14	23	16	12	13	18	9	16	7	13	8	11	5	18	12	13	5	6	9	8	10	13	10	8	7	17	11	4	6	18	11	11	5	11	8
NC_031970.2	22320167	11	6	6	3	10	0	6	6	10	11	10	5	7	6	13	7	8	15	13	11	10	6	14	9	15	7	26	14	12	13	11	27	13	15	5	6	12	6	14	23	16	12	13	18	9	16	7	13	11	11	5	18	12	13	5	6	9	8	10	13	10	8	7	17	11	4	6	18	11	11	5	11	8
NC_031970.2	22320168	11	6	6	3	10	0	6	6	10	11	10	5	7	6	12	7	8	15	13	11	10	7	14	9	15	7	26	14	12	13	11	27	13	15	5	6	12	6	14	23	16	12	13	18	9	16	7	13	11	11	5	18	12	13	5	6	9	8	10	13	10	8	7	17	11	4	6	17	12	11	5	11	8
NC_031970.2	22320169	11	6	6	3	10	0	6	6	10	11	10	5	7	7	12	7	8	15	12	11	10	7	14	9	16	7	26	14	12	13	11	28	15	15	5	6	13	7	15	24	16	12	15	18	9	17	8	13	12	11	5	18	12	13	6	6	9	8	10	13	10	8	7	17	11	4	6	18	12	12	6	11	8
NC_031970.2	22320170	11	6	6	3	10	0	6	6	10	11	10	5	7	7	11	7	8	15	12	11	10	8	14	9	16	6	26	14	12	13	11	27	16	15	5	6	13	7	14	25	16	12	15	18	9	17	8	13	12	11	5	18	12	13	6	6	9	8	10	13	10	8	7	17	11	4	6	17	12	12	6	11	8
NC_031970.2	22320171	11	6	6	3	10	0	6	6	10	11	10	5	7	7	11	7	8	15	12	11	11	8	14	9	16	6	24	14	12	13	11	26	16	15	5	6	13	7	15	25	16	12	15	18	9	17	8	13	12	11	5	18	12	13	6	6	9	8	10	13	10	8	7	17	11	4	6	17	12	13	6	11	8
NC_031970.2	22320172	10	6	6	3	10	0	6	6	9	10	10	5	7	7	10	7	8	15	11	11	11	8	14	9	16	5	24	14	12	13	10	25	16	14	5	6	13	7	15	25	16	12	14	18	9	17	8	13	12	11	5	18	12	13	6	7	9	8	10	13	10	8	7	17	11	4	6	17	12	13	6	11	8
NC_031970.2	22320173	10	6	6	3	10	0	6	6	9	9	10	5	7	7	10	7	8	15	11	11	11	8	13	8	16	5	24	14	12	12	11	25	16	14	5	6	13	7	15	25	16	13	14	18	9	17	8	13	12	11	6	18	12	13	6	7	9	8	10	13	10	8	7	17	11	4	6	18	12	13	6	11	8
NC_031970.2	22320174	10	6	7	3	11	0	6	6	9	9	10	5	7	7	10	7	8	15	11	12	12	8	13	8	16	5	24	14	12	12	11	27	16	14	6	6	14	7	15	27	17	13	14	18	9	17	8	13	13	11	6	18	12	13	6	7	9	8	11	13	10	9	7	17	12	4	6	18	12	13	8	11	8
NC_031970.2	22320175	10	6	7	3	11	0	6	6	9	9	10	5	7	7	10	7	8	15	11	12	12	8	13	8	16	5	24	14	12	13	11	27	16	14	6	6	14	7	15	28	17	13	14	18	9	17	8	13	13	12	7	18	12	13	6	7	9	8	11	13	11	9	7	17	12	4	6	18	12	13	8	11	8
NC_031970.2	22320176	10	6	7	3	11	0	6	6	9	10	10	6	7	7	10	7	8	16	11	14	12	8	13	9	16	5	27	15	11	15	11	28	16	15	6	6	15	8	16	28	17	13	14	18	9	17	8	14	12	12	8	19	12	14	6	7	10	8	11	14	11	9	7	17	12	4	6	19	12	13	8	11	8
NC_031970.2	22320177	10	6	7	3	11	0	6	6	9	10	10	6	7	7	11	7	9	16	11	14	12	9	14	9	17	5	27	15	11	15	12	27	16	14	6	6	15	9	16	28	17	13	14	18	9	17	8	14	12	12	8	20	12	14	7	8	10	8	12	14	11	9	7	17	12	4	6	19	12	13	8	11	8
NC_031970.2	22320178	10	6	7	3	11	0	6	6	9	10	10	6	7	7	11	7	9	16	11	14	12	9	14	9	17	5	27	15	11	15	12	27	16	14	6	6	15	8	16	28	17	13	14	18	9	17	8	13	12	12	8	20	12	14	7	8	10	8	12	14	11	9	7	17	12	4	6	19	12	13	8	11	8
NC_031970.2	22320179	10	6	7	3	11	0	5	6	9	10	11	6	7	7	11	7	9	16	11	14	12	9	14	9	17	5	27	15	11	15	12	27	16	14	6	6	15	8	16	28	16	13	14	18	9	17	8	13	12	12	8	21	12	14	7	8	10	9	12	15	12	9	7	17	12	4	6	19	12	13	8	11	8
NC_031970.2	22320180	10	6	7	3	11	0	5	6	9	10	11	7	7	7	11	7	9	17	11	14	12	9	14	9	17	5	27	15	12	15	12	26	17	14	6	6	15	8	16	28	16	13	14	18	9	17	8	13	13	12	8	21	12	14	7	8	10	9	12	15	12	9	7	17	13	4	6	19	12	13	8	11	8
NC_031970.2	22320181	10	6	7	3	12	0	5	6	9	10	11	8	7	7	11	7	9	17	11	16	12	9	14	9	18	5	28	15	13	16	12	26	17	14	7	6	15	8	16	28	16	13	15	18	9	17	9	13	13	12	8	21	12	14	7	8	10	9	13	15	12	9	8	18	13	4	6	19	12	13	7	11	8
NC_031970.2	22320182	11	6	7	3	12	0	5	6	9	10	11	8	7	7	11	7	9	17	10	16	12	9	14	9	18	5	29	15	13	16	12	26	17	14	7	6	16	8	16	28	16	13	15	18	7	17	9	14	13	12	8	21	12	13	7	7	10	9	13	15	12	9	8	18	13	4	6	19	12	13	7	11	8
NC_031970.2	22320183	11	6	7	3	12	0	5	6	9	10	11	8	6	7	11	7	9	17	10	16	12	9	14	9	18	5	30	15	13	16	12	26	17	14	7	6	16	8	16	28	16	12	15	18	7	17	9	14	13	12	8	21	12	13	7	8	10	9	13	15	12	10	8	18	13	4	6	19	12	12	7	11	8
NC_031970.2	22320184	11	6	7	3	12	0	5	6	9	10	11	8	6	7	11	7	9	17	11	16	12	9	14	9	18	5	30	15	13	16	12	26	15	14	7	6	16	8	16	28	16	12	15	18	7	17	9	14	12	12	8	21	12	13	7	8	10	9	14	15	12	10	8	18	13	5	6	19	12	12	7	11	8
NC_031970.2	22320185	11	6	7	3	12	0	5	6	9	10	11	8	6	7	11	7	9	17	11	16	12	9	14	9	18	5	30	15	13	16	12	26	15	14	7	6	16	8	16	28	16	12	15	18	7	17	9	14	12	12	8	21	12	13	7	8	10	9	14	15	12	10	8	18	13	5	6	19	12	12	7	11	8
NC_031970.2	22320186	10	6	7	3	12	0	5	6	9	10	10	8	6	7	11	7	9	17	11	16	12	9	14	9	18	5	30	16	13	16	12	26	15	14	7	6	16	8	16	27	16	12	15	18	7	16	9	14	12	12	8	21	12	13	7	8	10	9	14	15	12	10	8	18	13	5	5	18	12	13	7	11	8
NC_031970.2	22320187	10	6	8	3	12	0	5	6	10	10	10	8	7	6	11	7	8	17	11	16	12	9	15	9	18	5	29	15	13	16	12	24	16	14	7	6	18	8	16	25	14	12	15	18	7	16	9	13	12	12	8	21	13	13	7	8	9	9	14	15	12	10	8	17	13	5	5	18	11	12	7	11	8
NC_031970.2	22320188	10	6	8	3	12	0	5	6	10	10	10	8	9	6	11	7	8	16	11	15	14	9	15	9	17	5	29	15	13	16	12	24	16	14	6	6	19	8	16	27	13	12	15	18	7	14	9	13	11	13	8	21	13	13	7	8	9	9	13	14	12	11	8	17	13	5	5	18	11	12	7	11	8
NC_031970.2	22320189	10	6	8	3	12	0	5	6	10	10	10	8	9	6	11	7	8	16	11	15	14	9	15	10	17	5	29	15	13	16	12	23	16	14	6	6	19	8	16	27	13	12	15	18	7	14	9	13	11	13	8	21	13	13	7	8	9	9	13	14	12	11	8	17	12	5	5	19	10	12	7	10	8
NC_031970.2	22320190	10	6	8	2	12	0	5	6	10	8	10	8	9	6	11	7	8	16	11	15	14	9	16	11	17	5	29	15	13	17	10	23	16	14	6	7	19	8	17	27	13	12	14	18	7	14	9	13	11	13	8	21	13	13	6	8	9	9	13	14	12	11	7	15	11	5	5	18	10	12	7	10	8
NC_031970.2	22320191	10	6	8	2	12	0	5	6	10	8	10	8	9	6	11	7	8	16	11	15	14	9	16	11	17	5	29	15	13	17	10	23	15	14	6	7	19	8	17	27	13	12	14	18	7	14	9	13	11	13	8	21	13	13	6	8	9	9	13	14	12	11	7	15	11	5	5	18	10	12	7	10	8
NC_031970.2	22320192	10	6	8	2	12	0	5	6	9	8	10	8	8	6	11	7	9	15	11	15	14	8	15	11	17	5	29	15	13	17	10	23	14	13	6	7	19	8	17	26	13	12	14	18	7	14	9	13	11	13	7	21	13	13	6	8	9	9	13	14	12	11	7	15	11	5	5	18	10	12	7	10	6
NC_031970.2	22320193	11	6	8	2	12	0	5	6	8	8	10	8	8	6	11	7	9	15	11	15	14	6	14	11	17	6	27	14	13	17	10	22	14	12	6	6	19	8	17	26	13	12	13	18	6	14	8	13	11	12	7	18	14	13	6	8	8	8	12	14	12	10	7	14	11	5	5	18	11	12	7	10	6
NC_031970.2	22320194	11	6	8	2	12	0	5	6	8	9	10	8	8	7	11	7	9	15	11	15	14	5	14	11	17	6	27	14	13	17	10	22	15	12	6	6	20	8	17	26	13	12	13	18	6	14	8	14	11	12	7	18	14	13	7	8	9	8	12	16	12	10	7	14	11	5	5	18	11	12	7	10	6
NC_031970.2	22320195	10	6	8	2	12	0	5	6	8	9	10	7	8	7	11	7	9	15	11	15	14	4	14	11	17	6	27	14	13	17	10	22	15	12	6	6	20	8	17	26	13	12	13	17	6	14	7	14	11	12	7	18	14	13	7	8	9	8	12	16	12	10	7	14	10	5	5	17	11	12	7	10	6
NC_031970.2	22320196	10	6	8	2	12	0	5	6	8	9	10	7	8	7	11	7	9	15	11	15	14	4	14	11	17	6	27	14	14	17	10	22	15	12	6	6	20	8	17	26	13	12	13	17	6	14	7	14	11	12	7	18	14	13	7	8	9	8	12	16	12	10	7	14	11	5	5	17	11	12	7	10	6
NC_031970.2	22320197	10	6	8	2	12	0	5	6	8	9	10	7	8	7	11	7	9	15	11	15	14	5	14	11	18	6	27	14	15	18	10	22	15	12	6	6	20	8	18	27	14	12	13	17	7	14	7	14	11	12	7	18	14	13	7	8	9	8	12	16	12	10	7	14	11	5	5	17	11	12	7	10	6
NC_031970.2	22320198	10	6	8	2	12	0	5	6	8	9	10	7	8	7	11	7	9	15	11	14	14	5	14	11	18	6	27	14	15	18	10	21	15	12	6	6	20	8	18	27	14	12	13	17	7	14	7	14	11	12	7	18	14	13	7	8	9	8	12	16	12	10	7	14	11	5	5	17	11	12	7	10	6
NC_031970.2	22320199	10	6	8	2	12	0	5	6	8	9	10	7	8	7	11	7	9	15	11	14	14	5	14	11	18	6	27	14	15	18	10	21	16	12	6	6	20	8	18	27	14	12	14	17	7	14	7	14	11	12	7	19	14	13	7	8	10	8	13	17	12	10	7	14	12	5	5	17	11	12	7	10	6
NC_031970.2	22320200	10	6	8	2	12	0	5	6	9	9	10	7	8	7	11	7	9	15	11	14	14	5	14	11	18	6	27	14	15	18	10	21	16	12	5	6	21	8	18	27	14	12	14	17	7	15	7	13	11	12	7	19	14	13	7	8	10	8	13	17	12	10	8	14	12	5	5	17	11	12	7	10	6
NC_031970.2	22320201	10	6	8	2	12	0	5	6	9	9	10	7	8	7	11	7	9	15	11	14	14	5	14	11	18	6	27	14	15	18	10	21	16	12	5	6	21	8	18	27	14	12	14	17	7	15	7	13	11	12	7	19	14	13	7	8	10	8	13	17	12	10	8	14	12	5	5	17	11	12	7	10	6
NC_031970.2	22320202	10	6	8	2	12	0	5	6	9	9	10	7	8	7	11	7	9	15	11	15	14	5	14	11	18	6	27	14	15	18	10	21	16	12	5	6	21	8	18	27	14	12	14	17	7	15	7	13	11	12	7	19	14	13	7	8	10	8	13	17	12	10	8	14	12	5	5	17	11	12	7	10	6
NC_031970.2	22320203	10	6	8	2	12	0	5	6	9	9	10	7	8	7	11	7	9	15	11	15	14	5	14	11	18	6	27	14	15	18	10	21	16	12	5	6	21	8	18	27	14	12	14	17	6	15	7	13	11	12	7	19	14	13	7	7	10	8	13	17	11	10	8	14	12	5	5	17	11	12	7	10	6
NC_031970.2	22320204	10	6	8	2	12	0	5	6	9	9	10	7	8	7	11	7	9	15	11	15	13	5	14	11	18	6	27	14	15	18	10	21	16	12	5	6	21	8	18	27	14	12	14	17	6	15	7	13	11	12	7	19	14	13	7	7	10	8	13	17	11	10	8	14	12	5	5	17	11	12	7	10	6
NC_031970.2	22320205	10	6	8	2	12	0	5	6	9	9	10	7	8	7	11	7	9	15	11	15	13	5	14	11	18	6	27	14	14	18	10	21	16	12	5	6	21	8	18	27	14	12	14	17	6	15	7	13	11	12	7	19	14	13	7	7	10	8	13	17	11	10	8	14	12	5	5	17	11	12	7	10	6
NC_031970.2	22320206	10	6	8	2	12	0	5	6	9	9	10	7	8	7	12	7	9	15	11	15	15	5	14	11	18	6	28	15	14	18	10	21	18	13	5	6	21	8	18	29	14	12	15	17	6	15	7	13	11	12	7	20	14	13	7	7	10	8	13	19	11	10	8	15	12	5	5	17	11	12	7	10	6
NC_031970.2	22320207	10	6	8	2	12	0	5	6	9	9	10	6	8	7	12	7	9	16	11	15	16	5	14	11	18	6	28	15	14	18	10	21	18	13	5	6	22	8	18	30	14	12	15	17	6	15	7	13	11	12	7	20	14	13	7	7	10	8	13	19	11	10	9	15	12	5	5	17	12	12	8	10	6
NC_031970.2	22320208	10	6	8	2	12	0	5	6	9	9	10	6	8	7	12	7	9	16	11	15	16	5	14	11	18	6	29	15	14	18	10	22	18	14	5	6	22	8	18	30	14	12	15	17	6	15	7	13	11	12	7	20	14	13	7	7	10	8	13	19	11	9	9	15	12	5	5	17	12	12	8	10	6
NC_031970.2	22320209	11	6	8	2	12	0	5	6	9	9	10	5	8	7	12	7	9	16	11	14	16	5	14	11	18	6	29	15	14	18	10	22	18	14	5	6	22	8	18	29	14	12	15	17	6	15	7	13	11	12	7	20	14	13	7	7	10	8	13	19	12	9	9	15	12	5	5	17	12	12	8	10	6
NC_031970.2	22320210	11	6	8	2	12	0	5	6	9	9	10	5	8	7	13	7	9	16	11	14	16	5	14	11	17	6	30	14	14	18	10	21	18	14	5	6	22	8	18	29	14	12	15	17	6	15	7	13	11	12	7	19	14	12	7	7	10	8	13	19	12	9	9	15	12	5	5	17	12	12	8	10	6
NC_031970.2	22320211	11	5	8	2	12	0	5	6	9	9	10	5	8	7	13	6	9	16	11	14	16	5	14	11	17	7	28	13	14	18	10	21	18	14	5	6	22	7	18	29	13	12	15	17	6	15	7	13	11	12	7	19	14	11	6	7	10	8	13	19	12	9	9	15	12	5	5	17	11	12	8	10	6
NC_031970.2	22320212	11	5	8	2	12	0	5	6	9	9	10	5	8	7	13	6	9	16	11	14	16	5	14	11	17	7	26	14	14	18	10	21	18	14	5	6	22	7	19	30	13	12	15	17	6	15	5	13	11	12	7	20	14	11	6	7	10	8	13	19	12	9	9	15	12	5	5	17	11	12	8	10	6
NC_031970.2	22320213	12	5	8	2	12	0	5	6	9	9	11	5	8	7	14	6	9	16	11	14	16	5	14	11	18	8	28	13	14	18	10	22	18	15	5	6	22	7	19	31	13	12	16	17	6	15	5	13	12	12	7	20	14	12	6	7	10	8	13	19	12	10	9	15	12	5	5	17	12	12	8	10	7
NC_031970.2	22320214	12	5	8	2	12	0	5	6	9	9	11	5	8	7	14	6	9	16	10	14	16	5	14	12	18	8	28	13	14	18	7	22	19	15	3	6	22	7	19	31	12	12	16	16	6	16	5	13	12	12	7	21	13	12	6	7	10	8	13	20	12	10	9	15	12	5	5	17	12	12	8	11	7
NC_031970.2	22320215	12	5	8	2	13	0	5	7	9	9	11	5	8	7	14	6	9	16	10	14	16	6	14	12	19	8	28	13	14	18	7	22	19	15	3	6	22	7	19	31	12	12	16	17	6	16	5	13	12	12	8	21	13	12	6	7	10	10	13	20	12	10	9	15	12	5	5	17	13	13	8	11	7
NC_031970.2	22320216	12	5	8	2	14	0	5	8	9	9	12	5	7	7	14	5	10	16	9	14	16	7	14	12	19	8	29	13	14	17	7	22	18	15	4	6	22	7	20	31	11	12	16	17	6	15	4	12	12	12	7	21	13	10	6	7	10	10	13	20	14	10	10	14	13	5	5	17	13	14	8	11	7
NC_031970.2	22320217	11	5	8	2	13	0	5	8	9	9	10	5	6	7	15	5	10	16	9	14	16	7	14	12	20	8	27	13	12	17	7	22	18	14	4	6	22	7	20	31	11	11	16	16	6	13	4	12	12	12	7	20	13	10	6	6	10	10	12	20	14	10	9	14	13	4	4	15	13	13	8	8	9
NC_031970.2	22320218	12	5	8	3	12	0	5	8	9	9	10	6	6	7	15	5	11	16	9	14	18	7	14	13	20	8	27	13	12	17	7	22	18	14	4	6	22	7	21	31	11	11	16	16	6	13	4	12	12	12	7	20	13	10	6	6	10	10	12	20	16	10	9	15	13	4	4	15	13	13	8	8	9
NC_031970.2	22320219	12	5	8	3	12	0	5	7	9	9	10	6	6	7	15	5	11	14	9	14	18	7	14	13	19	9	27	13	12	16	7	22	18	14	4	5	21	7	21	31	11	11	16	15	6	14	4	12	12	11	7	19	13	10	6	6	10	10	12	20	16	9	9	15	13	4	4	15	12	13	8	7	9
NC_031970.2	22320220	13	5	8	3	12	0	5	7	9	9	10	6	6	7	15	5	12	14	10	14	18	7	14	14	19	9	27	13	12	16	7	22	18	14	4	5	21	7	21	32	11	11	16	15	6	15	4	13	12	11	7	19	13	10	6	6	10	10	12	20	15	9	10	15	14	4	4	15	12	13	8	7	9
NC_031970.2	22320221	13	5	8	3	12	0	5	7	9	9	10	6	6	7	15	5	12	14	10	14	18	7	14	14	19	9	27	12	12	15	7	22	18	14	4	5	21	8	21	32	11	11	16	15	6	15	4	13	12	11	7	19	13	10	6	6	10	10	13	21	14	9	10	15	15	4	4	16	12	13	8	7	9
NC_031970.2	22320222	13	5	8	3	12	0	5	7	8	8	10	6	6	7	14	5	12	14	10	14	17	7	14	13	19	9	26	12	12	15	7	22	18	14	4	5	21	7	21	32	10	11	16	14	6	15	4	12	12	11	7	17	13	10	5	6	10	10	13	21	14	9	10	15	15	4	4	17	12	14	8	7	9
NC_031970.2	22320223	13	5	8	3	11	0	5	7	6	7	10	6	6	7	14	5	12	13	10	13	17	7	14	13	18	9	26	12	12	15	7	22	18	14	5	5	21	7	21	32	10	11	16	14	6	15	4	12	12	11	7	17	13	10	5	6	10	10	13	21	14	9	10	14	15	4	4	17	12	14	8	7	9
NC_031970.2	22320224	13	5	8	3	11	0	5	7	6	7	9	6	6	7	14	5	12	13	10	12	17	7	14	13	17	9	26	11	12	15	7	22	18	13	5	5	21	7	20	32	10	10	16	14	6	15	3	12	12	11	7	17	13	10	5	6	10	10	12	20	14	9	9	13	15	4	4	17	12	14	8	7	9
NC_031970.2	22320225	13	5	8	3	11	0	5	7	6	7	9	6	6	7	14	5	12	13	10	12	17	7	14	13	17	9	26	11	12	14	7	22	18	13	5	5	21	7	20	32	10	10	16	14	6	15	3	12	12	11	7	17	13	10	5	6	10	10	12	20	14	9	9	13	15	4	4	17	12	14	8	7	9
NC_031970.2	22320226	13	5	7	3	11	0	5	7	6	7	9	6	6	7	14	5	12	13	10	12	17	7	14	13	18	9	26	11	12	14	7	23	18	13	5	5	21	7	20	32	10	10	16	14	6	15	3	12	12	11	7	17	13	10	5	6	9	10	12	20	14	9	9	13	15	4	4	16	12	15	8	7	9
NC_031970.2	22320227	13	5	7	3	11	0	5	7	6	7	9	6	6	7	14	5	12	12	10	12	17	7	14	13	18	10	26	11	12	14	7	23	18	13	5	4	21	7	20	32	10	10	16	14	6	15	3	12	13	11	7	17	12	10	5	6	9	10	12	20	14	9	9	13	15	4	4	16	12	15	8	7	9
NC_031970.2	22320228	13	5	7	3	11	0	5	7	6	7	9	6	6	7	14	5	12	12	10	12	17	7	14	13	18	10	26	11	12	14	7	23	18	13	5	4	21	7	20	32	10	10	16	14	6	15	3	12	13	11	7	17	12	10	5	6	9	11	12	20	14	9	9	12	15	4	4	16	12	15	8	6	9
NC_031970.2	22320229	13	5	7	3	11	0	5	7	6	7	9	6	6	7	14	5	12	12	12	12	16	7	14	13	18	10	25	11	12	14	7	23	17	13	5	4	21	7	20	32	10	10	17	14	6	15	3	12	13	11	7	17	11	10	5	6	9	11	12	20	14	9	9	12	15	4	4	16	13	15	8	6	9
NC_031970.2	22320230	13	5	7	3	11	0	6	7	6	7	9	6	5	7	14	5	12	12	11	11	17	7	14	13	17	10	25	10	12	14	9	22	17	13	5	4	21	7	17	31	10	9	17	14	6	15	3	12	13	11	7	17	11	10	6	6	9	11	13	21	14	9	9	12	14	4	4	16	13	14	8	6	9
NC_031970.2	22320231	13	5	7	3	12	0	6	7	6	8	9	6	5	7	15	5	12	11	12	11	17	7	14	13	17	11	25	11	12	14	9	22	17	13	5	4	21	7	18	31	10	10	17	14	6	17	3	13	13	11	8	17	11	10	6	6	9	11	15	23	14	9	9	12	14	4	4	16	13	14	8	6	9
NC_031970.2	22320232	13	5	7	3	12	0	6	7	6	8	9	6	5	7	15	5	12	11	12	11	17	7	14	13	17	11	25	11	12	14	9	22	16	13	5	4	21	7	19	31	10	10	17	14	6	17	3	13	13	11	9	18	11	10	6	6	9	11	16	23	15	9	10	12	14	4	4	16	13	14	8	6	9
NC_031970.2	22320233	13	5	7	3	12	0	6	7	6	8	9	6	5	7	15	5	12	11	12	11	17	7	14	14	17	11	25	11	12	14	9	22	16	13	5	4	20	7	19	31	10	10	17	14	6	17	3	13	13	11	9	18	11	10	6	6	9	11	16	23	15	9	10	12	14	4	4	17	14	14	8	6	9
NC_031970.2	22320234	13	5	7	3	12	0	6	7	6	8	9	6	5	7	15	5	12	11	12	11	17	7	14	16	17	11	26	11	12	14	9	22	17	13	5	4	19	7	19	31	10	10	18	14	7	17	3	14	15	11	9	18	11	12	6	6	9	12	16	23	15	9	10	14	14	6	4	17	15	16	8	6	9
NC_031970.2	22320235	13	5	7	3	12	0	6	8	6	8	9	6	6	7	15	5	13	11	13	12	17	7	15	16	18	11	27	11	12	14	9	23	17	13	5	4	19	7	19	31	10	10	19	15	7	17	4	14	15	12	9	18	12	13	6	7	9	12	16	23	16	9	10	14	14	7	5	17	15	16	9	6	9
NC_031970.2	22320236	13	5	7	3	12	0	6	8	6	8	9	6	6	7	15	5	14	11	13	12	17	7	15	16	19	10	27	11	12	14	9	23	17	14	5	4	20	7	19	31	10	10	19	16	7	17	4	14	15	12	9	18	12	13	7	7	9	13	16	23	16	9	10	14	14	7	6	17	15	16	9	6	9
NC_031970.2	22320237	13	5	7	3	12	0	6	8	6	8	9	5	6	7	15	5	14	11	13	12	17	7	15	16	19	10	27	11	12	14	9	23	17	14	5	4	20	7	19	30	10	10	19	17	7	17	4	14	15	12	9	18	12	13	7	7	9	13	16	23	16	10	10	14	14	8	6	17	15	16	9	6	8
NC_031970.2	22320238	15	5	7	4	12	0	6	8	6	8	9	6	6	7	14	5	15	13	12	14	17	7	15	16	20	11	28	12	15	14	9	23	17	15	5	4	21	7	19	31	10	10	19	17	8	17	4	14	16	12	11	19	13	14	8	7	9	14	16	24	16	10	10	14	15	9	6	17	15	17	9	6	9
NC_031970.2	22320239	15	5	6	4	12	0	6	8	6	7	9	6	6	6	14	5	15	14	12	15	17	7	14	16	20	11	29	12	15	14	8	23	17	15	5	4	21	7	19	31	10	9	17	17	8	17	4	14	16	12	11	19	13	14	8	7	9	14	16	24	17	9	10	14	15	9	6	16	15	17	9	6	9
NC_031970.2	22320240	15	5	6	4	12	0	6	8	6	8	9	6	6	6	14	6	15	15	12	16	17	7	14	16	19	11	29	13	15	13	9	23	17	16	5	4	21	7	19	31	10	9	17	17	9	17	4	14	16	11	11	19	13	14	8	7	9	14	16	24	17	9	10	14	15	9	6	16	15	17	9	6	9
NC_031970.2	22320241	13	5	9	4	11	1	6	8	7	8	8	6	5	3	13	6	15	13	11	20	16	7	13	15	17	10	27	12	14	12	8	22	14	14	5	3	20	7	17	28	7	6	16	17	9	16	4	13	15	11	10	19	13	13	8	7	6	14	15	23	15	8	10	13	13	8	6	15	15	16	9	5	8
NC_031970.2	22320242	13	6	9	4	11	1	7	8	7	9	8	7	5	3	13	7	15	14	11	20	16	7	13	16	18	9	28	12	14	12	9	22	14	14	5	4	21	7	18	28	7	6	16	17	8	16	4	13	16	12	10	18	13	13	9	7	6	14	16	23	15	9	10	14	14	8	6	15	15	16	9	5	10
NC_031970.2	22320243	13	7	9	5	11	1	7	8	8	9	8	8	5	3	14	7	15	15	12	20	16	8	13	16	18	10	28	12	14	12	10	22	15	16	5	4	25	7	18	28	7	6	16	17	8	17	4	13	16	12	10	18	13	13	10	7	6	14	17	25	16	9	11	16	16	8	6	15	15	16	10	5	10
NC_031970.2	22320244	13	8	9	5	11	1	7	8	8	9	8	8	5	3	14	7	14	15	12	20	16	9	13	16	18	10	27	12	14	12	10	22	15	16	5	4	25	7	18	29	7	6	16	16	8	18	4	13	16	12	10	18	13	13	10	7	6	14	17	27	16	8	11	16	16	8	6	15	15	16	10	5	10
NC_031970.2	22320245	13	8	9	5	11	1	7	8	8	9	8	8	5	3	13	7	14	15	12	20	16	9	13	16	18	10	27	12	14	12	10	22	15	16	5	4	25	7	18	29	7	6	16	16	8	18	4	13	16	12	10	19	13	13	10	7	6	14	17	27	17	8	11	16	16	8	6	15	14	16	10	5	10
NC_031970.2	22320246	13	8	9	5	11	1	7	8	8	9	9	8	5	3	14	8	15	15	11	20	16	9	13	16	18	10	27	12	14	12	10	22	15	16	5	4	25	7	18	28	5	6	16	16	8	18	4	13	16	12	10	18	13	13	10	7	6	14	17	27	17	8	11	16	16	8	6	15	13	15	10	5	10
NC_031970.2	22320247	13	8	8	5	11	1	7	8	8	9	9	8	5	3	13	8	15	15	11	20	16	9	13	16	18	10	28	12	14	12	10	21	15	15	5	4	25	7	17	27	5	6	15	16	8	17	4	13	18	12	10	19	12	12	10	7	5	14	17	27	16	8	11	17	16	7	6	15	13	13	10	4	10
NC_031970.2	22320248	13	8	8	5	11	1	7	8	8	8	9	8	5	3	13	8	15	15	11	20	15	9	13	16	18	10	28	12	14	12	10	21	15	14	5	4	25	8	17	26	5	6	15	16	8	18	4	12	18	13	10	20	12	12	10	6	5	14	17	27	16	8	11	17	16	7	6	15	13	13	10	4	10
