chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031970.2	31931805	2	1	0	2	0	0	1	1	0	1	2	0	0	2	0	1	0	1	1	1	2	1	1	0	2	2	2	2	0	1	0	0	3	2	2	1	2	0	1	3	2	0	0	1	2	3	0	2	0	1	1	0	5	1	1	1	0	1	0	2	1	2	3	2	2	0	1	1	6	1	0	1	1
NC_031970.2	31931806	2	1	0	2	0	0	1	1	0	1	2	0	0	2	0	1	0	2	1	1	2	1	1	0	2	2	2	2	0	1	0	0	3	2	2	1	2	0	1	3	2	0	0	1	2	3	0	2	0	1	1	0	5	1	1	1	0	1	0	2	1	2	3	2	2	0	1	1	6	1	0	1	1
NC_031970.2	31931807	2	1	0	2	0	0	1	1	0	1	2	0	0	2	0	1	0	2	1	1	2	1	1	0	2	2	2	2	0	1	0	0	3	2	2	1	2	0	1	3	2	0	0	1	2	3	0	2	0	1	1	0	5	1	1	1	0	1	0	2	1	2	3	2	2	0	1	1	6	1	0	1	1
NC_031970.2	31931808	2	1	0	2	0	0	1	1	0	1	2	0	0	2	0	1	0	2	1	1	2	1	1	0	2	2	2	2	0	1	0	0	3	2	2	1	2	0	1	3	2	0	0	1	2	3	0	2	0	1	1	0	5	1	1	1	0	1	0	2	1	2	3	2	2	0	1	1	6	1	0	1	1
NC_031970.2	31931809	2	1	0	2	0	0	1	1	0	1	2	0	0	2	0	1	0	2	1	1	2	1	1	0	2	2	2	2	0	1	0	0	3	2	2	1	2	0	1	3	2	0	0	1	2	3	0	2	0	1	1	0	5	1	1	1	0	1	0	2	1	2	3	2	2	0	1	1	6	1	0	1	1
NC_031970.2	31931810	2	1	0	2	0	0	1	1	0	1	2	0	0	1	0	1	0	2	1	1	2	1	1	0	2	2	2	2	0	1	0	0	3	2	2	1	2	0	1	3	2	0	0	1	2	3	0	2	0	1	1	0	5	1	1	1	0	1	0	2	1	2	3	2	2	0	1	1	6	1	0	1	1
NC_031970.2	31931811	2	1	0	2	0	0	1	1	0	1	2	0	0	1	0	1	0	2	1	1	2	1	1	0	2	2	2	2	0	1	0	0	3	2	2	1	2	0	1	3	2	0	0	1	2	3	0	2	0	1	1	0	5	1	1	1	0	1	0	2	1	2	3	2	2	0	1	1	6	1	0	1	1
NC_031970.2	31931812	2	1	0	2	0	0	1	1	0	1	2	0	0	1	0	1	0	2	1	1	2	1	1	0	2	2	2	2	0	1	0	0	3	2	2	1	2	0	1	3	2	0	0	1	2	3	0	2	0	1	1	0	5	1	1	1	0	1	0	2	1	2	3	2	2	0	1	1	6	1	0	1	1
NC_031970.2	31931813	2	1	0	2	0	0	1	1	0	1	2	0	0	1	0	1	0	3	1	1	2	1	1	0	2	2	2	2	0	1	0	0	3	2	2	1	2	0	1	3	2	0	0	1	2	3	0	2	0	1	1	0	5	1	1	1	0	1	0	2	1	2	3	2	2	0	1	1	6	1	0	1	1
NC_031970.2	31931814	2	1	0	2	0	0	0	1	0	1	2	0	0	1	0	1	0	3	1	1	2	1	1	0	2	2	2	2	0	1	0	0	3	2	2	1	2	0	1	3	2	0	0	1	2	3	0	2	0	1	1	0	5	1	1	1	0	1	0	2	1	2	3	2	2	0	1	1	6	1	0	1	1
NC_031970.2	31931815	2	1	0	2	0	0	0	1	0	1	2	0	0	1	0	0	0	3	1	1	2	1	1	0	2	2	2	2	0	1	0	0	4	2	2	1	2	0	1	3	2	0	0	1	1	3	0	2	0	1	1	0	5	0	1	1	0	1	0	2	1	1	3	2	2	0	1	1	6	1	0	1	1
NC_031970.2	31931816	2	1	0	2	0	0	0	1	0	1	2	0	0	1	0	0	0	3	1	1	2	1	1	0	2	2	2	2	0	1	0	0	4	2	2	1	2	0	1	3	2	0	0	1	1	3	0	2	0	1	1	0	5	0	1	1	0	1	0	2	1	1	3	2	2	0	1	1	6	1	0	1	1
NC_031970.2	31931817	2	1	0	2	0	0	0	1	0	1	2	0	0	1	0	0	0	3	1	1	2	1	1	0	2	2	2	2	0	1	0	0	4	2	2	1	2	0	1	3	2	0	0	1	1	3	0	2	0	1	1	0	5	0	1	1	0	1	0	2	1	1	3	2	2	0	1	1	6	1	0	1	1
NC_031970.2	31931818	2	1	0	2	0	0	0	1	0	1	2	0	0	1	0	0	0	3	1	1	2	1	1	0	2	2	2	2	0	1	0	0	4	2	2	1	2	0	1	3	2	0	0	1	1	3	0	2	0	1	1	0	5	0	1	1	0	1	0	2	1	1	3	2	2	0	1	1	6	1	0	1	1
NC_031970.2	31931819	2	1	0	2	0	0	0	1	0	1	2	0	0	1	0	0	0	3	1	1	2	1	1	0	2	2	2	2	0	1	0	0	4	2	2	1	2	0	1	3	2	0	0	1	1	3	0	2	0	1	1	0	5	0	1	1	0	1	0	2	1	1	3	2	2	0	1	1	6	1	0	1	1
NC_031970.2	31931820	2	1	0	2	0	0	0	1	0	1	2	0	0	1	0	0	0	3	1	1	2	1	1	0	2	2	2	2	0	1	0	0	4	2	2	1	2	0	1	3	2	0	0	1	1	3	0	2	0	1	1	0	5	0	1	1	0	1	0	2	1	1	3	2	2	0	1	1	6	1	0	1	1
NC_031970.2	31931821	2	1	0	2	0	0	0	1	0	1	2	0	0	1	0	0	0	3	1	1	2	1	1	0	2	2	2	2	0	1	0	0	4	2	2	1	2	0	1	3	2	0	0	1	1	3	0	2	0	1	1	0	5	0	1	1	0	1	0	2	1	1	3	2	2	0	1	1	6	1	0	1	1
NC_031970.2	31931822	2	1	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	3	1	1	2	1	1	0	2	2	2	2	0	1	0	0	4	2	1	1	2	0	1	3	2	0	0	1	1	3	0	2	0	1	1	0	5	0	1	1	0	1	0	2	1	1	3	2	2	0	1	1	6	1	0	1	1
NC_031970.2	31931823	1	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	3	1	1	1	1	1	0	2	2	2	2	0	1	0	0	4	2	1	1	2	0	1	2	2	0	0	1	1	3	0	2	0	1	1	0	5	0	1	1	0	1	0	2	0	1	3	2	2	0	1	1	6	1	0	0	1
NC_031970.2	31931824	1	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	3	1	1	1	1	1	0	2	2	2	2	0	1	0	0	4	2	0	1	2	0	1	2	2	0	0	1	1	3	0	2	0	1	1	0	5	0	1	1	0	1	0	2	0	1	3	2	2	0	1	1	6	1	0	0	1
NC_031970.2	31931825	1	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	3	1	1	1	1	1	0	2	1	2	2	0	1	0	0	4	2	0	1	2	0	1	2	2	0	0	1	1	3	0	2	0	1	1	0	5	0	1	1	0	1	0	2	0	1	3	2	2	0	1	1	6	1	0	0	1
NC_031970.2	31931826	1	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	3	1	1	1	1	1	0	2	1	2	2	1	1	0	0	4	2	0	1	2	0	1	2	2	0	0	1	1	3	0	2	0	1	1	0	4	0	1	1	0	1	0	2	0	1	3	2	2	0	1	1	6	1	0	0	1
NC_031970.2	31931827	1	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	3	1	1	1	1	1	0	2	1	2	2	1	1	0	0	4	2	0	1	2	0	1	2	2	0	0	1	1	3	0	2	0	1	1	0	4	0	1	1	0	1	0	2	0	1	3	2	2	0	1	1	6	1	0	0	1
NC_031970.2	31931828	1	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	3	1	1	1	1	1	0	2	1	2	2	1	1	0	0	4	2	0	1	2	0	1	2	2	0	0	1	1	3	0	2	0	1	1	0	4	0	1	1	0	1	0	2	0	1	3	2	2	0	1	1	6	1	0	0	1
NC_031970.2	31931829	1	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	3	1	1	1	1	1	0	2	1	2	2	1	1	0	0	4	2	0	1	2	0	1	2	2	0	0	1	1	3	0	2	0	1	1	0	4	0	1	1	0	1	0	2	0	1	3	2	2	0	1	1	6	1	0	0	1
NC_031970.2	31931830	1	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	3	1	1	1	1	1	0	2	1	2	2	1	1	0	0	4	2	0	1	2	0	1	2	2	0	0	1	1	3	0	2	0	1	1	0	4	0	1	1	0	1	0	2	0	1	3	2	2	0	1	1	6	1	0	0	1
NC_031970.2	31931831	1	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	3	1	1	1	1	1	0	2	1	2	2	1	1	0	0	4	2	0	1	2	0	1	2	2	0	0	1	1	3	0	2	0	1	1	0	4	0	1	1	0	1	0	2	0	1	3	2	2	0	1	1	6	1	0	0	1
NC_031970.2	31931832	1	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	0	3	1	1	1	1	1	0	2	1	2	2	1	1	0	0	4	2	0	1	2	0	1	2	2	0	0	1	1	3	0	2	0	1	1	0	4	0	1	1	0	1	0	2	0	1	3	2	2	0	1	1	6	1	0	0	1
NC_031970.2	31931833	1	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	0	3	1	1	1	1	1	0	2	1	2	2	1	1	0	0	4	2	0	1	1	0	1	2	1	0	0	1	1	3	0	2	0	1	1	0	4	0	1	1	0	1	0	2	0	1	3	2	2	0	1	1	6	1	0	0	1
NC_031970.2	31931834	1	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	0	3	1	1	1	1	1	0	2	1	2	2	1	1	0	0	4	2	0	1	1	0	1	2	1	0	0	1	1	3	0	2	0	1	1	0	3	0	1	1	0	1	0	2	0	1	3	2	2	0	1	1	6	1	0	0	1
NC_031970.2	31931835	1	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	0	3	1	1	1	1	1	0	2	1	2	2	1	1	0	0	4	2	0	1	1	0	1	2	1	0	0	1	1	3	0	2	0	1	1	0	3	0	1	1	0	1	0	2	0	1	3	2	2	0	1	1	6	1	0	0	1
NC_031970.2	31931836	1	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	0	3	1	1	1	1	1	0	2	1	2	2	1	1	0	0	4	2	0	1	1	0	1	2	1	0	0	1	1	3	0	2	0	1	1	0	3	0	1	1	0	1	0	2	0	1	3	2	2	0	1	1	6	1	0	0	1
NC_031970.2	31931837	1	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	0	3	1	1	1	1	1	0	2	1	2	2	1	1	0	0	4	2	0	1	1	0	1	2	1	0	0	1	1	3	0	2	0	1	1	0	3	0	1	1	0	1	0	1	0	1	3	2	2	0	1	1	6	1	0	0	1
NC_031970.2	31931838	1	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	3	1	1	1	1	1	0	2	1	2	2	1	1	0	0	4	2	0	1	1	0	1	2	1	0	0	1	1	3	0	2	0	1	1	0	3	0	1	1	0	1	0	1	0	1	3	2	1	0	1	1	6	1	0	0	1
NC_031970.2	31931839	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	3	1	1	1	1	1	0	1	1	2	2	1	1	0	0	4	2	0	1	1	0	1	2	1	0	0	1	1	3	0	2	0	1	1	0	3	0	1	1	0	1	0	1	0	1	3	2	1	0	1	1	6	1	0	0	1
NC_031970.2	31931840	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	3	1	1	1	1	1	0	1	1	2	2	1	1	0	0	4	2	0	1	1	0	1	2	1	0	0	1	1	3	0	2	0	1	1	0	3	0	1	1	0	1	0	1	0	1	3	2	1	0	1	1	6	1	0	0	1
NC_031970.2	31931841	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	3	1	1	1	1	1	0	1	1	2	2	1	1	0	0	4	2	0	1	1	0	1	2	1	0	0	1	1	3	0	2	0	1	1	0	3	0	1	1	0	1	0	1	0	1	3	2	1	0	1	1	6	1	0	0	1
NC_031970.2	31931842	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	3	1	1	1	1	1	0	1	1	2	2	1	1	0	0	4	2	0	1	1	0	1	2	1	0	0	1	1	3	0	3	0	1	1	0	3	0	1	1	0	1	0	1	0	1	3	2	1	0	1	1	6	1	0	0	1
NC_031970.2	31931843	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	3	1	1	1	1	1	0	1	1	2	2	1	1	0	0	4	2	0	1	1	0	1	2	1	0	0	1	1	3	0	3	0	1	1	0	3	0	1	1	0	1	0	1	0	1	3	2	1	0	1	1	6	1	0	0	1
NC_031970.2	31931844	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	3	1	1	1	1	1	0	1	1	2	2	1	1	0	0	4	2	0	1	1	0	1	2	1	0	0	1	1	1	0	3	0	1	1	0	3	0	1	1	0	1	0	1	0	1	3	2	1	0	1	1	6	1	0	0	1
NC_031970.2	31931845	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	3	1	1	1	1	1	0	1	1	2	2	1	1	0	0	4	2	0	1	1	0	1	2	1	0	0	1	1	1	0	3	0	1	1	0	3	0	1	1	0	1	0	1	0	1	3	2	1	0	1	1	6	1	0	0	1
NC_031970.2	31931846	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	3	1	1	1	1	1	0	1	2	2	2	1	1	0	1	4	2	0	1	1	0	1	2	1	0	0	1	1	1	0	4	0	1	1	0	3	0	1	1	0	1	0	1	0	1	3	2	1	0	1	1	6	1	0	0	1
NC_031970.2	31931847	1	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	3	1	1	1	1	1	0	1	2	2	2	1	1	0	1	4	2	0	1	1	0	1	2	1	0	0	1	1	1	0	4	0	1	1	0	3	0	1	1	0	1	0	1	0	1	3	2	1	0	1	1	6	1	0	0	1
NC_031970.2	31931848	1	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	3	1	1	1	1	1	0	1	2	2	2	1	1	0	1	4	1	1	1	1	0	1	2	1	0	0	1	1	1	0	4	0	1	1	0	3	0	1	1	0	1	0	1	0	1	3	2	1	0	1	1	6	1	0	0	1
NC_031970.2	31931849	1	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	3	1	1	1	1	1	0	1	2	2	2	1	1	0	1	4	1	1	1	1	0	1	3	1	0	0	1	1	1	0	4	0	1	1	0	3	0	1	1	0	1	0	1	0	1	3	2	1	0	1	1	6	1	0	0	1
NC_031970.2	31931850	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	0	3	1	1	1	1	1	0	1	2	2	2	1	1	0	1	4	1	1	1	1	0	1	3	1	0	0	1	1	1	0	4	0	1	1	0	3	0	1	1	0	1	0	1	0	1	3	2	1	0	1	1	6	1	0	0	1
NC_031970.2	31931851	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	0	3	1	1	1	1	1	0	1	2	2	2	2	1	0	1	4	1	1	1	1	0	1	3	1	0	0	1	1	1	0	4	0	1	1	0	3	0	1	1	0	1	0	1	0	1	3	2	1	0	1	1	6	1	0	0	1
NC_031970.2	31931852	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	0	3	1	1	0	1	1	0	1	2	2	2	2	1	0	1	4	1	1	1	1	0	1	3	1	0	0	1	1	1	0	4	0	1	1	0	3	0	0	1	0	1	0	1	0	1	2	2	1	0	1	1	6	1	0	0	1
NC_031970.2	31931853	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	0	3	1	1	0	1	1	0	1	2	2	2	2	1	0	1	4	1	1	1	1	0	1	3	1	0	0	1	1	1	0	3	0	1	1	0	3	0	0	1	0	1	0	1	0	1	2	2	1	0	1	1	6	1	0	0	1
NC_031970.2	31931854	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	0	3	1	1	0	1	1	0	1	2	2	1	2	1	0	1	4	1	1	1	1	0	1	3	1	0	0	1	1	1	0	3	0	1	1	0	3	0	0	1	0	1	0	1	0	1	2	2	1	0	1	1	6	1	0	0	1
NC_031970.2	31931855	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	0	3	1	1	0	1	1	0	1	2	2	1	2	1	0	1	4	1	1	1	1	0	1	3	1	0	0	1	1	1	0	3	0	1	1	0	3	0	0	1	0	1	0	1	0	1	2	2	1	0	1	1	6	1	0	0	1
NC_031970.2	31931856	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	0	3	1	2	0	1	1	0	1	2	2	1	2	1	0	2	4	1	1	1	1	0	1	3	1	0	0	1	1	1	0	3	0	1	1	0	3	0	0	1	0	1	0	1	0	1	2	1	1	0	1	1	6	1	0	0	1
NC_031970.2	31931857	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	0	3	1	1	0	1	1	0	1	2	2	1	2	1	0	2	4	1	1	1	1	0	1	3	1	0	0	0	1	1	0	3	0	1	1	0	3	0	0	1	0	1	0	1	0	1	2	1	1	0	1	1	6	1	0	0	1
NC_031970.2	31931858	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	0	3	1	1	0	1	1	0	1	2	2	1	2	1	0	2	4	1	1	1	1	0	1	3	1	0	0	0	1	1	0	3	0	1	1	0	3	0	0	1	0	1	0	1	0	1	2	1	1	0	1	1	6	1	0	0	1
NC_031970.2	31931859	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	0	3	1	1	0	1	1	0	1	2	2	1	2	1	0	2	4	1	1	1	1	0	1	3	1	0	0	0	1	1	0	3	0	1	1	0	3	0	1	1	0	1	0	1	0	1	2	1	1	0	1	1	6	1	0	0	1
NC_031970.2	31931860	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	0	3	1	1	0	1	1	0	1	2	2	1	2	1	0	2	4	1	1	1	1	0	1	3	1	0	0	0	1	1	0	3	0	1	1	0	3	0	1	1	0	1	0	0	0	1	2	1	1	0	1	1	6	1	0	0	1
NC_031970.2	31931861	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	0	3	1	1	0	1	1	0	1	2	2	1	2	1	0	2	3	1	1	1	1	0	1	3	1	0	0	0	1	1	0	3	0	1	1	0	3	0	1	1	0	1	0	0	0	1	2	1	1	0	1	1	6	1	0	0	1
NC_031970.2	31931862	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	1	0	3	1	1	0	1	1	0	1	2	2	1	2	1	0	2	3	1	1	1	1	0	1	3	1	0	0	0	1	1	0	3	0	1	1	0	3	0	1	1	0	1	0	0	0	1	2	1	1	0	1	1	6	1	0	0	1
NC_031970.2	31931863	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	1	0	3	1	1	0	1	1	0	1	2	2	1	2	1	0	2	3	1	1	1	1	0	1	3	1	0	0	0	1	1	0	3	0	1	1	0	3	0	1	0	0	1	0	0	0	1	2	1	1	0	1	1	6	1	0	0	1
NC_031970.2	31931864	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	1	0	3	1	1	0	1	1	0	1	2	2	1	2	0	0	2	3	1	1	1	1	0	1	3	1	0	0	0	1	1	0	3	0	1	1	0	3	0	1	0	0	1	0	0	0	1	2	1	1	0	1	1	6	1	0	0	1
NC_031970.2	31931865	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	1	0	3	1	1	0	1	1	0	1	2	2	1	2	0	0	2	3	1	1	1	1	0	1	3	1	0	0	0	1	1	0	3	0	1	1	0	3	0	1	0	0	1	0	0	0	1	1	1	1	0	1	1	5	1	0	0	1
NC_031970.2	31931866	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	1	0	3	1	1	0	1	1	0	1	2	2	1	2	0	0	2	4	1	1	2	1	0	1	3	1	0	1	0	1	1	0	3	0	1	1	0	2	0	1	0	0	1	0	0	0	1	0	1	1	0	1	1	4	1	0	0	1
NC_031970.2	31931867	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	1	0	3	1	1	0	1	1	0	1	2	2	1	2	0	0	2	4	1	1	2	1	0	1	3	1	1	1	0	1	1	0	3	0	1	1	0	2	0	1	0	1	0	0	0	0	1	0	1	1	0	1	1	4	1	0	0	1
NC_031970.2	31931868	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	1	0	3	1	1	0	1	1	0	1	2	2	1	2	0	0	2	4	1	1	2	1	0	1	3	1	1	1	0	1	1	0	3	0	1	1	0	2	0	1	0	1	0	0	0	0	1	0	1	1	0	1	1	4	1	0	0	1
NC_031970.2	31931869	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	1	0	3	1	1	0	1	1	0	1	2	2	1	2	0	0	2	3	1	1	2	1	0	1	3	1	1	1	0	1	1	0	3	0	1	1	0	2	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	4	1	0	0	1
NC_031970.2	31931870	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	1	0	3	1	1	0	1	1	0	1	2	2	1	2	0	0	2	3	1	1	2	1	0	1	3	1	1	1	0	1	1	0	3	0	1	1	0	2	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	4	1	0	0	1
NC_031970.2	31931871	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	1	0	3	1	1	0	1	1	0	1	2	2	1	2	0	0	2	3	1	1	2	1	0	1	3	1	1	1	0	1	1	0	3	0	1	1	0	2	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	4	1	0	0	1
NC_031970.2	31931872	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	1	0	3	1	1	0	1	1	0	1	2	2	1	2	0	0	2	3	1	1	2	1	0	1	3	1	1	1	0	1	1	0	2	0	1	1	0	2	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	3	1	0	0	1
NC_031970.2	31931873	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	1	0	3	1	1	0	1	1	0	1	2	1	1	2	0	0	2	3	1	1	2	1	0	1	3	1	1	2	0	1	1	0	2	0	1	1	0	2	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	3	1	0	0	1
NC_031970.2	31931874	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	1	0	3	1	1	0	0	1	0	1	2	1	1	2	0	0	2	3	1	1	2	1	0	1	3	1	1	2	0	0	1	0	2	0	1	1	0	2	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	3	1	0	0	1
NC_031970.2	31931875	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	1	0	3	1	1	0	0	1	0	1	2	1	1	2	0	0	2	3	1	1	2	1	0	1	3	1	1	2	0	0	1	0	2	0	1	1	0	2	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	3	1	0	0	1
NC_031970.2	31931876	1	0	1	1	0	0	0	0	1	0	1	0	0	1	0	1	0	3	1	1	0	0	1	0	1	2	0	1	2	0	0	2	3	1	1	2	1	0	1	3	1	1	2	0	0	1	0	1	0	1	1	0	1	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	2	1	0	0	1
NC_031970.2	31931877	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	3	0	1	0	0	1	0	1	2	0	1	2	0	0	2	3	1	1	2	1	0	1	3	1	1	2	0	0	1	0	1	0	1	1	0	1	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	2	1	0	0	1
NC_031970.2	31931878	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	3	0	1	0	0	1	0	1	2	0	1	2	0	0	2	3	1	1	2	1	0	1	3	1	1	2	0	0	1	0	1	0	1	1	0	1	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	2	1	0	0	1
NC_031970.2	31931879	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	3	0	1	0	0	1	0	1	2	0	1	2	0	0	2	3	1	1	2	1	1	1	3	1	1	2	0	0	1	0	1	0	1	1	0	1	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	2	1	0	0	1
NC_031970.2	31931880	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	3	0	1	0	0	1	0	1	2	0	1	2	0	0	2	3	1	1	2	1	1	1	3	1	1	2	0	0	1	0	1	0	1	1	0	1	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	2	1	0	0	1
NC_031970.2	31931881	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	3	0	1	0	0	1	0	1	2	0	1	2	0	0	2	3	1	1	2	1	1	1	3	1	1	2	0	0	1	0	1	0	1	1	0	1	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	2	1	0	0	1
NC_031970.2	31931882	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	3	0	1	0	0	1	0	1	2	0	1	2	0	0	2	3	1	1	2	1	1	1	3	2	1	2	0	0	1	0	1	0	2	1	0	1	0	2	0	1	0	0	0	0	1	0	0	1	0	1	1	2	1	0	0	1
NC_031970.2	31931883	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	3	0	1	0	0	1	0	1	2	0	1	2	0	0	2	3	0	1	2	1	1	1	3	1	1	2	0	0	1	0	1	0	2	1	0	1	0	2	0	1	0	0	0	0	1	0	0	1	0	1	1	2	1	0	0	1
NC_031970.2	31931884	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	1	0	1	2	0	1	2	0	0	2	3	0	1	1	1	1	1	3	1	1	2	0	0	1	0	1	0	2	1	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	1	1	2	1	0	0	1
NC_031970.2	31931885	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	1	0	1	2	0	1	2	0	0	2	3	0	1	1	1	1	1	3	1	1	2	0	0	1	0	1	0	2	1	0	0	0	2	0	1	0	0	1	0	0	0	0	1	0	1	1	1	1	0	0	1
NC_031970.2	31931886	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	1	0	1	2	0	1	2	0	0	2	3	0	1	1	1	1	1	3	1	1	2	0	0	1	0	1	0	2	1	0	0	0	2	0	1	0	0	1	0	0	0	0	1	0	1	1	1	1	0	0	1
NC_031970.2	31931887	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	1	0	1	2	0	1	2	0	0	2	3	0	1	1	2	1	1	3	1	1	2	0	0	1	0	1	0	2	1	0	0	0	2	0	1	0	0	1	1	0	0	0	1	0	1	1	1	1	0	0	1
NC_031970.2	31931888	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	1	0	1	2	0	1	2	0	0	2	3	0	1	1	2	1	1	3	1	1	2	1	0	1	0	1	0	2	1	0	0	0	2	0	1	0	0	1	1	0	0	0	1	0	1	1	1	1	0	0	1
NC_031970.2	31931889	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	0	0	1	2	0	0	2	0	0	2	3	0	1	1	1	1	1	3	1	1	2	1	0	1	0	1	0	2	0	0	0	0	2	0	1	0	0	1	1	0	0	0	1	0	1	1	1	1	0	0	1
NC_031970.2	31931890	1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	2	0	1	0	0	0	0	1	2	0	0	2	0	0	2	3	0	1	1	1	1	1	3	1	1	2	1	0	1	0	1	0	2	0	0	0	0	2	0	1	0	0	1	1	0	0	0	1	0	1	1	1	1	0	0	1
