chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031970.2	23098183	1	2	2	1	2	0	0	1	0	0	1	0	2	3	11	1	3	1	1	3	1	1	1	0	1	1	2	1	1	0	2	0	1	0	1	1	1	2	0	2	1	2	1	1	0	2	2	5	0	2	0	1	5	2	0	0	0	0	1	5	1	4	1	4	0	0	0	1	2	1	1	2	0
NC_031970.2	23098184	1	2	2	1	2	0	0	1	0	0	1	0	2	3	11	1	3	1	1	3	1	1	1	0	1	1	2	1	1	0	2	0	1	0	1	1	1	2	0	2	1	2	1	1	0	2	2	5	0	2	0	1	5	2	0	0	0	0	1	5	1	4	1	4	0	0	0	1	2	1	1	2	0
NC_031970.2	23098185	1	2	2	1	2	0	0	1	0	0	1	0	2	3	11	1	3	1	1	3	1	1	1	0	1	1	2	1	1	0	2	0	1	0	1	1	1	2	0	2	1	2	1	1	0	2	2	5	0	2	0	1	5	2	0	0	0	0	1	5	1	4	1	4	0	0	0	1	2	1	1	2	0
NC_031970.2	23098186	1	2	2	1	2	0	0	1	0	0	1	0	2	3	11	1	3	1	1	3	1	1	1	0	1	1	2	1	1	0	2	0	1	0	1	1	1	2	0	2	1	2	1	1	0	2	2	5	0	2	0	2	5	2	0	0	0	0	1	5	1	4	1	4	0	0	0	1	2	1	1	2	0
NC_031970.2	23098187	1	2	2	1	2	0	0	1	0	0	1	0	2	3	11	1	3	1	1	3	1	1	1	0	1	1	2	1	1	0	2	0	1	0	1	1	1	2	0	2	1	2	1	1	0	2	2	5	0	2	0	2	5	2	0	0	0	0	1	5	0	4	1	4	0	0	0	1	2	1	1	2	0
NC_031970.2	23098188	1	2	2	1	2	0	1	1	0	0	1	0	2	3	11	1	3	1	1	3	1	1	1	0	1	1	2	1	1	0	2	0	1	0	1	1	1	2	0	2	1	2	1	1	0	2	2	5	0	2	0	2	5	2	0	0	0	0	1	5	0	4	1	4	0	0	0	1	2	1	1	2	0
NC_031970.2	23098189	1	2	2	1	2	0	1	1	0	0	1	0	2	3	11	1	3	1	1	3	1	1	1	0	1	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	1	2	1	1	0	2	2	5	0	2	0	2	5	2	0	0	0	0	1	5	0	4	1	4	0	0	0	1	2	1	1	2	0
NC_031970.2	23098190	1	2	2	1	2	0	1	1	0	0	1	0	2	3	11	1	3	1	1	3	1	1	1	0	2	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	1	2	1	1	0	2	2	5	0	2	0	2	5	2	0	0	0	0	1	4	0	4	1	4	0	0	0	1	2	1	1	2	0
NC_031970.2	23098191	1	2	3	1	2	0	1	1	0	0	1	0	2	3	11	1	3	1	1	3	1	1	1	0	2	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	1	2	1	1	0	2	2	5	0	2	0	2	5	2	0	0	0	0	1	4	0	4	1	4	0	0	0	1	2	1	1	2	0
NC_031970.2	23098192	1	2	3	1	2	0	1	1	0	0	1	0	2	3	12	1	3	1	1	3	1	1	1	0	2	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	1	2	1	1	0	2	2	5	0	3	0	2	5	2	0	0	0	0	1	4	0	4	1	4	0	0	0	1	2	1	1	2	0
NC_031970.2	23098193	1	2	3	1	2	0	1	1	0	0	2	0	2	3	12	1	3	1	1	3	1	1	1	0	2	1	2	1	0	0	2	0	1	0	1	1	1	2	0	1	1	2	1	1	0	2	2	5	0	3	0	2	5	2	0	0	0	0	1	4	0	4	1	4	0	0	0	1	2	1	1	2	0
NC_031970.2	23098194	1	2	3	1	2	0	1	1	0	0	2	0	2	3	11	1	3	1	1	3	1	1	1	0	2	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	2	2	1	1	0	3	2	5	0	3	0	2	5	2	0	0	0	0	1	4	0	4	1	4	0	0	0	1	2	1	1	2	0
NC_031970.2	23098195	1	2	3	1	2	0	1	1	0	0	2	0	2	3	11	1	3	1	1	3	1	1	1	0	2	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	2	1	1	1	0	3	2	5	0	3	0	2	5	2	0	0	0	0	1	4	0	4	1	4	0	0	0	1	2	1	1	2	0
NC_031970.2	23098196	1	2	3	1	2	0	1	1	0	1	2	0	2	3	11	1	3	1	1	3	1	1	1	0	2	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	2	1	1	1	0	3	2	5	0	3	0	2	5	2	0	0	0	0	2	4	0	4	1	4	0	0	0	1	2	1	1	2	0
NC_031970.2	23098197	1	2	3	1	2	0	1	1	0	1	2	0	2	3	12	1	3	1	1	3	1	1	1	0	2	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	2	1	1	1	0	3	2	6	0	3	0	2	5	2	0	0	0	0	2	4	0	4	1	4	0	0	0	1	2	1	1	2	0
NC_031970.2	23098198	1	2	3	1	2	0	1	1	0	1	2	0	2	3	12	1	3	1	1	3	1	1	1	0	2	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	2	1	1	1	0	3	2	6	0	3	0	2	5	2	0	0	1	0	2	4	0	4	1	4	0	0	0	1	2	1	1	2	0
NC_031970.2	23098199	1	2	3	1	2	0	1	1	0	1	2	0	2	3	12	1	3	1	1	2	1	1	1	0	2	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	2	1	1	1	0	3	2	6	0	3	0	2	5	2	0	0	1	0	2	4	0	4	1	5	0	0	0	1	2	1	1	2	0
NC_031970.2	23098200	1	2	4	1	2	0	1	1	0	1	2	0	2	3	12	1	3	1	1	2	1	1	1	0	2	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	2	1	1	1	0	3	2	6	0	3	0	2	5	2	0	0	1	0	2	4	0	4	1	5	0	0	0	1	2	1	1	2	0
NC_031970.2	23098201	1	2	4	1	2	0	1	1	0	1	2	0	2	3	12	1	3	1	1	2	1	1	1	0	2	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	2	1	1	1	0	3	2	6	0	3	0	2	5	2	0	0	1	0	2	4	0	4	0	5	0	0	0	1	1	1	1	2	0
NC_031970.2	23098202	1	2	4	1	2	0	1	1	0	1	2	0	2	3	12	1	3	1	1	2	1	1	1	0	2	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	2	1	1	1	0	3	2	6	0	3	0	2	5	2	0	0	1	0	2	3	0	4	0	5	0	0	0	1	1	1	1	2	0
NC_031970.2	23098203	1	2	4	1	2	0	1	1	0	1	2	0	2	3	12	1	3	1	1	2	1	1	1	0	2	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	2	1	1	1	0	3	2	6	0	3	0	2	5	2	0	0	1	0	2	1	0	3	0	5	0	0	0	1	1	1	1	2	0
NC_031970.2	23098204	1	2	4	1	2	0	1	1	0	1	2	0	2	3	12	1	3	1	1	2	1	0	1	0	2	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	3	1	1	1	0	3	2	6	0	3	0	2	5	2	0	0	1	0	2	1	0	3	0	5	0	0	0	1	1	1	1	2	0
NC_031970.2	23098205	1	2	4	1	2	0	1	1	0	1	2	0	2	3	12	1	4	1	1	2	1	0	1	0	2	1	2	1	1	0	2	0	1	0	1	2	1	2	0	1	3	1	1	1	0	3	2	6	0	3	0	2	4	2	0	0	1	0	2	1	0	3	0	5	0	0	0	1	1	1	1	2	0
NC_031970.2	23098206	1	2	4	1	2	0	1	1	0	1	2	0	2	4	12	1	4	1	1	2	1	0	1	0	2	1	2	1	1	0	2	0	1	0	1	2	1	2	0	1	3	1	1	1	0	3	2	6	0	3	0	2	4	2	0	0	1	0	2	1	0	3	0	5	0	0	0	1	1	1	1	2	0
NC_031970.2	23098207	1	2	4	1	2	0	1	1	0	1	2	0	2	4	12	1	4	1	1	2	1	0	1	0	2	1	2	1	1	0	2	0	1	0	1	2	1	2	0	1	3	1	1	1	0	3	2	6	0	3	0	2	4	2	0	0	1	0	2	1	0	3	0	5	0	0	0	1	1	1	1	2	0
NC_031970.2	23098208	1	2	4	1	2	0	1	1	0	1	2	0	2	4	12	1	4	1	1	2	1	0	1	0	2	1	2	1	1	0	2	0	1	0	1	2	1	2	0	1	3	1	1	1	0	3	2	6	0	3	0	2	4	2	0	0	1	0	2	1	0	3	0	5	0	0	0	1	1	1	1	2	0
NC_031970.2	23098209	1	2	4	2	2	0	1	1	0	1	2	0	2	4	13	1	4	1	1	2	1	0	1	0	2	1	2	1	1	0	2	0	1	0	1	2	1	2	0	1	3	1	1	1	0	4	2	6	0	3	0	2	4	2	0	0	1	0	2	1	0	5	0	5	1	0	0	1	1	1	1	2	1
NC_031970.2	23098210	1	2	4	2	2	0	1	1	0	1	2	0	2	4	13	1	4	1	1	2	1	0	1	0	2	1	2	1	1	0	2	0	1	0	1	2	1	2	0	1	3	1	1	1	0	4	2	6	0	3	0	2	4	2	0	0	1	0	2	1	0	6	0	5	1	0	0	1	1	1	1	2	1
NC_031970.2	23098211	1	2	4	2	2	0	1	1	0	1	2	0	2	4	13	1	4	1	1	2	1	0	1	0	2	1	2	1	1	0	2	0	1	0	1	2	1	2	0	1	3	1	1	1	0	4	2	7	0	3	0	2	4	2	0	0	1	0	2	1	0	6	0	5	1	0	0	1	1	1	1	2	1
NC_031970.2	23098212	1	2	4	2	2	0	1	1	0	1	2	0	2	4	13	1	4	1	1	2	1	0	1	0	2	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	3	1	1	1	0	4	2	7	0	3	0	2	4	2	0	0	1	0	2	1	0	6	0	5	1	0	0	1	1	0	1	2	1
NC_031970.2	23098213	1	2	4	2	2	0	1	1	0	1	2	0	2	4	13	1	4	1	1	2	1	0	1	0	2	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	3	1	1	1	0	4	2	7	0	3	0	2	4	2	0	0	1	0	2	1	0	6	0	5	1	0	0	1	1	0	1	2	1
NC_031970.2	23098214	1	2	4	2	2	0	1	1	0	1	2	0	2	4	13	1	4	1	1	2	1	0	1	0	2	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	3	1	1	1	0	4	2	7	0	3	0	2	4	2	0	0	1	0	2	1	0	6	0	5	1	0	0	1	1	0	1	2	1
NC_031970.2	23098215	1	2	4	2	2	0	1	1	0	1	2	0	2	4	13	1	3	1	1	2	1	0	1	0	2	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	3	1	1	1	0	4	2	7	0	3	0	2	4	2	0	0	1	0	2	1	0	6	0	5	1	0	0	1	1	0	1	2	1
NC_031970.2	23098216	1	2	4	2	2	0	1	1	0	1	3	0	2	4	13	1	3	1	1	2	1	0	1	0	1	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	3	1	1	0	0	4	2	7	0	4	0	2	4	2	0	0	1	0	2	1	0	6	0	5	1	0	0	1	1	0	1	2	1
NC_031970.2	23098217	1	2	4	2	2	0	1	1	0	1	3	0	2	4	13	1	3	1	1	2	1	0	1	0	1	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	3	1	1	0	0	4	2	7	0	4	0	2	4	2	0	0	1	0	2	1	0	6	0	5	1	0	0	1	1	0	1	2	1
NC_031970.2	23098218	1	2	4	2	2	0	1	1	0	1	3	0	2	4	13	1	3	1	1	2	1	0	1	0	1	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	3	1	1	0	0	4	2	7	0	4	0	2	2	2	0	0	1	0	2	1	0	6	0	5	1	0	0	1	1	0	1	2	1
NC_031970.2	23098219	1	2	4	2	2	0	1	1	0	1	3	0	2	4	12	1	3	1	1	2	1	0	1	0	1	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	3	1	1	0	0	4	2	7	0	4	0	2	2	2	0	0	1	0	2	1	0	6	0	5	1	0	0	1	1	0	1	2	1
NC_031970.2	23098220	1	2	4	2	2	0	1	1	0	1	3	0	2	4	12	1	3	1	1	2	1	0	1	0	1	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	3	1	1	0	0	4	2	7	0	4	0	2	2	2	0	0	1	0	2	1	0	6	0	5	1	0	0	1	1	0	1	2	1
NC_031970.2	23098221	1	2	4	2	2	0	1	1	0	1	3	0	2	4	11	1	3	1	1	2	1	0	1	0	1	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	3	1	1	0	0	5	2	7	0	4	0	2	2	2	0	0	1	0	2	1	0	6	0	5	1	0	0	2	1	0	1	2	1
NC_031970.2	23098222	1	2	3	2	2	0	1	1	0	1	3	0	2	4	11	1	3	1	1	2	1	0	1	0	1	1	2	1	1	0	2	0	1	0	1	1	1	2	0	1	3	1	1	0	0	5	2	7	0	4	0	2	2	2	0	0	1	0	2	1	0	6	0	5	1	0	0	2	1	0	1	2	1
NC_031970.2	23098223	1	2	3	2	2	0	1	1	0	1	3	0	2	5	11	1	2	1	1	2	1	0	1	0	1	1	2	1	1	0	2	0	1	0	1	2	1	2	0	1	3	1	1	0	0	5	2	7	0	4	0	2	2	2	0	1	1	0	2	1	0	6	0	4	1	0	0	2	1	0	1	2	1
NC_031970.2	23098224	1	2	3	2	2	0	1	1	0	2	3	0	2	5	12	1	2	1	1	2	1	0	1	0	1	1	2	1	1	0	1	0	1	0	1	2	1	2	0	1	3	1	1	0	0	5	2	7	0	4	0	2	2	2	0	1	1	0	2	1	0	6	0	4	1	0	0	2	1	0	1	2	1
NC_031970.2	23098225	1	2	3	2	2	0	1	1	0	2	3	0	2	5	12	1	2	1	1	2	1	0	1	0	1	1	2	1	1	0	1	0	1	0	1	2	1	2	0	1	3	1	1	0	0	5	2	7	0	4	0	2	2	2	0	1	2	0	1	1	0	6	0	4	1	0	0	2	1	0	1	3	1
NC_031970.2	23098226	1	2	3	2	2	0	1	1	0	2	3	0	2	5	13	1	2	1	1	2	1	0	1	0	1	1	2	1	2	0	1	0	1	0	1	2	1	2	0	1	3	1	1	0	0	5	2	7	0	4	0	2	2	2	0	1	2	0	1	1	0	6	0	4	1	0	0	2	1	0	1	3	1
NC_031970.2	23098227	1	2	3	2	2	0	1	1	0	2	3	0	2	5	13	1	2	1	1	2	1	0	1	0	1	1	2	1	2	0	1	0	1	0	1	2	1	1	0	1	3	1	1	0	0	5	2	7	0	5	0	2	2	2	0	1	2	0	1	1	0	6	0	4	1	0	0	2	1	0	1	3	1
NC_031970.2	23098228	1	2	3	2	2	0	1	1	0	2	3	0	2	5	13	1	2	1	1	2	1	0	1	0	1	1	2	1	2	0	1	0	1	0	1	2	1	1	0	1	3	1	1	0	0	4	2	7	0	5	0	2	2	2	0	1	2	0	1	1	0	6	0	4	1	0	0	2	1	0	1	3	1
NC_031970.2	23098229	1	2	3	2	2	0	1	1	0	2	3	1	2	5	15	1	2	1	1	2	1	0	1	0	1	1	2	1	2	0	1	0	1	0	1	2	1	1	0	1	3	1	1	0	0	4	2	7	0	5	0	2	2	2	0	1	2	0	1	1	0	6	0	4	1	0	0	2	1	0	1	3	1
NC_031970.2	23098230	1	2	3	2	2	0	1	1	0	2	3	1	2	5	15	1	2	1	1	2	1	0	1	0	1	1	2	1	2	0	1	0	1	0	1	2	1	1	0	1	3	1	1	0	0	4	2	7	0	5	0	2	2	2	0	1	2	0	1	1	0	6	0	4	1	0	0	2	1	0	1	3	1
NC_031970.2	23098231	1	2	3	2	2	0	1	1	0	2	3	1	2	5	15	1	2	1	1	2	1	0	1	0	1	1	2	1	2	0	1	0	1	0	1	2	1	1	0	1	3	1	1	0	0	4	2	7	0	5	0	2	2	2	0	1	2	0	1	1	0	6	0	4	1	0	0	2	1	0	1	3	1
NC_031970.2	23098232	1	2	3	2	2	0	1	1	0	2	3	1	2	5	15	1	2	1	1	2	1	0	1	0	1	1	2	1	2	0	1	0	1	0	1	2	1	1	0	1	3	1	1	0	0	4	2	7	0	5	0	2	2	2	0	1	2	0	1	1	0	6	0	4	1	0	0	2	1	0	1	3	1
NC_031970.2	23098233	1	2	3	2	2	0	1	1	0	2	3	1	2	4	15	1	2	1	1	2	1	0	1	0	1	1	2	1	2	0	1	0	1	0	1	1	0	1	0	1	3	1	1	0	0	4	2	7	0	5	0	2	2	2	0	0	2	0	1	1	0	6	0	4	1	0	0	2	1	0	1	3	1
NC_031970.2	23098234	1	2	3	2	2	0	1	1	0	2	3	1	2	4	14	1	2	1	1	2	1	0	1	0	1	1	2	2	2	0	1	0	1	0	1	1	0	1	0	1	3	1	1	0	0	3	2	7	0	5	0	2	2	2	0	0	2	0	1	1	0	6	0	3	1	0	0	2	1	0	1	3	1
NC_031970.2	23098235	1	2	3	2	2	0	1	1	0	2	3	1	2	4	14	1	2	1	1	2	1	0	1	0	1	1	2	2	2	1	1	0	1	0	1	1	0	1	0	1	3	1	1	0	0	3	2	7	0	5	0	2	2	2	0	0	2	0	1	1	0	6	0	3	1	0	0	2	1	0	1	3	1
NC_031970.2	23098236	1	2	3	2	2	0	1	1	0	2	3	1	2	4	14	1	2	1	1	2	1	0	1	0	1	1	2	2	2	1	1	0	1	0	2	1	0	1	0	1	3	1	1	0	0	3	2	7	0	6	0	2	2	2	0	0	2	0	1	1	0	6	0	3	1	0	0	2	1	0	1	3	1
NC_031970.2	23098237	1	2	3	2	2	0	1	1	0	2	3	1	2	4	14	1	2	1	1	2	1	0	1	0	1	1	2	2	2	1	1	0	1	0	2	1	0	1	0	1	3	1	1	0	0	3	2	7	0	6	0	2	2	2	0	0	2	0	1	1	0	6	0	3	1	0	0	2	1	0	1	3	1
NC_031970.2	23098238	1	2	3	2	2	0	1	1	0	2	3	1	2	4	14	1	2	1	1	2	1	0	1	0	1	1	2	2	2	1	1	0	1	0	2	1	0	1	0	1	3	1	1	0	0	3	2	7	0	6	0	2	2	2	0	0	2	0	1	1	0	6	0	3	1	0	0	2	1	0	1	3	1
NC_031970.2	23098239	1	2	3	2	2	0	1	1	0	2	3	1	2	4	15	1	2	1	1	2	1	0	1	0	1	1	2	2	2	1	1	0	1	0	2	1	0	1	0	1	3	1	1	0	0	3	2	7	0	6	0	2	2	2	0	0	2	0	1	1	0	6	0	3	1	0	0	2	1	0	1	3	1
NC_031970.2	23098240	1	2	3	2	2	0	1	1	0	2	3	1	2	4	16	1	2	1	1	2	2	0	1	1	1	1	2	2	2	1	1	0	1	0	2	1	0	1	0	1	3	1	1	0	0	3	2	7	0	6	0	2	2	2	0	0	2	0	1	1	0	6	0	3	1	0	0	2	1	0	1	3	1
NC_031970.2	23098241	1	2	3	2	2	0	1	1	0	2	3	1	2	4	16	1	2	1	1	2	2	0	1	1	1	1	2	2	2	1	1	0	1	0	2	1	0	1	0	1	3	1	1	0	0	3	2	6	1	6	0	2	2	2	0	0	2	0	1	1	0	6	0	3	1	0	0	2	1	0	1	3	1
NC_031970.2	23098242	1	2	3	2	2	0	1	1	0	2	3	1	2	4	16	1	2	1	1	2	2	0	1	1	1	1	2	2	2	1	1	0	1	0	2	1	0	1	0	1	3	1	1	0	0	3	2	6	1	6	0	2	2	2	0	0	2	0	2	1	0	6	0	3	1	0	0	2	1	0	1	3	1
NC_031970.2	23098243	1	2	3	2	2	0	1	1	0	2	3	1	2	4	15	1	2	1	1	2	2	0	1	1	1	1	2	2	2	1	1	0	1	0	2	1	0	1	0	1	3	2	1	0	0	3	2	6	1	6	0	2	2	2	0	0	2	0	2	1	0	6	0	3	1	0	0	2	0	0	1	3	1
NC_031970.2	23098244	1	2	3	2	2	0	1	1	0	2	3	1	2	4	14	1	2	1	1	2	2	0	1	1	1	1	2	2	2	1	1	0	0	0	2	1	0	1	0	1	3	2	1	0	0	3	2	6	1	6	0	2	2	2	0	0	2	0	2	1	0	6	0	3	1	0	0	2	0	0	1	3	1
NC_031970.2	23098245	1	2	3	2	2	0	1	1	0	2	3	1	2	4	14	1	2	1	1	2	2	0	1	1	1	1	2	2	2	1	1	0	0	0	2	1	0	1	0	1	2	2	1	0	0	3	2	6	1	6	0	2	1	2	0	0	2	0	2	1	0	5	0	3	1	0	0	2	0	0	1	3	1
NC_031970.2	23098246	1	2	3	2	2	0	1	1	0	2	3	1	2	4	14	1	2	1	0	2	2	0	0	1	2	1	1	2	2	1	1	0	0	0	2	1	0	1	0	1	2	2	1	0	0	3	2	6	1	6	0	2	1	2	0	0	2	0	2	1	0	5	0	3	1	0	0	2	0	0	1	3	1
NC_031970.2	23098247	1	2	3	2	2	0	1	1	0	2	3	1	1	4	14	1	2	1	0	2	2	0	0	1	2	0	1	2	2	1	1	0	0	0	2	1	0	1	0	1	2	2	1	0	0	3	2	6	1	6	0	2	1	2	0	0	2	0	2	1	0	5	0	3	1	0	0	2	0	0	1	3	1
NC_031970.2	23098248	1	2	3	2	2	0	1	0	0	2	3	1	0	4	14	1	2	0	0	2	2	0	0	1	2	0	1	2	2	1	1	0	0	0	2	1	0	1	0	1	2	2	1	0	0	3	2	6	1	6	0	2	1	2	0	0	2	0	2	1	0	5	0	3	1	0	0	2	0	0	1	3	1
NC_031970.2	23098249	1	2	3	2	2	0	1	0	0	2	3	1	0	4	14	1	2	0	0	2	2	0	0	1	2	0	1	2	2	1	1	0	0	0	2	1	0	1	0	1	2	2	1	0	0	3	2	6	1	6	0	2	1	2	0	0	2	0	2	1	0	5	0	3	1	0	0	2	0	0	1	3	1
NC_031970.2	23098250	1	1	2	2	2	0	1	0	0	2	3	1	0	3	14	1	2	0	0	2	2	0	0	1	2	0	1	2	2	1	0	0	0	0	2	1	0	1	0	1	2	2	0	0	0	3	2	5	1	6	0	2	1	0	0	0	2	0	2	1	0	5	0	3	1	0	0	2	0	0	1	3	1
NC_031970.2	23098251	1	1	2	2	0	0	1	0	0	2	3	1	0	3	13	1	2	0	0	2	2	0	0	1	2	0	1	2	2	1	0	0	0	0	2	1	0	1	0	1	2	2	0	0	0	3	2	5	1	6	0	2	1	0	0	0	2	1	2	2	0	5	0	3	1	0	0	1	0	0	1	3	1
NC_031970.2	23098252	1	1	2	2	0	0	1	0	0	2	3	1	0	3	13	0	2	0	0	2	2	0	0	1	2	0	2	2	2	1	0	0	0	0	2	1	0	1	0	1	2	2	0	0	0	3	1	5	1	6	0	2	1	0	0	0	2	1	2	2	0	5	0	3	1	0	0	1	0	0	1	3	1
NC_031970.2	23098253	1	2	2	2	0	0	1	0	0	2	3	1	0	4	13	0	2	0	0	2	2	0	0	1	2	0	2	2	2	1	0	0	0	0	2	1	0	1	0	1	2	2	0	0	0	3	1	5	1	6	0	2	1	0	0	0	2	1	2	2	0	5	0	3	1	0	0	1	0	0	1	3	1
NC_031970.2	23098254	1	2	2	2	0	0	1	0	0	2	3	1	0	4	13	0	2	0	0	2	2	0	0	1	2	0	2	2	2	1	0	0	0	1	2	1	0	1	0	1	2	2	0	0	0	4	1	5	1	6	0	2	1	0	0	0	2	1	2	2	0	5	0	3	1	0	0	1	0	0	1	3	1
NC_031970.2	23098255	1	2	2	2	0	0	1	0	0	2	2	1	0	4	15	0	2	0	0	2	3	0	0	1	2	1	2	2	2	1	0	0	0	1	2	1	0	0	0	1	2	2	0	0	0	4	2	4	1	6	0	2	1	0	1	0	2	1	2	2	0	5	0	3	2	0	0	1	0	0	1	3	1
NC_031970.2	23098256	1	2	2	2	0	0	1	0	0	2	2	1	0	4	15	0	2	0	0	2	3	0	0	1	2	1	2	2	2	1	0	0	0	1	2	1	0	0	0	1	2	2	0	0	0	4	2	4	1	6	0	2	1	0	1	0	2	1	2	2	0	5	0	3	3	0	0	1	0	0	1	3	1
NC_031970.2	23098257	1	2	2	2	0	0	1	0	0	2	2	1	0	4	15	0	2	0	0	2	3	0	0	1	2	1	2	2	2	1	0	0	0	1	2	1	0	0	0	1	2	2	0	0	0	4	2	4	2	6	0	2	1	0	1	0	2	2	2	2	0	5	0	3	3	0	0	1	0	0	1	3	1
NC_031970.2	23098258	1	2	2	2	0	0	1	0	0	2	2	1	0	4	15	0	2	0	0	2	3	0	0	1	2	1	2	2	2	1	0	0	0	1	2	1	0	0	0	1	2	2	0	0	0	4	2	4	2	6	0	2	1	0	1	0	2	2	2	2	0	5	0	3	3	0	0	1	0	0	1	3	1
NC_031970.2	23098259	1	2	2	2	0	0	1	0	0	2	2	1	0	4	15	0	2	0	0	2	3	0	0	1	2	1	2	2	2	1	0	0	0	1	2	1	0	1	0	1	2	2	0	0	0	4	2	4	2	6	0	1	1	0	1	0	2	3	2	2	0	5	0	3	3	0	0	1	0	0	1	3	1
NC_031970.2	23098260	1	2	2	2	0	0	1	0	0	2	2	1	0	4	15	0	2	0	0	2	3	0	0	1	2	1	2	2	2	1	1	0	0	1	2	1	0	1	0	1	2	2	0	0	0	4	2	4	2	6	0	1	1	0	1	0	2	3	2	2	0	5	0	3	3	0	0	1	0	0	1	3	1
NC_031970.2	23098261	1	2	2	2	0	0	1	0	0	2	3	1	0	4	15	0	2	0	0	2	3	0	0	1	2	1	2	2	2	1	1	0	0	1	2	1	1	1	0	1	2	2	0	1	0	4	2	4	2	6	0	1	1	0	1	0	2	3	2	2	0	5	0	3	3	0	0	1	0	0	1	3	1
NC_031970.2	23098262	1	2	2	2	0	0	1	0	0	2	3	1	0	4	15	0	2	0	0	2	3	0	0	1	2	1	2	2	2	1	1	0	0	1	2	1	1	1	0	1	2	2	0	1	0	4	2	4	2	5	0	1	1	0	1	0	2	3	2	2	0	5	0	4	3	0	0	1	0	0	1	3	1
NC_031970.2	23098263	1	2	2	2	0	0	1	0	0	2	3	1	0	4	16	0	2	0	0	2	3	0	0	1	2	1	2	2	2	1	1	0	0	1	2	1	1	1	0	1	2	2	0	1	0	4	2	4	2	5	0	1	1	0	1	0	2	3	2	2	0	5	0	4	3	0	0	1	0	0	1	3	1
NC_031970.2	23098264	1	2	2	2	0	0	1	0	0	2	3	1	0	4	16	0	2	0	0	2	3	0	0	1	2	1	2	2	2	1	1	0	0	1	2	1	1	1	0	1	2	2	0	1	0	4	2	4	2	5	0	1	1	0	1	0	2	3	2	2	0	5	0	4	3	0	0	1	0	0	1	3	1
NC_031970.2	23098265	1	2	2	2	0	0	1	0	0	2	3	1	0	4	16	0	2	0	0	2	3	0	0	1	2	1	2	2	2	1	1	0	0	1	2	1	1	1	0	1	2	2	0	1	0	4	2	4	2	5	0	1	1	0	1	0	2	3	2	2	0	5	0	4	3	0	0	1	0	0	1	3	1
NC_031970.2	23098266	1	2	2	2	0	0	1	0	0	2	3	1	0	4	16	0	2	0	0	2	3	0	0	1	2	1	2	2	2	1	1	0	0	1	2	1	1	1	0	1	3	2	0	1	0	4	2	4	2	5	0	1	1	0	1	0	2	3	2	2	0	5	0	4	3	0	0	1	0	0	1	3	1
NC_031970.2	23098267	1	2	2	2	0	0	1	0	0	2	3	1	0	4	16	0	2	0	0	2	3	0	0	1	2	1	2	2	2	1	1	0	0	1	2	1	1	1	0	1	3	2	0	1	0	4	2	4	2	5	0	1	1	0	1	0	2	3	2	2	0	5	0	4	3	0	0	1	0	0	1	3	1
NC_031970.2	23098268	1	2	2	2	0	0	1	0	0	2	3	1	0	4	16	0	2	0	0	2	3	0	0	1	2	1	2	2	2	1	1	0	0	1	2	1	1	1	0	1	3	2	0	1	0	4	2	4	2	5	0	1	1	0	1	0	2	3	2	2	0	5	0	4	3	0	0	1	0	0	1	3	1
