chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031972.2	46053743	2	2	3	0	1	1	3	2	0	1	2	4	2	3	7	0	3	5	5	3	1	2	0	6	6	3	0	2	2	2	3	1	7	0	5	1	6	1	1	0	3	0	3	2	3	1	1	0	1	4	4	2	2	1	3	0	1	2	3	2	2	3	5	5	3	3	1	3	2	4	2	1	1
NC_031972.2	46053744	2	2	3	0	1	1	3	2	0	1	2	4	2	3	7	0	3	5	5	3	1	2	0	6	6	3	0	2	3	2	3	1	7	0	5	2	6	1	1	0	3	0	3	2	3	1	1	0	1	4	4	2	2	1	3	0	1	2	3	2	3	3	5	6	3	3	1	3	2	4	2	1	1
NC_031972.2	46053745	2	2	3	0	1	1	3	2	0	1	2	4	2	3	7	0	3	5	5	3	1	2	0	6	6	3	0	2	3	2	3	1	7	0	5	2	6	1	1	0	3	0	3	2	3	1	1	0	1	4	4	2	2	1	3	0	1	2	3	2	3	3	5	6	3	3	1	3	2	4	2	1	1
NC_031972.2	46053746	2	2	3	0	1	1	3	2	0	1	2	4	2	3	7	0	3	5	5	3	1	2	0	6	6	3	0	2	3	2	3	1	7	0	5	2	6	1	1	0	3	0	3	2	3	1	1	0	1	4	4	3	2	1	3	0	1	2	3	2	3	3	5	6	3	3	1	3	2	4	2	1	1
NC_031972.2	46053747	2	2	3	0	1	1	3	2	0	1	2	4	2	3	7	0	3	5	5	3	1	3	0	6	6	3	0	2	3	2	3	1	7	0	5	2	6	1	1	0	3	0	3	2	3	1	1	0	1	4	4	3	2	1	3	0	1	2	3	2	3	3	5	6	3	3	1	3	2	4	2	1	1
NC_031972.2	46053748	2	2	1	0	1	0	3	2	0	1	2	4	2	3	7	0	3	5	5	3	1	3	0	6	6	3	0	2	3	1	3	1	7	0	5	2	6	1	1	0	3	0	3	2	3	1	1	0	1	4	4	3	2	1	3	0	1	2	3	2	3	3	5	6	3	3	1	3	2	4	2	1	1
NC_031972.2	46053749	2	2	1	0	1	0	3	2	0	1	2	4	2	3	7	0	3	5	5	3	1	2	0	6	6	3	0	2	3	1	3	1	7	0	5	2	6	1	1	0	3	0	3	2	3	1	1	0	1	4	4	3	2	1	3	0	1	2	3	2	3	3	5	6	3	3	1	3	2	4	2	1	1
NC_031972.2	46053750	2	2	1	0	1	0	2	2	0	1	2	4	2	3	7	0	3	4	5	3	1	2	0	6	6	3	0	2	3	1	3	1	6	0	5	2	6	1	1	0	3	0	4	2	2	1	1	0	0	4	4	3	2	1	3	0	1	2	3	2	3	3	4	6	3	2	1	3	2	4	2	1	1
NC_031972.2	46053751	2	2	1	0	1	0	2	2	0	1	2	4	2	3	6	0	3	4	5	3	1	2	0	5	6	3	0	2	3	1	3	1	6	0	5	2	6	1	1	0	2	0	4	2	2	1	1	0	0	4	4	3	2	1	3	0	1	2	3	2	3	3	4	6	3	2	1	3	2	4	2	1	1
NC_031972.2	46053752	2	2	1	0	1	0	2	2	0	1	2	4	2	3	6	0	3	4	5	3	1	2	0	5	6	3	0	2	3	1	3	1	6	0	5	2	6	1	1	0	2	0	4	2	2	1	1	0	0	4	4	3	2	1	3	0	1	2	3	2	3	3	4	6	3	2	1	3	2	4	2	1	1
NC_031972.2	46053753	2	2	1	0	1	0	2	2	0	1	2	4	2	3	6	0	3	4	5	3	1	2	0	5	6	3	0	2	3	1	3	1	6	0	5	2	6	1	1	0	2	0	4	2	2	1	1	0	0	4	4	3	2	1	3	0	1	2	3	2	3	3	4	6	3	2	1	3	2	4	2	1	1
NC_031972.2	46053754	2	2	1	0	1	0	2	2	0	1	2	4	2	3	6	0	3	4	5	3	1	2	0	5	6	3	0	2	3	1	3	1	6	0	4	2	6	1	1	0	2	0	4	2	2	1	1	0	0	4	4	3	2	1	3	0	1	1	3	2	3	3	4	6	3	2	1	3	2	4	2	1	1
NC_031972.2	46053755	2	2	1	0	1	0	2	2	0	1	2	4	2	3	7	0	3	4	5	3	1	2	0	5	6	3	0	2	3	1	3	1	6	0	4	2	6	1	1	0	2	0	4	2	2	1	1	0	0	4	4	3	2	1	3	0	1	1	3	2	3	3	4	6	3	2	1	3	2	4	2	1	1
NC_031972.2	46053756	2	2	1	0	1	0	2	2	0	1	2	4	2	3	7	1	3	4	5	3	1	2	0	6	6	3	0	2	3	1	3	1	6	0	4	2	6	1	1	0	2	0	4	2	2	1	1	0	0	4	4	3	2	1	3	0	1	1	3	2	3	3	4	6	3	2	1	3	2	4	2	1	1
NC_031972.2	46053757	2	1	1	0	1	0	2	2	0	1	2	4	2	3	7	1	3	4	5	3	1	2	0	6	6	3	0	2	3	1	3	1	6	0	4	2	6	1	1	0	2	0	4	2	2	1	1	0	0	4	4	3	2	1	3	0	1	1	3	2	3	3	4	6	3	2	1	3	2	4	2	1	1
NC_031972.2	46053758	2	1	1	0	1	0	2	2	0	1	2	4	2	3	7	1	3	4	5	3	1	2	0	6	6	3	0	2	3	1	3	1	6	0	4	2	6	1	1	0	2	0	4	2	2	1	1	0	0	4	4	4	2	1	3	0	1	1	3	2	3	3	4	6	3	2	1	3	3	4	2	1	1
NC_031972.2	46053759	2	1	1	0	1	0	2	2	0	1	2	4	2	3	7	1	3	4	5	3	1	2	0	6	6	3	0	2	3	1	3	1	6	0	4	2	6	1	1	0	2	0	4	2	2	1	1	0	0	4	4	4	2	1	3	0	1	1	3	2	3	3	4	6	3	2	1	3	3	4	2	1	1
NC_031972.2	46053760	2	1	1	0	2	0	2	2	0	1	2	4	2	3	7	1	3	4	5	3	1	2	0	6	6	3	0	2	3	1	3	1	6	0	4	2	6	1	1	0	2	0	4	2	2	1	1	0	0	4	4	4	2	1	3	0	1	1	3	2	3	3	4	6	3	2	1	3	3	4	2	1	1
NC_031972.2	46053761	2	1	1	0	2	0	2	2	0	1	2	4	2	3	7	1	3	4	5	3	1	2	0	6	6	3	0	2	3	1	3	1	6	0	4	2	6	1	1	0	2	0	4	2	2	1	1	0	0	4	4	4	2	1	3	0	1	1	3	2	3	3	4	6	3	2	1	3	3	4	1	1	1
NC_031972.2	46053762	2	1	1	0	1	0	2	2	0	1	3	4	2	3	7	1	3	4	5	3	1	2	0	6	6	3	0	2	3	1	3	1	6	0	4	2	6	1	1	0	2	0	4	2	1	1	1	0	0	4	4	4	2	1	3	0	1	1	3	2	3	3	4	6	3	2	1	3	3	4	1	1	1
NC_031972.2	46053763	2	1	1	0	1	0	2	2	0	1	3	4	2	3	7	1	3	4	5	3	1	2	0	6	6	3	0	2	3	1	3	1	6	0	4	2	6	1	1	0	2	0	4	2	1	1	1	0	0	4	4	4	2	1	3	0	1	1	3	2	3	3	4	6	3	2	1	3	3	4	1	1	1
NC_031972.2	46053764	2	1	1	0	1	0	2	2	0	1	3	4	2	3	7	1	3	4	4	3	1	2	0	6	6	3	0	2	3	1	3	1	6	0	4	2	6	1	1	0	3	0	4	2	0	1	1	0	0	4	4	4	2	1	3	0	1	1	3	2	3	3	4	6	3	2	1	3	3	4	1	1	1
NC_031972.2	46053765	2	1	1	0	1	0	2	2	0	1	3	4	2	3	7	1	3	4	4	3	1	2	0	6	6	3	0	2	3	1	3	2	6	0	4	2	6	1	1	0	3	0	4	2	0	1	1	0	0	4	4	4	2	1	3	0	1	1	3	2	3	3	4	6	3	2	1	3	3	4	1	1	1
NC_031972.2	46053766	2	1	1	0	1	0	1	2	0	1	3	4	2	3	7	1	3	4	3	3	1	2	0	6	6	3	0	2	3	1	3	2	6	0	4	2	6	1	1	0	3	0	4	2	0	1	1	0	0	4	4	4	2	1	3	0	1	1	3	2	3	3	4	6	3	2	1	3	3	4	1	1	1
NC_031972.2	46053767	2	1	1	0	1	0	1	2	0	1	3	4	2	3	7	1	3	4	3	3	1	2	0	6	6	3	0	2	3	1	3	2	6	0	4	2	6	1	1	0	3	0	4	2	0	1	1	0	0	4	4	4	2	1	3	0	1	1	3	2	3	3	4	6	3	2	1	3	3	4	1	1	1
NC_031972.2	46053768	2	1	1	0	1	0	1	2	0	1	3	4	2	3	7	1	3	4	3	3	1	2	0	6	6	3	0	2	4	1	3	2	6	0	4	2	6	1	1	0	3	0	4	2	0	1	1	0	0	4	4	4	2	1	3	0	1	1	3	2	3	3	4	6	3	2	1	3	3	4	1	1	1
NC_031972.2	46053769	2	1	1	0	1	0	1	2	0	1	3	4	2	3	7	1	3	3	3	3	1	2	0	6	6	3	0	2	4	1	3	2	6	0	3	2	6	1	1	0	3	0	4	2	0	1	1	0	0	3	4	4	2	1	3	0	1	1	3	2	3	3	4	4	3	2	1	3	3	4	1	1	1
NC_031972.2	46053770	2	1	1	0	1	0	1	2	0	1	3	4	2	3	7	1	3	3	3	3	1	2	0	6	6	3	0	2	4	1	3	2	6	0	3	2	6	1	1	0	3	0	5	2	0	1	1	0	0	3	4	4	2	1	3	0	1	1	3	2	3	3	4	4	3	2	1	3	3	4	1	1	1
NC_031972.2	46053771	2	1	1	0	2	0	1	2	0	1	3	4	2	3	7	1	3	3	3	3	1	2	0	6	6	3	0	2	4	1	3	2	6	0	3	2	6	1	1	0	3	0	5	2	0	1	1	0	0	3	4	4	2	1	3	0	1	1	3	2	3	3	4	4	3	2	1	3	3	4	1	1	1
NC_031972.2	46053772	2	1	1	0	2	0	1	2	0	1	3	4	2	3	7	1	3	3	3	3	1	2	0	6	6	3	0	2	4	1	3	2	6	0	3	2	6	1	1	0	3	0	6	2	0	1	1	0	0	3	4	4	2	1	2	0	1	1	3	2	3	3	4	4	3	2	1	3	3	4	2	1	1
NC_031972.2	46053773	2	1	1	0	2	0	1	2	0	1	3	4	2	3	7	1	3	3	3	3	1	2	0	6	6	3	0	2	4	1	3	2	6	0	3	2	6	1	1	0	3	0	6	2	0	1	1	0	0	3	4	4	2	1	2	0	1	1	3	3	3	3	4	4	3	2	1	3	3	4	2	1	1
NC_031972.2	46053774	2	1	1	0	2	0	1	2	0	1	3	4	2	3	7	1	3	3	3	3	1	2	0	6	6	3	0	1	4	1	2	2	6	0	3	2	5	1	1	0	3	0	6	2	0	1	1	0	0	3	4	4	2	1	2	0	1	1	3	3	3	3	3	4	3	2	0	3	3	4	2	1	1
NC_031972.2	46053775	2	1	1	0	3	0	1	2	0	1	3	4	2	3	7	1	3	3	3	3	1	2	0	6	6	3	0	1	4	1	2	2	6	0	3	2	5	1	1	0	3	0	6	2	0	1	1	0	0	3	4	4	2	1	2	0	1	1	3	3	3	3	3	4	3	2	0	3	3	4	2	1	1
NC_031972.2	46053776	2	1	1	0	3	0	1	2	0	1	3	4	2	3	7	1	3	3	3	3	1	2	0	6	6	3	0	1	4	1	2	2	6	0	3	2	5	1	1	0	3	0	6	2	0	1	1	0	0	3	4	4	2	1	2	0	1	1	3	3	3	3	3	4	3	2	0	3	3	4	2	1	1
NC_031972.2	46053777	2	1	1	0	3	0	1	2	0	1	3	4	3	3	7	1	3	3	3	3	1	2	0	6	6	3	0	1	4	1	2	2	5	0	3	2	5	1	1	0	3	0	6	2	0	1	1	0	0	3	4	4	2	1	2	0	1	1	3	2	3	3	3	4	3	2	0	3	3	4	2	1	1
NC_031972.2	46053778	2	1	1	0	3	0	1	2	0	1	3	4	3	3	7	1	3	3	3	3	1	2	0	6	6	3	0	1	4	1	2	2	5	0	3	2	5	1	1	0	3	0	6	2	0	2	1	0	0	3	4	4	2	1	2	0	1	1	3	2	3	3	3	4	3	2	0	2	3	4	2	1	1
NC_031972.2	46053779	2	1	1	0	3	0	1	2	0	2	3	4	3	3	7	1	3	3	3	2	1	2	0	6	6	3	0	1	4	1	3	2	5	0	3	3	5	1	1	0	3	0	6	2	0	2	1	0	0	3	4	4	2	1	2	0	1	2	3	2	3	3	3	4	3	2	0	2	3	4	2	1	1
NC_031972.2	46053780	2	1	1	0	3	0	1	2	0	2	3	4	3	3	6	1	3	3	3	2	1	2	0	6	6	3	0	1	4	1	3	2	4	0	3	3	5	1	1	0	3	0	6	2	0	2	1	0	0	2	4	4	2	1	2	0	1	2	2	2	3	3	3	4	3	2	0	1	3	4	2	1	0
NC_031972.2	46053781	2	1	1	0	3	0	1	2	0	2	3	4	3	3	6	1	3	3	3	2	1	2	0	6	5	3	0	1	3	1	4	2	4	0	3	3	5	1	1	0	3	0	6	2	0	2	1	0	0	2	5	4	2	1	2	0	1	2	2	2	3	3	3	4	3	2	0	1	3	4	2	1	0
NC_031972.2	46053782	2	1	1	0	3	0	1	2	1	2	3	4	3	3	6	1	3	3	3	2	1	2	0	6	4	3	0	1	4	1	4	2	4	0	3	3	5	1	1	0	4	0	6	2	0	3	1	0	0	2	5	4	2	1	2	0	1	2	2	2	3	3	3	4	3	2	0	1	3	4	2	1	0
NC_031972.2	46053783	1	1	0	0	3	0	1	2	1	2	3	3	3	3	6	1	3	3	3	0	1	2	0	6	4	3	0	1	4	1	4	3	4	0	4	3	5	1	1	0	3	0	6	2	0	3	1	0	0	2	5	3	2	0	2	0	1	2	2	2	3	3	3	4	3	2	0	1	2	4	2	1	0
NC_031972.2	46053784	1	1	0	0	3	0	1	2	1	2	3	3	3	3	6	1	3	3	3	0	1	2	0	6	4	3	0	1	4	1	4	3	6	0	4	3	5	1	1	0	3	0	6	2	0	3	1	0	0	2	5	3	2	0	2	0	1	2	2	2	2	3	3	3	3	2	0	1	2	4	2	1	0
NC_031972.2	46053785	1	1	0	0	3	0	1	2	1	2	4	3	3	3	7	1	3	3	3	0	1	2	0	6	5	3	0	1	5	1	4	3	6	0	4	4	5	1	1	0	4	0	6	2	0	3	2	1	0	2	5	3	2	0	3	0	1	3	2	2	2	3	3	3	3	2	0	1	2	4	2	1	0
NC_031972.2	46053786	1	1	0	0	3	0	1	3	1	2	4	3	4	3	8	1	3	3	3	0	1	2	1	6	5	3	0	1	5	1	5	3	6	0	4	5	7	1	1	0	4	0	8	2	0	3	2	1	0	2	5	3	3	0	3	1	1	3	2	2	2	3	5	3	4	2	0	3	2	4	2	1	0
NC_031972.2	46053787	1	1	0	0	3	0	1	3	1	2	4	4	4	3	8	1	3	3	3	0	2	4	1	6	5	3	0	1	5	1	5	3	6	0	4	5	7	1	1	0	4	0	8	2	0	3	2	1	0	2	5	3	3	0	3	1	1	3	2	2	2	3	5	3	4	2	0	3	2	4	2	1	0
NC_031972.2	46053788	1	1	0	0	3	0	1	3	1	2	4	4	4	3	8	1	3	3	3	0	2	4	1	6	5	3	0	1	6	1	5	3	6	0	4	5	7	1	1	0	4	0	8	2	0	3	2	1	0	2	5	3	3	0	3	1	1	3	2	2	2	3	5	3	4	2	0	3	2	4	2	1	0
NC_031972.2	46053789	1	1	1	0	3	0	1	3	1	2	4	4	4	3	8	1	3	3	4	0	2	4	1	6	5	3	0	1	7	1	5	3	6	0	4	5	7	1	1	0	4	0	8	2	0	3	2	1	0	2	5	3	4	0	3	1	1	3	2	2	2	3	5	3	4	2	0	3	2	4	2	1	0
NC_031972.2	46053790	1	1	1	1	3	0	1	3	1	2	4	4	4	3	8	1	3	3	4	0	2	4	1	6	5	4	0	1	7	1	5	3	6	0	4	5	7	1	0	0	4	0	8	2	0	3	2	1	0	2	5	3	4	0	3	1	1	3	2	2	2	3	5	3	4	2	0	3	2	4	2	1	0
NC_031972.2	46053791	1	1	1	1	3	0	1	3	1	2	4	4	4	3	8	1	3	3	4	0	2	4	1	6	5	3	0	1	7	1	4	3	6	0	4	5	7	1	0	0	4	0	8	2	0	3	2	1	0	2	5	2	4	0	3	1	1	3	2	2	2	3	5	3	4	2	0	3	2	4	2	1	0
NC_031972.2	46053792	1	1	1	1	3	0	1	3	1	1	3	4	4	3	8	1	2	2	4	0	2	4	1	6	5	3	0	1	7	1	4	3	6	0	4	5	7	1	0	0	4	0	8	1	0	3	2	1	0	2	5	3	4	0	3	1	0	3	2	2	2	3	4	3	4	2	0	3	2	4	2	1	0
NC_031972.2	46053793	1	1	1	1	3	0	1	3	1	1	3	4	4	3	8	1	2	2	4	0	2	4	1	6	5	3	0	1	7	1	4	4	6	0	4	5	7	1	0	0	3	0	9	1	0	3	3	1	0	2	5	3	4	0	3	1	0	3	2	2	2	3	4	3	4	2	0	3	2	4	2	1	0
NC_031972.2	46053794	1	1	1	1	3	0	1	3	1	1	3	4	4	3	8	1	2	2	4	0	2	4	1	6	5	3	0	1	7	1	5	4	6	0	4	5	7	1	0	0	3	0	9	1	0	3	3	1	0	2	5	3	4	0	3	1	0	3	2	2	2	3	4	3	4	2	0	3	2	4	2	1	0
NC_031972.2	46053795	1	1	1	1	3	0	1	3	1	1	3	4	4	3	7	1	2	2	4	0	2	4	1	6	4	3	0	1	7	1	5	4	6	0	4	5	7	1	0	0	3	0	9	1	0	3	3	1	0	2	5	3	4	0	3	1	0	3	2	2	1	3	4	3	4	2	0	2	2	3	2	1	0
NC_031972.2	46053796	1	1	1	1	3	0	1	3	1	1	3	4	4	3	7	1	2	2	4	0	2	4	1	6	4	3	0	1	7	1	5	4	6	0	4	5	7	1	0	0	3	0	9	1	0	3	3	1	0	2	5	3	4	0	3	1	0	3	2	2	1	3	4	3	5	2	0	2	2	3	2	1	0
NC_031972.2	46053797	1	1	1	1	3	0	1	3	1	1	3	4	4	3	7	1	2	2	4	0	2	4	1	6	4	3	0	1	7	1	5	4	6	0	4	5	7	1	0	0	3	0	9	1	0	3	3	2	0	2	5	3	5	0	3	1	0	3	2	2	1	3	4	3	5	2	0	2	2	3	2	1	0
NC_031972.2	46053798	2	0	1	1	3	0	1	3	1	2	3	4	4	3	7	1	2	2	4	0	2	4	2	6	4	3	0	1	7	1	5	4	6	0	4	5	7	1	0	0	3	0	9	1	0	3	3	2	0	2	5	4	6	0	3	1	0	3	3	2	1	4	4	3	5	2	0	2	2	3	2	1	0
NC_031972.2	46053799	2	0	1	1	3	0	1	3	1	2	3	5	4	3	7	1	2	2	4	0	2	4	2	6	4	3	0	1	7	1	5	4	6	0	4	5	7	1	0	0	3	0	9	1	0	3	3	2	0	2	3	4	6	0	2	1	0	3	3	2	1	4	4	3	5	2	0	2	2	3	2	1	0
NC_031972.2	46053800	2	0	1	1	3	0	1	3	1	2	3	5	4	3	7	1	2	2	4	0	2	4	2	6	4	3	0	1	7	1	5	4	6	0	4	5	7	1	0	0	3	0	9	1	0	3	3	2	0	2	2	4	6	0	2	1	0	3	3	2	1	4	4	3	5	2	0	2	2	3	2	1	0
NC_031972.2	46053801	2	0	1	1	4	0	1	3	1	2	2	5	4	3	7	1	2	2	4	0	2	4	2	6	3	3	1	1	7	0	5	4	5	0	4	5	7	1	0	0	3	0	9	1	0	3	3	2	0	2	2	4	6	0	2	1	0	3	2	2	1	3	4	3	5	1	0	2	2	3	2	1	0
NC_031972.2	46053802	1	0	1	1	4	0	0	3	1	2	2	4	4	3	7	1	2	2	3	0	2	4	2	6	2	3	1	1	7	0	5	4	5	0	3	5	7	1	0	0	3	0	8	1	0	3	2	2	0	2	2	4	6	0	2	1	0	3	2	2	1	3	4	3	5	1	0	2	2	3	2	1	0
NC_031972.2	46053803	1	0	1	1	4	0	0	3	1	2	2	4	4	3	6	1	2	2	3	0	2	4	2	6	2	2	1	1	7	0	5	3	4	0	3	4	7	1	0	0	3	0	8	1	0	3	2	2	0	2	2	4	6	0	2	1	0	3	2	2	1	3	4	3	5	1	0	2	2	3	2	1	0
NC_031972.2	46053804	1	0	1	1	4	0	0	3	1	2	2	4	4	3	6	1	2	2	3	0	2	4	2	5	2	2	1	0	7	0	5	3	4	0	3	4	6	1	0	0	3	0	8	1	0	3	2	2	0	1	2	4	5	0	2	1	0	3	2	2	1	3	4	3	5	1	0	2	2	3	2	1	0
NC_031972.2	46053805	1	0	1	2	4	0	0	3	1	2	2	4	4	3	6	1	2	2	3	0	2	4	2	5	2	2	1	0	7	0	5	3	4	0	3	4	6	1	0	0	3	0	8	1	0	3	2	2	0	1	2	4	5	0	2	1	0	3	3	2	1	3	4	3	6	1	0	2	2	3	2	1	0
NC_031972.2	46053806	1	0	1	2	4	0	0	3	1	2	2	4	4	3	6	1	2	2	3	0	2	4	2	5	2	2	1	0	7	0	5	3	4	0	3	4	6	1	0	0	3	0	8	1	0	3	2	2	0	1	2	4	5	0	2	1	0	3	3	2	1	3	4	3	6	2	0	2	2	3	2	1	0
NC_031972.2	46053807	1	0	1	2	4	0	0	3	1	2	2	4	4	3	6	1	2	2	3	0	2	4	2	5	2	2	1	0	7	0	5	3	4	0	3	4	6	1	0	0	3	0	8	1	0	3	2	2	0	1	2	4	5	0	2	1	0	3	3	2	1	3	4	3	6	2	0	2	2	3	2	1	0
NC_031972.2	46053808	1	0	1	2	4	0	0	3	1	2	2	4	4	3	6	1	2	2	3	0	2	4	2	5	2	2	1	0	7	0	5	3	4	0	3	4	6	1	0	0	3	1	8	1	0	3	2	2	0	1	2	4	5	0	2	1	0	3	3	2	1	3	4	3	5	2	0	2	2	3	2	1	0
NC_031972.2	46053809	1	0	1	2	4	0	0	3	1	2	2	4	4	2	6	1	1	2	3	0	2	4	2	5	2	2	1	0	7	0	5	3	3	0	3	4	4	0	0	0	3	1	8	1	0	3	2	2	0	1	2	4	5	0	2	1	0	3	3	2	1	3	3	3	5	2	0	2	2	3	2	1	0
NC_031972.2	46053810	1	0	1	3	5	0	0	3	1	2	2	4	4	2	6	1	1	1	3	0	2	4	2	5	2	2	1	0	7	0	5	3	3	0	3	4	4	0	0	0	3	1	8	1	0	3	2	2	0	1	2	4	5	0	2	1	0	3	3	2	1	3	3	3	5	2	0	2	2	3	2	1	0
NC_031972.2	46053811	1	0	1	3	5	0	0	3	1	2	2	4	4	1	6	1	1	1	3	0	2	4	2	5	2	2	1	0	7	0	5	3	3	0	3	4	4	0	0	0	3	1	8	1	0	3	2	3	0	1	2	4	5	0	2	2	0	3	3	2	1	3	3	3	5	2	0	2	2	3	2	1	0
NC_031972.2	46053812	1	0	1	3	5	0	0	3	1	2	2	4	4	1	6	1	1	1	3	0	2	4	2	5	2	2	1	0	7	0	5	3	3	0	3	5	4	1	0	0	3	1	8	1	0	3	2	3	0	1	2	4	5	0	2	2	0	3	3	2	1	3	3	3	5	2	0	2	2	3	2	1	0
NC_031972.2	46053813	1	0	1	3	5	0	0	3	1	2	2	4	4	1	6	1	1	1	3	0	2	4	2	5	2	3	1	0	7	0	5	3	3	0	3	5	4	1	0	0	3	1	8	1	0	3	3	3	0	1	2	4	5	0	2	2	0	3	3	2	1	3	3	3	5	2	0	2	2	3	2	1	0
NC_031972.2	46053814	1	0	2	3	5	0	0	3	1	2	2	4	4	1	6	1	1	1	3	0	2	4	2	5	2	3	1	0	7	0	5	3	3	0	3	5	4	1	0	0	3	1	8	1	0	3	3	3	0	1	2	4	5	0	2	2	0	3	3	2	1	3	3	3	5	2	0	2	2	2	2	1	0
NC_031972.2	46053815	1	0	2	3	5	0	0	3	1	2	2	4	4	1	6	1	1	1	2	0	2	5	2	5	2	3	1	0	8	0	5	3	3	0	3	5	4	1	0	0	3	1	8	1	0	3	3	3	0	1	2	4	5	0	2	2	0	3	3	2	1	3	3	3	5	2	0	2	2	2	2	1	0
NC_031972.2	46053816	1	0	2	3	5	0	0	3	1	2	3	4	4	1	6	1	1	1	2	0	2	5	2	5	2	3	1	0	8	0	5	3	3	0	3	5	4	1	0	0	3	1	8	1	0	3	3	3	0	1	2	4	5	0	2	2	0	3	3	2	1	3	3	3	5	2	0	2	2	2	2	1	0
NC_031972.2	46053817	1	0	2	4	5	0	0	3	1	2	3	4	4	1	6	1	2	1	2	0	2	5	2	5	2	3	1	0	8	0	5	3	3	0	3	5	4	1	0	0	3	1	8	1	0	3	3	3	0	1	2	4	5	0	2	2	0	3	3	2	1	3	3	3	5	2	0	2	2	2	2	1	0
NC_031972.2	46053818	1	0	2	4	5	0	0	3	1	2	3	4	4	1	6	1	2	1	2	0	2	5	2	5	2	3	1	1	8	0	5	3	3	0	3	5	4	1	0	0	3	1	8	1	0	3	3	3	0	1	2	4	5	0	2	3	0	3	3	2	1	3	3	3	5	2	0	2	3	2	2	1	0
NC_031972.2	46053819	1	0	2	4	5	0	0	3	2	2	3	4	4	1	6	1	2	1	2	0	2	5	2	5	2	3	1	1	8	0	5	3	3	0	3	5	4	1	0	0	3	1	8	1	0	3	3	3	0	1	2	4	5	0	2	3	0	3	3	2	1	3	3	3	5	1	0	2	3	2	2	1	0
NC_031972.2	46053820	1	0	2	4	5	0	0	3	2	2	3	4	4	1	6	1	2	1	2	0	2	5	2	7	2	3	1	1	8	0	5	3	3	0	3	5	4	1	0	0	4	1	8	1	0	3	3	3	0	1	2	4	5	0	2	3	0	3	3	2	1	3	3	3	5	1	0	2	3	2	2	1	0
NC_031972.2	46053821	1	0	2	4	5	0	0	3	2	2	3	4	4	1	6	1	2	1	2	0	2	5	2	7	2	3	1	1	8	0	5	3	3	0	3	5	4	1	0	0	4	1	8	1	0	3	3	4	0	1	2	4	5	0	2	3	0	3	3	2	1	3	3	3	5	1	0	2	3	2	2	1	0
NC_031972.2	46053822	1	0	2	4	5	0	0	3	2	2	3	4	4	1	6	1	2	1	2	0	2	5	2	7	2	3	1	1	8	0	5	3	3	0	3	5	4	1	0	0	4	1	9	1	0	3	3	4	0	1	2	4	5	0	3	3	0	5	3	2	1	3	3	3	5	1	0	2	3	3	2	1	0
NC_031972.2	46053823	1	0	2	4	5	0	0	3	2	2	3	4	4	1	6	1	2	1	2	0	2	5	2	7	2	3	1	1	8	0	5	3	3	0	3	5	4	1	0	0	4	1	9	1	0	2	3	4	0	1	2	4	5	0	3	3	0	5	3	2	1	3	3	3	5	1	0	2	3	3	2	1	0
NC_031972.2	46053824	1	0	2	4	5	0	0	3	2	2	3	4	4	1	6	1	2	1	2	0	2	5	2	7	2	3	1	1	8	0	5	3	3	0	3	5	4	1	0	0	4	1	9	1	0	2	3	4	0	1	2	4	5	0	3	3	0	5	3	2	1	3	3	3	5	1	0	2	3	3	2	1	0
NC_031972.2	46053825	1	0	2	4	5	0	0	3	2	2	3	4	4	1	4	1	2	1	2	0	2	5	2	7	2	3	1	1	8	0	5	3	3	0	3	5	4	1	0	0	4	1	9	1	0	2	3	4	0	1	2	4	5	0	3	3	0	5	3	2	1	3	3	3	5	1	0	2	3	3	2	1	0
NC_031972.2	46053826	2	0	2	4	5	0	0	3	2	2	3	4	4	1	4	1	2	1	2	0	2	5	2	7	2	3	1	1	8	0	5	3	3	0	3	5	4	1	0	0	4	1	9	1	0	2	3	4	0	1	2	4	5	0	3	3	0	5	3	2	1	3	3	3	5	1	0	2	3	3	2	1	0
NC_031972.2	46053827	2	0	2	4	5	0	0	3	2	2	3	4	4	1	4	1	2	1	2	0	2	5	2	7	2	3	1	1	8	0	5	3	3	0	3	5	4	1	0	0	4	1	9	1	0	2	3	4	0	1	2	4	5	0	3	3	0	5	3	2	1	3	3	3	5	1	0	2	3	2	2	1	0
NC_031972.2	46053828	2	0	2	4	5	0	0	3	2	2	3	4	4	1	4	1	2	1	2	0	2	5	2	7	2	3	1	1	8	0	5	3	2	0	3	5	4	1	0	0	4	1	9	1	0	2	3	4	0	1	2	4	5	0	3	3	0	5	3	2	1	3	3	3	5	1	0	2	3	2	2	1	0
