chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031970.2	16810401	1	3	1	0	2	1	8	5	2	10	3	3	6	1	4	2	4	2	0	1	4	6	2	5	6	3	7	0	4	0	3	4	1	3	1	1	6	4	2	4	2	2	0	2	1	1	3	2	6	4	4	4	6	2	4	1	2	9	5	4	3	5	1	1	5	1	3	2	3	0	4	5	2
NC_031970.2	16810402	1	3	1	0	2	1	8	5	2	9	3	3	6	1	4	2	4	2	0	1	4	6	2	5	6	3	7	0	4	0	3	4	1	3	1	1	6	4	2	4	2	2	0	2	1	1	3	2	6	4	4	4	6	2	4	1	2	9	5	4	3	5	1	1	5	1	3	2	3	0	4	5	2
NC_031970.2	16810403	1	3	1	0	2	1	8	5	2	9	3	3	6	1	4	2	4	2	0	1	4	6	2	5	6	3	7	0	4	0	3	4	1	3	1	1	6	4	2	3	2	2	0	2	1	1	3	2	6	4	4	4	5	2	4	1	2	9	5	4	3	5	1	1	5	1	3	2	3	0	4	5	2
NC_031970.2	16810404	1	3	1	0	2	1	8	5	2	9	3	3	6	1	4	2	4	3	0	2	4	6	2	5	6	3	7	0	4	0	3	4	1	3	1	1	6	4	2	3	2	3	0	2	1	1	3	2	6	4	4	4	5	2	4	1	2	9	5	4	3	5	1	1	6	1	3	2	3	0	4	5	2
NC_031970.2	16810405	1	3	1	0	2	1	8	5	2	9	3	3	6	1	3	2	4	4	0	2	4	6	2	5	6	3	7	0	3	0	3	4	1	3	1	1	6	4	2	3	2	3	0	2	2	1	3	2	6	4	4	4	5	2	4	1	2	9	5	4	3	5	1	1	6	1	3	2	3	0	4	5	2
NC_031970.2	16810406	1	3	1	0	2	1	8	5	2	9	3	3	7	1	3	2	4	4	0	2	4	6	2	5	5	3	7	0	3	0	3	4	1	3	1	1	6	4	2	3	2	3	0	2	2	1	3	2	6	4	4	4	5	2	4	1	2	9	5	4	3	5	1	1	6	1	3	2	3	0	4	5	2
NC_031970.2	16810407	1	3	1	0	2	1	8	5	2	9	3	3	7	1	3	2	4	4	0	2	4	6	2	5	5	3	7	0	3	0	3	4	1	3	1	1	6	4	2	3	2	3	0	2	2	1	3	2	6	4	4	4	5	2	4	1	2	9	5	4	3	5	1	1	6	1	3	2	3	0	4	5	2
NC_031970.2	16810408	1	3	1	0	2	1	8	5	2	9	2	3	7	1	3	2	4	4	0	2	4	6	2	5	5	3	7	0	3	0	3	3	1	3	1	1	6	4	2	3	2	3	0	2	2	1	3	2	6	4	4	4	5	1	4	1	2	9	5	4	3	5	1	1	6	1	3	2	3	0	4	5	2
NC_031970.2	16810409	2	3	1	0	2	1	8	5	3	9	2	4	8	1	3	2	4	4	0	2	4	6	2	5	5	4	7	0	3	1	3	3	1	4	1	1	6	4	2	3	3	3	0	2	2	1	3	2	6	4	4	4	5	1	4	1	2	9	5	4	3	5	1	1	6	1	3	2	3	1	4	5	2
NC_031970.2	16810410	2	3	1	0	2	1	8	5	3	9	2	4	8	1	3	2	4	4	0	2	4	6	2	5	5	4	8	0	3	1	4	3	1	5	1	1	7	4	2	3	3	3	0	2	2	1	3	2	6	4	4	4	5	1	4	1	2	10	5	4	3	5	1	1	6	1	3	2	3	1	4	5	2
NC_031970.2	16810411	2	3	1	0	2	1	8	5	3	9	2	4	9	1	3	2	4	4	0	2	4	6	2	5	5	4	8	0	3	1	4	3	1	5	1	1	7	4	2	3	3	3	0	2	2	1	3	2	6	4	4	5	5	1	4	1	2	11	5	4	3	5	1	1	5	1	3	2	3	1	4	5	2
NC_031970.2	16810412	2	3	1	0	2	1	8	5	3	9	2	4	9	1	3	2	4	4	0	2	4	6	2	5	5	4	8	0	3	1	4	3	1	5	1	1	7	4	2	3	3	3	0	2	2	1	3	2	6	4	4	5	5	1	4	1	2	11	5	4	3	5	1	1	5	1	3	2	3	1	4	5	2
NC_031970.2	16810413	2	3	1	0	2	1	8	5	3	9	2	4	9	1	3	2	4	4	0	2	4	6	2	5	5	4	8	0	3	1	4	3	1	5	1	1	7	4	2	3	3	3	0	2	2	1	3	2	6	4	4	5	5	1	4	1	2	11	5	4	3	5	1	1	5	1	3	2	3	1	4	5	2
NC_031970.2	16810414	2	3	1	0	2	1	8	5	3	9	2	4	9	1	3	2	4	4	0	2	4	6	2	5	5	4	8	0	3	1	4	3	1	5	1	1	7	4	2	3	3	3	0	2	2	1	3	2	6	4	4	5	5	1	4	1	2	11	5	4	3	5	1	1	5	1	3	2	3	1	4	5	2
NC_031970.2	16810415	2	3	1	0	2	1	8	5	3	9	2	4	9	1	3	2	4	4	0	2	4	6	2	5	5	4	8	0	3	1	4	3	1	5	1	1	7	4	2	3	3	3	0	2	2	1	3	2	6	4	4	5	5	1	4	1	2	12	5	4	3	5	2	1	5	1	3	2	3	1	4	5	2
NC_031970.2	16810416	2	3	1	0	2	1	8	5	3	9	2	4	9	2	3	2	4	4	0	2	4	6	2	5	5	4	8	0	3	1	4	3	1	5	1	1	7	4	2	3	3	3	0	2	2	1	3	2	7	4	4	5	5	1	4	1	2	12	5	4	3	5	2	1	5	1	3	2	3	1	4	5	2
NC_031970.2	16810417	2	3	1	0	2	1	8	5	3	9	2	4	9	2	3	2	4	4	0	2	4	6	2	5	5	4	8	0	3	1	4	3	1	5	1	1	7	4	2	3	3	3	0	2	2	1	3	3	7	4	4	5	5	1	4	1	2	12	5	4	3	5	2	1	5	1	3	2	3	1	4	5	2
NC_031970.2	16810418	2	3	1	0	2	1	7	5	3	10	2	4	9	2	3	2	4	4	0	2	4	6	2	5	5	4	8	0	3	1	4	3	1	5	1	1	8	4	2	5	3	3	0	2	2	1	3	3	7	4	4	5	5	1	3	1	2	12	6	4	4	4	2	1	5	1	3	2	3	1	4	5	2
NC_031970.2	16810419	2	3	1	0	2	1	7	5	3	10	2	4	9	2	3	2	4	4	0	2	4	6	2	4	5	4	8	0	3	1	4	3	1	5	1	1	8	4	2	5	3	3	0	2	2	1	3	3	7	4	4	5	5	1	3	1	2	12	6	4	4	4	2	1	5	1	3	2	3	1	4	5	2
NC_031970.2	16810420	2	2	1	0	2	1	7	5	3	10	2	4	9	2	3	1	4	4	0	2	4	6	2	3	5	4	8	0	3	1	4	2	1	4	1	1	8	4	2	5	3	3	0	2	2	1	3	3	7	4	4	5	5	1	2	1	2	11	6	4	4	4	2	1	5	0	3	2	3	1	4	5	2
NC_031970.2	16810421	2	2	1	0	2	1	7	5	3	10	2	4	9	2	3	2	4	4	0	1	4	6	2	3	5	4	8	0	3	1	4	2	1	4	1	1	8	4	2	5	3	3	0	2	2	1	2	3	7	4	4	5	5	1	2	1	2	11	6	4	4	4	2	1	5	0	3	2	3	1	4	5	2
NC_031970.2	16810422	2	2	1	0	2	1	7	5	3	10	2	4	8	2	3	2	4	4	0	1	4	6	2	3	6	4	8	0	3	1	4	2	1	4	1	2	8	4	2	5	3	3	0	2	2	1	2	3	7	4	4	5	5	1	2	1	2	13	6	4	4	4	2	1	4	0	3	2	3	1	4	5	2
NC_031970.2	16810423	2	2	1	0	2	1	7	4	3	10	2	4	7	2	3	2	4	4	0	1	4	6	2	3	6	4	8	0	3	1	3	2	1	4	1	2	8	4	2	5	3	3	0	2	2	1	2	3	7	4	4	5	5	1	2	1	2	13	6	4	4	4	2	1	5	0	3	3	3	1	4	6	2
NC_031970.2	16810424	2	2	1	0	3	1	7	5	4	10	2	4	7	2	3	2	4	4	0	1	4	6	3	4	6	4	8	0	3	1	4	3	1	5	1	2	8	4	2	6	3	3	0	3	2	2	2	3	7	4	4	6	5	1	2	1	2	13	7	5	4	4	2	1	5	0	3	3	3	1	4	6	2
NC_031970.2	16810425	2	2	1	0	3	1	7	5	4	9	2	4	7	2	3	2	4	4	0	1	4	5	3	4	6	4	8	0	3	2	4	3	1	5	1	2	8	3	2	6	3	3	0	3	3	2	2	3	7	4	4	6	5	1	2	1	1	13	7	5	4	3	2	1	5	0	3	3	3	1	4	5	2
NC_031970.2	16810426	2	2	1	0	3	1	7	5	4	8	2	4	7	2	3	2	4	4	0	1	4	5	3	4	6	4	8	0	3	2	4	3	1	5	1	2	8	3	2	6	3	3	0	3	3	2	2	3	7	4	4	6	5	1	2	1	0	13	7	4	4	3	2	1	4	0	2	3	3	1	4	5	2
NC_031970.2	16810427	2	2	1	0	3	0	5	5	4	8	2	4	6	2	4	1	4	3	0	1	4	5	3	4	5	4	8	0	3	2	4	3	1	5	1	2	8	3	2	6	3	3	0	3	3	2	2	3	7	4	4	5	5	1	3	1	0	13	7	4	4	3	2	1	5	0	2	3	3	1	3	5	1
NC_031970.2	16810428	2	2	1	0	3	0	5	4	4	8	2	4	6	2	4	1	4	3	0	1	3	5	3	4	5	4	8	0	3	2	3	3	1	5	1	2	8	3	2	6	3	3	0	3	3	2	2	3	7	4	4	5	5	1	3	1	0	13	7	4	4	3	2	1	5	0	2	3	3	1	3	5	1
NC_031970.2	16810429	2	2	1	0	3	0	5	4	4	8	2	4	6	2	4	1	4	3	0	2	3	5	3	4	5	4	8	0	3	2	3	3	1	5	1	2	8	3	2	6	4	3	0	3	3	2	2	3	7	4	4	5	5	1	3	1	0	13	7	4	4	3	2	1	5	0	2	3	3	1	3	5	1
NC_031970.2	16810430	2	2	0	0	3	0	5	4	4	7	2	4	6	2	4	1	4	3	0	2	3	5	3	4	4	3	8	0	3	2	3	3	1	5	1	2	8	3	2	6	4	3	0	3	3	2	2	3	7	4	4	5	5	1	3	1	0	13	7	3	4	3	2	1	5	0	2	3	3	1	3	5	1
NC_031970.2	16810431	2	2	0	0	3	0	5	4	4	7	2	4	6	2	4	1	4	4	0	2	3	5	3	4	4	3	8	0	3	2	3	3	1	5	1	2	8	3	2	6	4	3	0	3	3	2	2	3	7	4	4	5	5	1	3	1	0	13	7	3	4	3	2	1	5	0	2	5	3	1	3	5	1
NC_031970.2	16810432	2	2	0	0	3	0	5	4	5	7	2	5	6	3	5	1	4	4	1	2	3	6	3	5	5	3	8	0	3	4	3	6	1	5	1	2	8	3	3	6	4	3	0	3	3	2	2	3	7	4	4	5	5	1	4	1	0	14	8	3	4	3	2	2	5	1	2	5	3	1	3	5	1
NC_031970.2	16810433	2	2	0	0	3	0	5	4	5	7	2	5	6	3	5	1	4	5	1	2	3	6	3	5	5	3	8	0	3	4	3	6	1	5	1	2	8	3	3	7	4	3	0	3	3	2	2	3	7	4	4	5	5	1	4	1	0	14	8	3	4	3	2	2	5	1	2	6	3	1	3	5	1
NC_031970.2	16810434	2	2	0	0	3	0	5	4	5	7	2	5	6	3	5	1	4	5	1	2	3	6	3	5	5	3	8	0	3	4	3	6	1	5	1	2	8	3	3	7	4	3	0	3	3	2	2	3	7	4	4	5	5	1	4	1	0	14	8	3	4	3	2	2	5	1	2	6	3	1	3	5	1
NC_031970.2	16810435	2	2	0	0	4	0	5	4	5	7	2	5	6	3	5	2	4	6	1	2	3	6	3	5	5	4	8	0	3	4	3	6	1	5	1	2	8	3	3	7	4	3	0	3	3	3	2	3	7	4	4	6	5	1	4	1	0	14	8	3	4	3	2	2	5	1	2	6	3	1	3	5	1
NC_031970.2	16810436	2	2	0	0	4	0	5	5	5	7	2	5	6	3	5	2	4	6	1	2	2	6	3	5	5	4	8	0	3	4	3	6	1	5	1	2	8	3	3	7	4	3	0	3	3	3	2	3	7	4	4	6	5	1	4	1	0	14	8	3	4	3	2	2	5	1	2	9	3	1	3	6	1
NC_031970.2	16810437	2	2	0	0	4	0	5	5	5	7	2	5	6	3	5	2	4	6	1	2	2	6	3	5	5	4	7	0	3	4	3	6	1	5	1	2	8	3	3	7	4	3	0	3	3	3	2	3	7	4	4	6	5	1	4	1	0	14	7	3	4	3	2	2	5	1	2	9	3	1	3	5	1
NC_031970.2	16810438	2	2	0	0	4	0	5	5	5	7	3	5	6	3	5	2	5	6	1	2	2	6	3	5	5	4	7	0	3	4	4	6	1	5	1	2	8	3	3	7	4	3	0	3	5	3	2	3	7	4	4	7	5	1	4	1	0	14	8	4	4	3	2	2	5	1	2	9	3	1	3	5	2
NC_031970.2	16810439	2	2	0	0	4	0	5	5	5	7	3	5	6	3	5	2	5	6	1	2	2	6	3	5	5	4	7	0	3	4	4	6	1	5	1	2	8	3	3	7	4	3	0	3	5	3	2	3	7	4	4	7	5	1	4	1	0	14	8	4	4	3	2	2	5	1	2	9	3	1	3	5	2
NC_031970.2	16810440	2	2	0	0	4	0	5	5	5	7	3	5	6	3	5	2	5	6	1	2	2	6	3	5	5	4	7	0	3	4	4	6	1	5	1	2	8	3	3	7	4	3	0	3	5	3	2	3	7	4	4	7	5	1	4	1	0	14	8	4	4	3	2	2	5	1	2	9	3	1	3	5	2
NC_031970.2	16810441	2	2	0	0	4	0	5	5	5	7	3	5	6	3	5	2	5	6	1	2	2	6	3	5	5	4	7	0	3	4	4	6	1	5	1	2	8	3	3	7	4	4	0	3	5	3	2	3	7	4	4	7	5	1	4	1	0	14	8	4	4	3	2	3	5	1	2	9	3	1	3	5	2
NC_031970.2	16810442	2	2	0	0	4	0	5	5	5	7	3	5	6	3	5	2	5	6	1	2	2	6	3	5	5	4	7	0	3	4	5	6	1	5	1	2	8	3	3	7	4	4	0	3	5	3	2	3	7	4	4	7	5	2	4	1	0	14	8	4	4	3	2	3	5	1	2	10	3	1	3	5	2
NC_031970.2	16810443	2	3	0	0	4	0	4	5	5	7	3	5	6	3	5	2	5	6	1	2	2	6	3	6	5	4	7	0	3	4	5	6	1	5	1	2	8	3	3	7	4	4	1	3	5	3	2	2	7	4	4	7	4	2	4	1	0	13	8	4	4	3	2	3	5	1	2	10	3	1	3	5	2
NC_031970.2	16810444	2	3	0	0	4	0	4	5	5	7	3	5	6	3	5	2	5	6	1	2	2	6	3	6	5	4	7	0	3	4	5	6	1	5	1	2	8	3	3	7	3	4	1	3	5	2	3	2	7	4	4	7	4	2	5	1	0	13	8	4	4	3	2	3	5	1	2	10	3	1	3	5	2
NC_031970.2	16810445	2	3	0	0	5	0	4	6	5	7	3	6	6	3	5	2	5	6	1	2	2	6	3	6	6	4	7	0	3	6	5	6	1	5	1	2	8	3	3	7	5	4	2	3	5	2	3	2	6	4	4	8	4	2	7	1	0	13	7	4	5	3	2	3	5	1	3	10	3	1	3	5	2
NC_031970.2	16810446	2	3	0	0	5	0	4	6	5	7	3	6	6	3	5	2	5	6	1	2	2	6	3	6	6	4	7	0	3	6	5	6	1	5	1	2	7	4	3	7	5	4	2	3	5	2	3	2	7	4	4	8	4	2	7	1	0	13	8	4	5	3	2	3	5	1	3	10	3	1	3	6	2
NC_031970.2	16810447	2	3	0	0	5	0	4	6	5	7	3	7	6	3	5	2	5	6	1	2	2	6	3	6	5	4	7	0	3	6	4	6	1	5	1	2	7	4	3	7	5	4	2	3	5	2	3	2	7	4	4	9	4	2	7	1	0	13	8	4	5	3	2	3	5	1	3	10	3	1	3	6	2
NC_031970.2	16810448	2	3	0	0	5	0	4	6	5	7	3	7	6	3	5	2	5	6	2	2	2	6	3	6	5	4	7	0	3	6	4	7	1	6	1	2	7	4	3	7	5	4	2	3	5	2	3	2	7	4	3	9	4	2	7	1	0	13	8	4	5	3	2	3	5	1	3	10	3	1	3	6	2
NC_031970.2	16810449	2	3	0	0	5	0	4	6	5	7	3	7	6	3	5	2	5	6	2	2	2	6	3	5	5	4	7	0	3	6	4	7	1	6	1	2	7	4	4	7	5	4	2	3	5	2	3	2	7	4	3	9	4	2	7	1	0	13	8	4	5	3	2	3	5	1	3	10	3	1	3	6	2
NC_031970.2	16810450	2	3	0	0	5	0	4	6	5	7	3	7	6	3	5	2	5	6	2	2	2	5	3	4	5	4	6	0	3	6	4	7	1	6	0	2	6	4	4	7	5	4	2	3	6	2	3	2	7	4	3	9	4	2	7	1	0	12	8	4	4	3	2	3	5	1	3	11	3	1	3	7	2
NC_031970.2	16810451	2	3	0	0	5	0	4	6	5	7	3	7	6	3	5	2	5	6	2	2	2	5	3	4	5	4	6	0	3	6	4	7	1	6	0	2	6	4	4	7	5	4	2	3	6	2	3	2	7	4	3	9	4	2	7	1	0	12	8	4	4	3	2	3	5	1	3	11	3	1	3	7	2
NC_031970.2	16810452	2	3	0	0	5	0	4	6	5	7	3	7	6	3	5	2	5	6	2	2	3	5	3	4	5	5	6	0	3	6	4	7	1	6	0	2	6	4	4	7	5	4	2	3	6	2	3	2	7	4	3	9	4	2	7	1	1	12	8	4	4	3	2	3	5	1	3	11	3	1	3	7	2
NC_031970.2	16810453	2	3	0	0	5	0	4	6	5	7	3	7	6	3	5	2	5	6	2	2	3	4	3	4	5	5	6	0	3	6	5	7	1	6	0	2	6	4	4	7	5	4	2	3	6	2	3	2	7	4	3	9	4	2	7	1	1	12	8	4	4	3	2	3	4	1	2	11	3	1	3	7	2
NC_031970.2	16810454	2	3	0	0	5	0	5	6	5	7	3	7	6	3	5	2	5	6	2	2	3	3	3	4	5	5	6	0	3	6	5	7	1	6	0	2	6	4	4	7	5	4	2	3	6	2	3	2	7	4	4	9	4	2	7	1	1	12	9	4	4	3	2	3	4	1	2	11	3	1	3	7	3
NC_031970.2	16810455	2	3	0	0	5	0	5	6	5	7	3	7	5	3	4	2	5	6	2	2	3	3	3	4	6	6	5	0	3	6	5	7	1	6	0	2	6	4	3	7	5	4	2	3	6	2	3	2	7	3	4	9	4	2	7	1	1	12	9	4	4	3	2	3	4	1	2	11	3	1	3	7	3
NC_031970.2	16810456	2	3	1	0	5	0	5	6	4	7	3	7	6	4	4	2	4	7	2	2	3	3	3	4	6	6	5	0	3	6	5	7	1	6	0	2	6	4	3	7	5	4	2	3	6	2	3	4	7	2	4	9	4	2	7	2	1	11	9	4	4	3	2	3	4	1	3	12	3	1	3	7	3
NC_031970.2	16810457	2	2	1	0	5	0	5	6	4	6	3	7	6	4	3	2	4	6	2	2	4	3	3	4	6	6	5	0	3	6	5	6	1	6	0	2	5	3	3	7	7	3	2	3	5	2	3	4	7	1	4	9	4	2	8	1	1	10	9	4	4	3	2	3	4	1	2	14	3	1	2	6	3
NC_031970.2	16810458	2	2	1	0	4	0	5	6	4	6	3	7	6	4	3	2	4	6	2	2	4	3	3	4	6	5	5	0	3	6	5	6	1	6	0	2	5	3	3	8	7	3	2	3	5	2	3	4	7	1	4	9	4	2	8	1	1	10	9	3	4	3	2	3	4	1	2	14	3	1	2	6	3
NC_031970.2	16810459	2	2	1	0	4	0	5	6	4	6	3	7	6	4	3	2	4	6	2	2	4	3	3	4	6	5	5	0	3	6	5	7	1	6	0	2	5	3	3	8	7	3	3	3	5	2	3	4	8	1	4	9	4	2	8	1	1	10	9	3	4	3	2	3	4	1	2	14	3	1	2	6	3
NC_031970.2	16810460	2	2	1	0	4	0	5	6	4	6	3	7	6	4	3	2	4	6	2	2	4	3	3	4	6	5	5	0	3	6	5	7	1	6	0	2	5	3	3	8	7	3	3	3	5	2	3	4	8	1	4	9	4	2	8	1	1	10	9	3	4	3	2	2	4	1	2	14	3	1	2	6	3
NC_031970.2	16810461	2	2	1	0	4	0	6	6	4	6	3	7	6	4	3	2	4	6	2	2	4	3	3	4	6	5	5	0	3	6	5	7	1	6	0	2	5	3	3	8	7	3	3	3	5	2	3	4	8	1	4	9	4	2	8	1	1	10	9	3	4	3	2	2	4	1	2	14	3	1	2	6	3
NC_031970.2	16810462	2	2	1	0	4	0	6	6	4	6	3	7	6	4	3	2	4	6	2	2	4	3	3	4	6	5	5	0	3	6	5	7	1	6	0	2	5	3	3	8	7	3	3	3	5	2	3	4	8	1	4	9	4	2	8	1	1	10	9	3	4	3	2	2	4	1	2	14	3	1	2	6	3
NC_031970.2	16810463	2	2	1	0	4	0	6	6	4	6	3	7	6	4	3	2	4	6	2	2	4	3	3	4	6	5	5	0	3	6	5	7	1	6	0	2	5	3	3	8	7	3	3	3	5	2	3	4	8	1	4	9	4	2	8	1	1	10	9	3	4	3	2	2	4	1	2	14	3	1	2	6	3
NC_031970.2	16810464	2	2	1	0	4	0	6	6	4	6	3	7	6	4	3	2	4	6	2	2	4	3	3	4	6	5	5	0	3	6	5	7	1	6	0	2	6	3	3	8	7	3	3	3	5	2	3	4	8	1	4	9	4	2	8	1	1	10	9	3	4	2	2	2	4	1	2	14	3	1	2	6	3
NC_031970.2	16810465	2	2	1	0	4	0	7	6	4	6	3	7	6	4	3	2	4	6	2	2	4	3	3	4	6	5	5	0	3	7	6	7	1	6	0	2	6	3	3	8	7	3	3	3	5	2	3	4	8	1	4	9	5	2	8	1	1	10	9	3	4	2	2	2	4	1	2	14	4	2	2	6	3
NC_031970.2	16810466	2	2	1	0	4	0	7	6	4	7	3	7	6	4	3	2	4	6	2	2	4	3	3	4	6	5	5	0	3	7	6	7	1	6	1	2	6	3	3	8	7	3	3	3	5	3	3	4	8	1	5	9	5	2	8	1	1	10	9	3	4	3	2	2	4	1	2	14	6	2	3	6	3
NC_031970.2	16810467	2	2	1	0	4	0	7	7	6	7	4	7	6	4	3	2	4	6	2	2	5	3	3	5	6	5	5	0	3	8	6	7	1	6	1	3	7	3	3	8	7	3	3	3	6	3	3	5	9	1	5	9	5	2	8	1	1	11	9	3	4	3	2	2	4	1	2	14	6	2	3	6	3
NC_031970.2	16810468	2	2	1	0	4	0	7	7	6	7	4	7	6	4	3	2	4	6	2	2	5	3	3	5	6	5	5	0	3	8	6	7	1	6	1	3	7	3	3	8	7	3	3	3	6	3	3	5	9	1	6	9	5	3	8	1	1	10	9	3	4	3	2	2	4	1	2	14	6	2	3	6	3
NC_031970.2	16810469	2	2	1	0	4	0	7	7	6	7	4	7	6	4	3	2	4	7	2	2	5	3	3	5	6	5	5	0	3	8	6	7	1	6	1	3	7	5	3	8	7	3	3	4	6	3	3	5	9	1	6	9	5	3	8	1	1	10	9	3	4	3	2	2	4	1	2	14	6	2	3	6	3
NC_031970.2	16810470	2	3	1	0	4	0	7	8	6	7	4	7	6	4	3	3	4	7	2	2	5	3	3	5	6	5	5	0	3	8	6	7	1	6	1	3	7	6	3	8	7	3	3	4	6	3	3	5	9	1	6	9	5	3	8	2	1	10	9	3	5	3	2	2	4	1	2	14	6	2	3	6	3
NC_031970.2	16810471	3	3	2	0	4	0	7	8	6	7	4	7	6	4	3	3	4	7	2	2	5	4	3	6	6	5	5	0	3	8	7	7	1	6	1	3	8	6	3	8	7	3	3	4	6	3	3	6	10	1	6	9	4	3	8	2	1	10	10	3	5	3	2	2	4	1	3	14	6	2	3	6	3
NC_031970.2	16810472	3	3	2	0	4	0	7	8	6	7	4	7	6	4	4	3	4	7	2	2	5	4	3	6	6	5	5	0	4	8	7	7	1	6	1	3	8	6	3	8	7	4	3	4	7	3	3	6	10	1	6	9	4	3	8	2	1	10	10	3	5	3	2	3	5	1	3	14	6	2	3	7	3
NC_031970.2	16810473	3	3	2	0	4	0	7	8	6	7	4	7	6	4	4	3	4	7	2	2	5	4	3	6	6	5	5	0	4	8	7	7	1	6	1	3	8	6	3	8	7	4	3	4	7	3	4	6	10	1	6	9	4	3	8	2	1	10	10	3	5	3	2	3	5	1	3	14	6	2	3	7	3
NC_031970.2	16810474	3	3	2	0	4	0	7	8	6	7	4	7	6	4	5	3	3	7	2	2	5	4	3	7	8	5	5	0	4	8	7	7	1	6	1	4	8	6	3	8	7	4	3	4	7	3	4	6	10	1	6	9	3	3	8	2	1	10	10	3	5	3	2	3	5	1	3	14	6	2	3	7	3
NC_031970.2	16810475	3	3	2	0	4	0	7	8	6	7	4	7	6	4	5	3	3	7	2	2	5	4	3	7	8	5	6	0	4	8	7	7	1	6	1	4	8	6	3	8	7	4	3	4	7	3	4	6	10	1	6	9	3	3	8	3	1	10	10	3	5	3	2	3	5	1	3	14	6	2	3	7	3
NC_031970.2	16810476	3	3	2	0	4	0	7	8	6	7	4	7	6	4	5	3	3	7	2	2	5	4	3	7	8	5	6	0	4	8	7	7	1	6	1	4	8	6	3	8	7	4	3	4	7	3	4	6	10	1	6	9	3	3	8	3	1	10	10	3	5	3	2	3	5	1	3	14	6	2	3	7	3
NC_031970.2	16810477	3	3	2	0	4	0	7	8	6	7	4	7	6	4	5	3	3	7	2	2	5	4	3	7	8	5	6	0	4	8	7	7	1	6	1	4	8	6	3	8	7	4	3	4	7	3	4	6	10	1	6	9	3	3	8	3	1	10	10	3	5	3	2	3	5	1	3	14	6	2	3	7	3
NC_031970.2	16810478	3	3	2	0	4	0	7	8	6	7	4	7	6	4	5	3	3	7	2	2	5	4	3	7	8	5	6	0	4	8	7	7	1	6	1	4	8	6	3	8	7	4	3	4	7	3	3	6	10	1	6	9	3	3	8	3	1	11	10	3	5	2	2	3	5	1	3	14	6	2	3	7	3
NC_031970.2	16810479	3	3	2	0	4	0	7	8	6	7	4	7	6	4	5	3	3	7	2	2	5	4	3	7	8	5	6	0	4	8	7	7	1	6	1	4	8	6	3	8	7	4	3	4	7	3	3	6	10	1	6	9	3	3	8	3	1	11	10	3	5	2	2	3	5	1	3	14	6	2	3	7	3
NC_031970.2	16810480	2	3	2	0	4	0	8	7	6	7	4	7	6	4	5	3	3	7	2	2	5	3	3	8	8	6	6	0	4	8	7	7	1	5	1	4	5	6	3	8	7	4	3	4	7	3	3	6	10	1	6	8	3	3	8	3	1	11	9	3	5	2	1	3	5	1	3	14	6	3	2	7	3
NC_031970.2	16810481	2	3	2	0	4	0	8	7	6	7	4	7	6	4	5	3	3	7	2	2	5	3	3	8	8	6	6	0	4	8	7	7	1	5	1	4	5	6	3	8	7	4	3	4	7	3	3	6	10	1	6	8	3	3	8	3	1	11	9	3	5	2	1	3	5	1	3	14	6	3	2	8	3
NC_031970.2	16810482	2	3	2	0	4	0	8	7	6	7	4	7	6	4	5	3	3	7	2	2	5	3	3	8	8	6	6	0	4	8	7	7	1	5	1	4	5	6	3	8	7	4	3	4	7	3	3	6	10	1	6	8	3	3	8	3	1	11	9	3	5	2	1	3	5	1	3	14	6	3	2	8	3
NC_031970.2	16810483	2	3	2	0	4	0	8	7	6	7	4	7	6	4	5	3	3	7	2	2	5	3	3	8	8	6	6	0	4	9	7	7	1	5	2	4	5	6	3	8	7	4	3	4	7	3	3	7	10	1	6	8	3	3	8	4	1	11	9	3	4	2	1	4	5	1	3	14	6	3	2	8	3
NC_031970.2	16810484	2	3	2	0	5	0	8	7	6	7	4	7	6	4	5	3	3	7	2	2	5	3	3	8	8	6	6	0	4	10	7	7	0	5	2	4	5	6	3	8	7	4	3	4	7	3	3	7	10	1	6	8	3	3	8	4	1	11	9	3	4	2	1	4	5	1	3	14	6	3	2	8	3
NC_031970.2	16810485	2	3	2	0	5	0	9	7	6	7	4	7	6	4	5	3	3	7	2	2	5	3	3	8	8	6	6	0	4	10	7	7	0	5	2	4	5	6	3	8	7	4	3	4	7	3	3	7	10	1	6	8	3	3	8	4	1	11	9	3	4	2	1	4	5	1	3	14	6	3	2	8	3
NC_031970.2	16810486	2	3	2	0	5	0	9	7	6	7	3	7	6	4	5	3	3	7	2	2	5	3	3	8	8	6	6	0	4	10	7	7	0	5	2	4	5	6	4	8	7	4	3	4	7	3	3	7	10	1	6	8	3	3	8	4	1	11	9	3	4	2	1	4	5	1	3	14	6	3	2	8	3
