chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031984.2	20270720	3	7	12	12	10	1	2	5	6	1	5	7	4	10	4	4	2	9	2	5	2	5	2	3	6	4	2	4	4	3	3	9	0	7	10	0	8	1	2	21	10	2	7	4	11	17	4	6	11	3	3	5	1	4	2	4	1	7	2	4	6	2	6	5	2	8	6	0	2	11	3	2	2
NC_031984.2	20270721	3	7	12	11	10	1	2	5	6	1	5	7	4	10	4	4	2	9	2	5	2	6	2	3	6	4	2	4	4	3	3	9	0	7	10	0	9	1	2	21	10	3	7	4	11	17	4	6	11	3	3	5	1	4	2	4	1	7	1	4	6	2	6	5	2	8	6	0	2	11	3	2	2
NC_031984.2	20270722	3	7	12	11	11	1	2	5	6	1	5	7	4	10	4	5	2	9	2	5	2	6	2	3	6	4	2	4	4	3	4	9	0	7	10	0	9	1	2	21	10	3	7	4	11	18	4	6	11	3	3	5	1	4	2	4	1	7	1	4	6	2	6	5	2	8	6	0	2	11	3	2	2
NC_031984.2	20270723	3	8	11	11	11	1	3	5	6	1	5	7	4	10	4	5	2	9	2	5	2	6	2	3	6	4	2	4	4	3	4	9	0	7	9	0	9	1	2	21	10	3	7	4	11	17	4	6	10	3	3	5	1	4	2	4	1	7	1	4	5	2	7	5	2	8	6	0	2	10	3	2	2
NC_031984.2	20270724	4	8	10	11	11	1	3	6	6	1	5	7	4	11	5	5	2	9	2	5	2	7	2	3	6	4	2	4	4	4	4	9	0	8	9	1	10	1	2	21	10	3	7	4	12	17	4	7	10	3	3	5	1	4	3	4	1	7	1	4	5	3	7	5	2	10	6	0	2	10	3	2	2
NC_031984.2	20270725	4	8	10	11	11	1	3	6	6	1	4	7	4	11	5	5	2	9	2	5	2	7	2	3	6	4	2	4	4	4	4	9	0	9	9	1	10	1	2	21	10	3	7	4	12	17	4	7	10	3	3	5	1	4	3	4	1	7	1	4	5	3	7	5	2	10	6	0	2	10	3	2	2
NC_031984.2	20270726	4	8	11	11	11	1	4	6	6	1	4	7	4	11	5	5	2	9	2	5	2	7	2	3	6	4	2	4	4	4	4	9	0	9	9	1	10	1	2	21	10	3	7	5	12	17	4	7	10	3	4	5	1	4	3	4	1	7	1	4	5	3	7	5	3	10	6	0	2	10	3	2	2
NC_031984.2	20270727	4	8	13	10	11	1	4	6	7	1	4	7	4	9	5	5	1	9	2	5	2	8	4	3	6	3	2	4	4	4	4	9	0	9	10	1	10	1	2	21	10	3	7	5	12	18	4	7	10	3	4	5	1	4	3	4	1	7	1	4	5	3	7	5	3	10	6	0	2	10	3	2	1
NC_031984.2	20270728	5	8	14	10	11	1	4	6	7	2	4	7	4	9	5	5	1	9	2	5	2	8	4	3	7	3	2	4	4	4	4	10	0	9	10	1	10	1	2	22	11	3	9	5	12	18	4	7	10	3	4	5	1	4	3	4	1	7	1	4	5	3	7	5	3	10	7	1	2	12	3	2	1
NC_031984.2	20270729	5	9	14	10	11	1	4	7	7	2	4	6	4	9	5	5	1	9	2	5	2	7	4	4	7	3	2	4	4	4	4	11	0	9	10	1	10	1	2	22	13	3	9	5	12	20	4	7	10	3	4	5	1	4	3	4	1	7	2	4	5	3	7	5	3	10	7	1	2	13	3	2	1
NC_031984.2	20270730	5	9	14	8	11	1	4	7	7	1	4	6	4	8	5	5	1	9	2	4	2	7	4	4	7	3	3	4	4	4	4	11	0	9	10	1	10	1	2	22	13	3	9	5	12	20	3	7	10	3	4	5	1	4	2	4	0	7	2	3	5	3	6	5	3	9	7	1	2	12	3	1	1
NC_031984.2	20270731	5	9	14	8	12	1	4	7	7	1	4	6	5	8	4	5	1	9	2	4	2	7	4	4	7	3	3	4	4	4	4	11	0	9	10	1	9	1	2	22	14	3	9	5	12	20	3	7	10	3	4	5	1	4	2	4	0	7	3	3	5	3	6	5	3	9	7	1	2	12	3	1	1
NC_031984.2	20270732	5	9	14	8	12	1	4	8	7	1	4	6	5	8	5	5	1	9	2	4	2	7	4	4	7	3	3	4	4	4	4	11	0	9	10	2	9	1	2	23	14	3	9	5	12	20	3	8	10	3	4	5	1	4	2	4	0	7	3	3	5	3	6	5	3	9	7	1	2	12	3	1	1
NC_031984.2	20270733	5	9	14	9	11	1	4	8	7	1	4	6	5	8	5	5	1	8	2	4	2	7	4	4	7	3	3	4	4	4	4	11	0	9	10	2	9	1	2	23	14	3	9	5	12	20	3	8	10	3	4	5	1	4	2	4	0	7	3	3	5	3	6	5	3	9	7	1	2	12	3	0	1
NC_031984.2	20270734	5	9	14	9	11	1	4	7	7	1	4	7	5	8	5	5	1	8	2	4	2	7	4	4	7	3	3	4	4	4	4	10	0	9	10	2	9	1	2	22	14	3	9	5	12	20	3	8	10	3	4	5	1	4	2	4	0	7	3	3	5	3	6	5	3	9	7	1	2	12	3	0	1
NC_031984.2	20270735	5	9	14	9	11	1	4	8	7	2	4	7	5	8	5	5	1	8	2	4	2	7	4	4	9	3	3	4	4	5	5	12	0	9	11	3	9	1	3	23	15	3	9	5	14	21	3	7	10	3	4	5	1	4	2	5	0	7	3	3	6	3	6	5	3	10	7	1	2	12	3	0	1
NC_031984.2	20270736	5	9	14	9	11	1	4	9	7	2	4	7	5	8	5	5	1	8	2	4	2	7	4	4	9	3	3	4	5	5	5	12	0	9	11	3	9	1	3	23	15	3	9	5	14	21	3	7	10	3	4	5	1	4	2	5	1	7	3	3	6	3	6	5	3	10	7	2	2	12	3	0	1
NC_031984.2	20270737	5	9	14	9	11	1	4	9	7	2	4	7	5	8	5	5	1	8	2	4	2	7	4	4	9	3	3	4	5	5	5	12	0	9	11	3	9	1	3	23	15	3	9	5	14	21	3	7	9	3	4	5	1	4	2	5	1	7	3	3	6	3	6	5	3	10	7	2	2	10	3	0	1
NC_031984.2	20270738	5	9	14	9	11	1	4	9	7	2	4	7	6	8	5	5	2	8	2	4	2	7	4	4	9	3	3	4	5	5	5	12	0	9	11	3	9	1	3	23	15	3	9	5	14	20	3	7	9	3	4	5	1	3	2	5	1	7	3	3	6	3	6	5	3	10	7	2	2	9	3	0	1
NC_031984.2	20270739	5	7	14	9	10	1	4	9	7	2	4	6	6	8	5	5	2	8	2	4	2	7	4	4	9	4	3	4	5	5	5	12	0	9	11	3	9	1	2	23	15	3	9	5	14	20	3	7	10	3	4	5	1	3	2	5	1	7	3	3	6	3	6	5	3	10	7	2	2	10	3	0	1
NC_031984.2	20270740	5	7	14	9	10	1	4	9	7	2	4	6	7	8	5	5	2	8	2	3	1	7	4	4	9	4	3	4	5	5	5	12	1	8	11	3	9	2	2	23	15	3	9	5	13	20	2	7	9	3	4	5	1	4	2	5	1	7	3	3	6	3	6	5	3	10	7	2	2	10	4	0	1
NC_031984.2	20270741	5	7	14	8	9	1	4	9	7	2	4	4	7	8	5	5	2	8	2	3	1	7	3	3	9	2	3	5	5	5	5	12	1	7	11	3	9	2	2	23	15	3	9	5	13	20	2	6	11	3	4	5	1	4	2	4	1	7	3	3	6	3	6	5	3	10	7	2	2	10	4	0	1
NC_031984.2	20270742	5	7	14	8	9	1	4	9	7	2	4	4	7	10	5	7	2	8	2	4	1	7	4	3	11	2	3	5	5	5	5	13	1	7	11	3	10	2	2	26	15	3	9	5	13	20	2	6	13	3	4	5	1	4	2	4	1	8	3	3	7	3	6	5	3	10	7	2	2	10	4	0	1
NC_031984.2	20270743	5	7	14	8	9	1	4	9	7	2	4	4	8	10	5	7	2	8	2	4	2	7	4	3	11	2	3	5	5	5	5	13	1	7	11	3	11	2	2	26	15	3	9	5	13	20	2	6	13	3	4	5	1	4	2	4	1	8	3	3	7	3	6	5	3	10	7	2	2	10	4	0	1
NC_031984.2	20270744	5	7	14	8	9	1	4	9	7	2	4	4	8	10	5	7	2	8	3	4	2	7	4	3	11	2	3	4	5	5	5	13	1	7	11	3	11	2	2	27	17	3	8	5	13	20	2	6	13	3	4	5	1	4	2	4	1	8	3	3	7	3	6	5	3	10	7	2	2	10	4	0	1
NC_031984.2	20270745	5	7	14	9	9	1	5	9	7	2	5	4	10	11	5	7	3	8	3	5	2	7	4	3	11	2	3	4	5	5	5	12	1	8	11	3	11	2	2	27	17	3	9	6	13	21	2	7	14	3	4	6	2	4	2	4	1	8	3	3	7	3	6	5	3	10	7	4	2	10	4	1	1
NC_031984.2	20270746	5	7	15	9	8	1	5	9	7	2	5	3	10	10	5	7	3	8	3	5	2	7	4	3	12	2	3	3	5	5	5	12	1	8	11	3	11	2	3	26	15	3	9	7	13	21	2	7	14	3	4	6	2	4	2	4	1	8	3	3	7	3	7	5	3	10	7	5	2	9	4	1	1
NC_031984.2	20270747	5	8	17	9	8	1	5	9	7	2	5	4	9	10	5	7	3	9	3	5	2	7	4	3	12	2	4	3	6	5	5	12	1	8	11	3	11	2	3	26	15	3	10	7	13	21	2	7	14	3	4	6	2	4	2	4	1	7	3	3	7	3	7	5	3	10	7	5	2	9	4	1	1
NC_031984.2	20270748	5	8	17	11	9	1	5	9	7	2	5	6	9	10	5	7	3	8	3	5	2	7	4	3	13	2	4	3	7	5	5	12	1	9	11	3	11	2	3	26	15	3	10	7	14	21	2	7	13	3	4	7	2	4	2	4	2	8	3	3	7	3	7	6	4	10	7	5	2	9	4	1	1
NC_031984.2	20270749	5	8	17	11	10	1	5	9	7	2	5	6	9	9	5	7	3	8	3	6	2	7	4	3	13	2	4	3	7	5	5	11	1	10	11	3	11	2	3	26	15	3	10	7	15	20	2	6	13	3	4	7	2	4	2	4	2	8	3	3	7	3	7	6	4	10	7	5	2	9	4	1	1
NC_031984.2	20270750	5	8	17	11	10	1	5	8	6	2	5	6	9	9	5	7	3	8	3	6	2	7	4	3	13	2	4	3	7	5	5	11	1	10	11	3	11	2	3	25	15	3	9	7	15	19	2	6	13	3	4	7	2	4	2	4	2	8	3	3	7	3	7	6	4	10	6	5	2	9	4	1	1
NC_031984.2	20270751	5	8	17	11	9	1	5	8	6	2	5	6	9	9	5	6	3	8	3	6	2	7	4	3	12	2	4	3	7	5	5	11	1	10	11	3	10	2	3	25	15	3	9	7	15	19	2	6	13	3	4	7	2	4	2	4	2	8	3	3	7	3	7	6	4	10	6	5	2	8	4	1	1
NC_031984.2	20270752	5	8	17	11	9	1	5	8	6	2	5	6	9	9	5	6	3	8	3	6	2	7	4	3	12	2	4	3	7	5	4	11	1	10	11	3	10	2	3	25	15	3	9	7	15	18	2	6	12	3	4	7	1	4	2	4	2	8	3	3	7	3	7	6	4	10	6	5	2	8	4	1	1
NC_031984.2	20270753	5	8	17	12	9	1	5	8	6	2	5	6	10	9	5	6	3	8	3	6	2	6	4	3	11	2	4	4	7	5	4	11	1	10	11	3	10	2	4	26	16	3	9	7	15	17	2	6	12	3	4	7	1	4	2	4	2	8	3	3	7	3	7	6	4	10	6	5	2	8	4	1	1
NC_031984.2	20270754	5	9	17	12	9	1	5	8	6	2	5	7	10	9	6	6	3	8	3	6	2	6	4	3	11	4	4	4	7	5	4	11	1	10	11	3	10	2	4	26	16	3	9	7	15	17	2	6	11	3	4	7	1	4	2	4	2	8	3	3	7	3	7	6	3	10	6	5	2	8	4	1	1
NC_031984.2	20270755	4	8	17	12	9	1	5	8	6	2	5	7	9	9	6	5	3	9	3	6	2	6	4	3	11	4	4	4	6	5	4	11	1	10	11	3	10	2	4	25	16	2	9	7	15	17	2	7	11	3	4	7	1	4	2	3	2	8	3	2	6	3	7	6	3	10	6	5	2	8	4	1	1
NC_031984.2	20270756	4	8	17	11	9	1	5	8	6	2	5	7	9	9	6	5	3	8	3	6	2	6	4	3	11	4	4	4	6	5	4	11	1	10	11	3	10	2	4	24	16	2	9	7	15	17	2	7	11	3	4	7	1	4	2	3	2	8	3	2	6	3	7	6	3	10	6	5	2	8	4	1	1
NC_031984.2	20270757	4	8	16	11	10	1	5	8	6	2	5	7	8	9	6	5	3	8	3	6	2	6	4	3	10	4	3	4	6	5	4	11	1	10	11	3	10	2	4	24	15	2	9	7	14	17	2	7	11	3	4	7	1	4	2	3	2	8	3	2	6	3	7	5	3	10	6	5	2	8	4	1	1
NC_031984.2	20270758	4	8	16	11	10	1	5	8	6	2	5	7	8	9	6	5	3	8	4	6	2	6	4	3	10	4	3	4	6	5	4	11	1	10	11	3	10	2	4	24	15	2	10	7	14	17	2	7	11	3	4	7	1	4	2	3	2	8	3	2	6	3	8	5	3	10	6	5	2	8	4	1	1
NC_031984.2	20270759	4	8	16	11	10	1	5	8	6	2	4	7	8	10	6	5	3	8	4	6	2	6	4	3	10	4	3	4	6	5	4	10	1	10	11	3	10	2	4	24	15	2	10	7	14	17	2	7	11	3	4	7	1	4	2	3	2	8	3	2	6	2	8	5	3	10	6	5	2	8	4	1	1
NC_031984.2	20270760	4	8	16	12	10	1	5	8	6	2	4	7	8	10	6	5	3	8	4	6	2	6	4	3	10	4	3	4	6	5	4	10	1	10	11	3	10	2	4	24	15	2	10	7	14	16	2	7	11	3	4	7	2	4	2	3	2	8	3	2	6	2	8	5	3	10	6	5	2	8	4	1	1
NC_031984.2	20270761	4	8	16	12	10	1	4	8	6	2	4	7	8	10	6	5	3	8	4	6	2	6	4	3	10	4	3	4	6	5	4	10	1	10	11	3	10	2	4	24	15	2	10	7	14	16	2	7	11	3	4	7	2	4	2	3	2	8	3	2	6	2	8	5	3	10	6	5	2	8	4	1	1
NC_031984.2	20270762	4	8	16	12	10	1	4	8	6	2	5	7	8	10	6	5	3	8	4	6	2	6	4	3	10	4	3	4	6	4	4	10	1	10	11	3	10	2	4	24	15	2	10	7	14	16	2	7	12	3	4	7	2	4	2	3	2	8	3	2	6	2	8	5	3	10	6	5	2	8	4	1	1
NC_031984.2	20270763	4	8	16	12	10	1	4	8	6	2	5	6	8	10	6	5	3	8	4	6	2	6	4	3	10	4	3	4	6	4	4	10	1	10	10	3	10	2	4	24	15	2	10	7	14	16	2	7	12	3	4	7	2	4	2	3	2	9	3	2	6	2	8	5	3	10	6	5	2	8	4	1	1
NC_031984.2	20270764	4	8	17	12	10	1	4	8	6	2	5	6	10	10	6	5	3	9	4	6	2	6	4	3	10	5	3	5	6	4	4	9	1	10	10	3	10	2	5	24	15	2	10	7	14	16	2	7	13	3	4	7	2	4	2	3	2	9	4	2	6	2	8	4	3	10	6	6	2	8	4	1	1
NC_031984.2	20270765	4	8	17	12	9	1	4	8	6	2	5	5	10	10	6	5	3	9	4	6	2	6	4	2	10	5	2	5	6	4	4	9	1	9	10	3	10	2	5	21	16	2	10	7	14	16	2	6	12	3	4	7	2	4	1	3	2	9	4	2	6	2	7	4	3	10	6	6	2	8	4	1	1
NC_031984.2	20270766	4	8	16	12	10	1	4	8	6	2	5	5	10	10	6	7	3	9	4	6	2	6	4	2	10	5	2	5	6	4	4	9	1	9	10	3	10	2	5	21	16	2	10	7	14	16	2	6	12	3	4	7	2	4	1	3	2	9	4	2	6	2	7	4	3	10	6	6	2	8	4	1	1
NC_031984.2	20270767	4	8	16	12	10	1	4	8	6	2	5	5	10	10	6	8	3	9	4	5	2	6	4	2	10	5	2	5	6	4	4	9	1	9	10	3	10	2	5	21	16	2	10	7	14	16	2	6	12	3	4	7	2	4	1	3	2	9	4	2	6	2	7	4	3	10	6	6	2	8	4	1	1
NC_031984.2	20270768	4	8	16	12	10	1	3	8	6	2	5	5	10	10	6	8	3	9	4	5	2	6	4	2	10	4	2	5	6	4	4	9	1	9	10	3	10	2	5	21	16	2	10	7	14	16	2	6	12	3	4	7	2	4	1	3	2	8	4	2	6	2	7	4	3	10	6	6	2	8	4	1	1
NC_031984.2	20270769	4	8	16	12	10	1	3	7	6	2	5	5	10	10	6	8	3	9	4	5	2	5	4	2	10	4	2	5	6	4	4	9	1	9	10	3	10	2	5	21	16	2	10	7	14	16	3	6	12	3	4	7	2	4	1	3	2	8	4	2	6	2	7	4	3	10	6	6	2	8	4	1	1
NC_031984.2	20270770	4	8	16	12	10	1	3	7	6	2	5	5	10	10	6	8	3	9	4	5	2	5	4	2	10	4	2	5	6	4	4	9	1	9	10	3	10	2	5	21	16	2	10	7	14	16	3	6	12	3	4	7	2	4	1	3	2	8	4	2	6	2	7	4	3	10	6	6	3	8	4	1	1
NC_031984.2	20270771	4	7	15	12	10	1	3	6	6	2	5	5	10	11	6	8	3	7	4	5	2	5	4	2	10	4	2	5	5	4	4	10	1	9	10	3	10	2	5	18	16	2	10	6	14	14	3	6	12	3	3	6	2	4	1	2	2	8	4	2	6	2	7	4	3	10	7	6	3	8	4	1	1
NC_031984.2	20270772	4	6	15	11	10	1	3	6	6	2	5	5	10	11	6	8	3	6	4	5	2	5	4	1	10	4	2	6	5	4	4	10	1	9	10	3	10	1	5	18	16	2	10	6	14	14	2	6	12	3	3	6	2	4	1	2	2	8	4	2	5	2	7	4	3	10	7	6	3	8	4	1	1
NC_031984.2	20270773	4	6	15	11	10	1	3	6	6	2	5	5	10	11	6	8	3	6	4	5	2	5	4	1	10	4	2	6	5	4	4	10	1	9	10	3	10	1	5	18	16	2	10	6	14	14	2	6	12	3	3	6	3	4	1	2	2	6	4	2	5	2	7	4	3	11	7	6	3	8	4	1	1
NC_031984.2	20270774	5	6	15	11	10	1	3	6	6	2	6	6	10	11	6	8	3	6	4	5	2	5	4	1	10	4	2	6	5	4	4	10	1	9	10	3	10	1	5	21	17	2	11	6	14	15	2	6	12	4	3	6	3	4	1	2	2	6	4	2	5	2	7	5	3	11	7	6	4	8	4	1	1
NC_031984.2	20270775	5	6	15	12	10	1	4	6	6	3	6	7	10	11	6	8	3	6	4	5	2	5	4	1	10	5	2	6	5	4	4	10	1	9	10	3	10	1	5	21	17	2	10	6	14	15	2	6	12	4	3	6	4	4	1	2	2	6	4	2	5	2	7	5	3	12	8	6	4	8	4	1	1
NC_031984.2	20270776	5	6	15	12	10	1	4	6	6	3	6	7	10	11	6	8	3	6	4	5	2	5	4	1	10	5	2	6	5	4	4	10	1	9	10	3	10	1	5	21	17	2	10	6	14	15	2	6	12	4	3	6	4	4	1	2	2	6	4	2	5	2	7	5	3	11	8	6	4	8	4	1	1
NC_031984.2	20270777	5	6	15	12	10	1	4	6	8	4	6	7	10	11	6	8	3	6	5	5	2	5	4	1	10	5	2	6	5	5	4	10	1	9	10	3	10	1	5	21	18	2	10	6	15	15	2	6	12	4	3	6	4	4	1	2	2	6	4	2	5	2	8	5	3	11	8	6	4	8	4	1	1
NC_031984.2	20270778	5	6	16	13	9	1	4	6	8	4	6	7	10	11	6	8	3	6	5	7	2	5	4	2	10	5	3	6	5	5	5	10	1	9	10	4	10	1	5	21	18	2	10	6	15	15	2	6	11	4	4	6	4	4	1	2	2	7	4	2	5	2	8	5	3	11	8	6	4	8	4	1	1
NC_031984.2	20270779	5	6	16	11	9	1	4	6	8	4	6	7	10	11	6	8	3	6	5	7	2	5	4	2	10	5	3	6	5	5	5	10	1	9	10	4	10	1	5	20	18	2	10	6	15	15	2	6	11	4	4	6	4	4	1	2	2	7	4	2	5	2	8	5	3	11	8	6	4	8	4	1	1
NC_031984.2	20270780	5	6	16	11	9	1	4	6	8	4	6	7	10	11	6	8	3	6	6	7	2	5	4	2	10	5	3	6	5	5	5	9	1	9	10	4	10	1	5	19	18	2	10	6	16	15	2	6	11	4	4	6	4	4	1	2	2	7	4	2	5	2	8	5	3	11	8	6	4	8	5	1	1
NC_031984.2	20270781	6	6	16	11	9	1	4	6	7	4	6	7	10	11	6	8	3	6	6	7	3	5	4	2	10	5	3	6	6	5	5	9	1	9	10	4	10	1	5	19	18	2	9	6	16	15	2	6	11	4	4	6	4	4	1	2	2	7	4	2	5	2	8	5	3	11	8	6	4	8	6	1	1
NC_031984.2	20270782	6	6	16	11	9	1	4	6	7	4	7	7	10	11	6	8	3	6	6	7	3	5	4	2	10	5	3	6	6	5	5	9	1	9	10	4	10	1	5	19	18	2	9	6	16	15	2	6	12	4	4	6	4	4	1	2	2	7	4	2	5	2	8	5	3	11	8	6	4	8	6	1	1
NC_031984.2	20270783	6	6	16	10	9	1	4	6	7	4	7	7	10	11	6	8	3	6	6	7	3	5	4	2	10	5	3	6	6	5	5	9	1	9	10	4	10	1	5	19	18	2	9	6	16	15	2	6	12	4	4	6	4	4	1	2	2	7	4	2	5	2	8	5	3	11	8	6	3	8	6	1	1
NC_031984.2	20270784	6	6	16	10	9	1	4	6	7	4	7	7	10	11	6	8	3	6	6	7	3	5	4	2	10	5	3	6	6	4	5	9	1	9	10	4	10	1	5	19	18	2	10	6	16	15	2	6	12	4	4	6	4	4	1	2	2	7	5	2	5	2	8	5	3	11	8	6	3	8	6	1	1
NC_031984.2	20270785	5	6	16	10	9	1	4	6	7	4	7	7	10	11	6	8	3	6	6	7	3	5	4	2	9	5	3	6	6	4	5	9	1	9	10	4	10	1	5	19	18	2	10	6	16	15	1	6	12	4	4	6	4	4	1	2	2	7	5	2	5	2	8	5	2	11	8	6	3	8	6	1	1
NC_031984.2	20270786	5	7	16	10	9	1	4	6	7	4	7	7	10	11	6	8	3	5	6	7	3	6	5	2	9	6	4	6	5	5	5	9	1	9	10	4	10	1	5	19	18	2	10	6	16	16	1	6	12	4	4	6	4	4	1	2	2	7	5	2	5	2	8	4	2	11	8	6	4	9	6	1	1
NC_031984.2	20270787	5	7	16	10	9	1	4	6	7	4	7	7	10	11	6	8	3	5	6	7	3	6	5	2	9	6	4	6	5	5	5	9	1	9	10	4	10	1	5	19	18	2	10	6	16	16	1	6	12	4	4	6	4	4	1	2	2	7	5	2	5	2	8	4	2	11	8	6	4	9	6	1	1
NC_031984.2	20270788	5	7	17	10	9	1	4	6	7	4	7	7	10	11	6	8	4	5	6	7	3	7	5	2	10	6	5	6	5	5	5	9	1	9	10	4	10	1	5	19	17	2	10	6	16	16	1	6	12	4	4	6	4	4	2	2	2	7	5	2	5	2	8	5	3	12	8	6	4	9	6	1	1
NC_031984.2	20270789	5	8	17	10	9	1	4	6	7	4	7	7	10	11	6	8	4	5	6	7	3	7	5	2	10	6	5	6	5	5	5	9	1	9	10	4	10	1	5	19	17	2	10	6	16	16	1	6	12	4	4	6	4	4	2	2	2	7	5	2	5	2	8	5	3	12	8	6	4	9	6	1	1
NC_031984.2	20270790	5	8	17	10	9	1	4	6	7	4	7	7	10	11	6	8	4	5	6	7	3	8	5	2	10	6	5	6	5	5	5	9	1	9	10	4	10	1	5	19	17	2	10	6	16	16	1	6	12	4	4	6	4	5	2	2	2	7	5	2	5	2	8	5	3	12	8	6	4	9	6	1	1
NC_031984.2	20270791	5	8	17	10	9	1	4	6	7	4	7	7	10	11	6	8	5	5	6	7	3	8	5	2	10	6	5	6	5	5	5	9	1	9	11	4	10	1	5	19	17	2	10	6	16	16	1	6	12	4	4	6	4	5	2	2	3	7	5	2	5	2	8	5	3	12	8	6	4	9	6	1	1
NC_031984.2	20270792	6	8	17	10	9	1	4	6	7	4	7	7	10	11	6	8	5	5	6	7	3	8	5	3	10	7	5	6	5	5	5	9	1	9	11	4	10	1	5	19	17	2	10	6	16	17	1	6	12	4	4	6	4	6	2	2	3	7	5	2	5	2	8	5	3	12	8	6	4	9	6	1	1
NC_031984.2	20270793	6	8	17	10	9	1	5	6	8	4	7	7	11	12	6	8	5	5	6	7	3	8	5	3	10	7	5	6	5	5	5	9	1	9	11	4	10	1	5	19	17	2	10	6	16	17	1	6	12	4	4	6	4	6	2	2	3	7	5	2	7	2	8	6	3	12	8	6	4	9	6	1	1
NC_031984.2	20270794	6	8	17	10	9	1	5	6	8	4	7	7	11	12	6	8	5	5	6	7	3	8	5	3	10	7	5	6	5	5	5	9	1	9	12	4	11	1	5	19	17	2	10	6	15	17	1	6	12	4	4	6	4	6	2	2	3	7	5	2	7	2	8	6	3	13	8	6	4	9	6	1	1
NC_031984.2	20270795	6	9	17	10	9	1	5	6	8	4	7	7	11	12	6	8	5	5	6	7	3	8	5	3	10	7	5	6	5	5	4	9	1	9	12	4	11	1	5	19	17	2	10	6	15	17	1	6	12	4	4	6	4	6	2	2	3	7	5	2	7	2	8	6	3	14	8	6	4	9	6	1	1
NC_031984.2	20270796	6	9	17	10	9	1	5	6	8	4	7	7	11	12	6	8	5	5	6	7	3	8	5	3	10	7	5	6	5	5	4	9	1	9	12	4	11	1	5	19	17	2	10	6	15	17	1	6	12	4	4	6	4	6	2	2	3	7	5	2	7	2	8	6	3	14	7	6	4	9	6	1	1
NC_031984.2	20270797	6	9	17	10	9	1	5	6	8	4	7	7	11	12	6	8	5	5	6	7	3	8	5	3	10	7	5	6	5	5	4	9	1	9	12	4	11	1	5	19	17	2	10	6	15	17	1	6	12	4	4	6	4	6	2	2	3	7	5	2	7	2	8	6	3	14	7	6	4	9	6	1	1
NC_031984.2	20270798	6	9	17	10	9	1	5	6	8	4	7	7	11	12	6	8	5	5	6	7	3	8	5	3	10	7	5	6	5	5	4	9	1	9	12	4	11	1	6	19	17	2	10	6	15	17	1	6	12	4	4	6	4	6	2	2	3	7	5	2	8	2	8	6	3	14	7	6	4	9	6	1	1
NC_031984.2	20270799	6	9	17	10	9	1	5	6	8	4	7	8	11	11	6	8	5	5	6	7	3	8	5	3	10	7	5	6	5	5	4	9	1	9	12	4	11	1	6	19	17	2	10	6	15	17	1	5	12	4	4	6	4	6	2	2	3	7	5	2	8	2	8	6	3	14	7	6	4	9	6	1	1
NC_031984.2	20270800	6	9	17	10	9	1	5	6	8	4	7	8	11	11	7	8	5	5	6	7	3	8	5	3	10	7	5	6	5	5	4	9	1	9	12	4	11	1	6	19	17	2	10	6	15	17	1	5	12	4	4	6	4	6	2	2	3	7	5	2	8	2	8	6	3	14	7	6	4	9	6	1	1
NC_031984.2	20270801	6	9	17	11	9	1	5	6	8	4	7	8	11	11	7	8	5	5	6	8	3	8	5	3	10	7	5	6	5	5	4	9	1	8	12	4	11	1	6	19	17	2	10	6	15	17	1	5	12	4	4	6	4	6	2	2	3	8	5	2	9	2	8	6	3	14	7	6	4	9	6	1	1
NC_031984.2	20270802	6	10	17	11	9	1	5	6	8	4	8	8	11	11	7	8	5	5	6	9	3	8	6	3	10	7	5	6	6	5	4	9	3	8	12	4	12	1	6	20	17	2	12	6	15	17	1	5	12	4	4	7	4	6	2	2	3	8	5	2	9	2	8	7	3	13	7	7	4	10	6	1	1
NC_031984.2	20270803	6	10	17	11	9	1	5	6	8	4	8	8	11	11	7	8	5	5	6	9	3	8	6	3	10	7	5	6	6	5	4	9	3	8	12	4	12	1	6	20	17	2	12	6	15	17	1	5	12	4	4	7	4	6	2	2	3	8	5	2	9	2	8	7	3	13	7	7	4	10	6	1	1
NC_031984.2	20270804	6	10	17	11	9	1	5	6	8	4	8	8	11	11	7	8	5	5	6	9	3	8	7	3	10	7	5	6	6	5	4	9	3	8	12	4	12	1	6	20	19	2	12	6	15	17	1	5	13	4	4	7	4	6	2	2	3	8	5	2	9	2	8	7	3	13	7	7	4	10	6	1	1
NC_031984.2	20270805	6	10	17	11	9	1	5	6	8	4	8	8	11	11	6	8	5	5	6	9	3	8	7	3	10	7	5	6	6	5	4	9	3	8	12	4	11	1	6	20	19	2	12	6	14	17	1	6	13	4	4	7	4	6	2	2	3	8	5	3	10	2	8	7	3	13	7	7	4	11	6	1	1
