chr	pos	Altcom	Auldew	Batfas	Batgra	Benhor	Boumic	Calmac	Calple	Chabri	Ctehor	Cyafur	Cphgib	Cyplep	Cypmic	Cypdwj	Enamel	Erecya	Eremar	Gnapfe	Hapmic	Intloo	Juldic	Julorn	Julreg	Lamkun	Lamlem	Lamoce	Lepatt	Lepelo	Lchaur	Loblab	Neobre	Neobue	Neocau	Neocyg	Neocyl	Neofas	Neofur	Neomod	Neomul	Neonig	Neopul	Neosav	Neotet	Neotoa	Neowal	Ophven	PcybrN	Pcynig	Permic	Peteph	Petfam	Petfas	Petmac	Petpol	Plepar	Plestr	Pscbab	Pscple	Simdia	Spaery	Tanirs	TeldhS	TelteS	Telvit	Tremar	Trenig	Tromoo	Tronig	Varmoo	Xenbou	Xennas	Xenspi
NC_031981.2	19436668	0	2	1	1	0	1	0	0	2	3	0	1	0	0	0	0	0	1	1	2	0	0	1	0	2	3	0	0	2	0	2	0	1	2	0	2	2	0	0	1	2	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	2	1	1	1	1	1	0	0	1	0	2	1
NC_031981.2	19436669	0	2	1	1	0	1	0	0	2	3	0	1	0	0	0	0	0	1	1	2	0	0	1	0	2	3	0	0	2	0	2	0	1	2	0	2	2	0	0	1	2	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	2	1	1	1	1	1	0	0	1	0	2	1
NC_031981.2	19436670	0	2	1	1	0	1	0	0	2	3	0	1	0	0	0	0	0	1	1	2	0	0	1	0	2	3	0	0	2	0	2	0	1	2	0	2	2	0	0	1	3	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	2	1	1	1	1	1	0	0	1	0	2	1
NC_031981.2	19436671	1	2	1	1	0	1	0	0	2	3	0	1	0	0	0	0	0	1	1	2	0	0	1	0	2	3	0	0	2	0	2	0	1	2	0	2	2	0	0	1	4	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	2	1	1	1	1	1	0	0	1	0	2	1
NC_031981.2	19436672	1	2	1	1	0	1	0	0	2	3	0	1	0	0	0	0	0	1	1	2	0	0	1	0	2	3	0	0	2	0	2	0	1	2	0	2	2	0	0	1	4	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	3	1	1	1	1	1	0	0	1	0	2	1
NC_031981.2	19436673	1	2	1	1	0	1	0	0	2	3	0	1	0	0	0	0	0	1	1	2	0	0	1	0	2	3	0	0	2	0	2	0	1	2	0	2	2	0	0	1	4	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	3	1	1	1	1	1	0	0	1	0	1	1
NC_031981.2	19436674	1	2	1	1	0	1	0	0	2	3	0	2	0	0	0	0	0	1	1	2	0	0	1	0	2	3	0	0	2	0	2	0	1	2	0	2	2	0	0	1	4	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	3	1	1	1	1	1	0	0	1	0	1	1
NC_031981.2	19436675	1	2	1	1	0	1	0	0	2	3	0	2	0	0	0	0	0	1	1	2	0	0	1	0	2	3	0	0	2	0	2	0	1	2	0	2	2	0	0	1	4	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	3	1	1	1	1	1	0	0	1	0	1	1
NC_031981.2	19436676	1	1	1	1	0	1	0	0	2	3	0	2	0	0	0	0	0	1	1	2	0	0	1	0	2	3	0	0	2	0	2	0	1	2	0	2	2	0	0	1	4	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	3	1	1	1	1	1	0	0	1	0	1	1
NC_031981.2	19436677	1	1	1	1	0	1	0	0	2	3	0	2	0	0	1	0	0	1	1	2	0	0	1	0	2	3	0	0	2	0	2	0	1	2	1	3	2	0	0	1	4	0	0	1	0	2	0	0	0	0	3	0	0	0	0	0	0	1	0	0	1	3	1	1	1	1	1	0	0	1	0	1	1
NC_031981.2	19436678	1	1	1	1	0	1	0	0	2	3	0	2	0	0	1	0	0	1	1	2	0	0	1	0	3	3	0	0	2	0	2	0	1	2	1	3	2	0	0	1	4	0	0	1	0	2	0	0	0	0	3	0	0	0	0	0	0	1	0	0	1	3	1	1	1	1	1	0	0	1	0	1	1
NC_031981.2	19436679	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	0	0	1	1	2	0	0	1	0	3	3	0	0	2	0	2	0	1	2	1	3	2	0	0	1	4	0	0	2	0	2	0	0	0	0	3	0	0	0	1	0	0	2	0	0	1	3	1	1	1	1	1	0	0	1	0	1	1
NC_031981.2	19436680	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	0	0	1	1	2	0	0	1	0	3	3	0	0	2	0	2	0	1	2	1	3	2	0	0	1	4	0	0	2	0	3	0	0	0	0	3	0	0	0	1	0	0	2	0	0	1	3	1	0	1	1	1	0	0	1	0	1	1
NC_031981.2	19436681	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	1	0	1	1	2	0	0	1	0	3	3	0	0	2	0	2	0	1	2	1	3	2	0	0	1	4	0	0	2	0	3	0	0	0	0	3	0	0	0	1	0	0	2	0	0	1	3	1	0	1	1	1	0	0	1	0	1	1
NC_031981.2	19436682	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	1	0	1	1	2	0	0	1	0	3	3	0	0	2	0	2	0	1	2	1	2	2	0	0	1	4	0	0	2	0	3	0	0	0	0	3	0	0	0	1	0	0	3	0	0	1	3	1	0	1	1	1	0	0	1	0	1	1
NC_031981.2	19436683	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	1	0	1	1	2	0	0	1	0	3	3	0	0	2	0	2	0	1	2	1	2	2	0	0	1	4	0	0	2	0	3	0	0	0	0	3	0	0	0	1	0	0	3	0	0	1	3	1	0	1	1	1	0	0	1	0	1	1
NC_031981.2	19436684	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	1	0	1	1	2	0	0	1	0	3	3	0	0	1	0	2	0	1	2	1	2	2	0	0	1	4	0	0	2	0	3	0	0	0	0	3	0	0	0	1	0	0	3	0	0	1	3	1	0	1	1	1	0	0	1	0	1	1
NC_031981.2	19436685	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	1	0	0	1	2	0	0	1	0	2	3	0	0	1	0	2	0	1	2	1	2	2	0	0	1	4	0	0	2	0	4	0	0	0	0	3	0	0	0	1	0	0	2	0	0	1	3	1	0	1	1	1	0	0	1	0	1	1
NC_031981.2	19436686	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	1	0	0	1	2	0	0	1	0	2	3	0	0	1	0	2	0	1	2	1	2	2	0	0	1	4	0	0	2	0	4	0	0	0	0	3	0	0	0	1	0	0	2	0	0	1	3	1	0	1	1	1	0	0	1	0	1	1
NC_031981.2	19436687	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	1	0	0	1	2	0	0	1	0	2	3	0	0	1	0	2	0	1	2	1	2	2	0	0	1	4	0	0	2	0	4	0	0	0	0	3	0	0	0	1	0	0	2	0	0	1	3	1	0	1	1	1	0	0	1	0	1	1
NC_031981.2	19436688	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	1	0	0	1	2	0	0	1	0	2	3	0	0	1	0	2	0	1	2	1	2	2	0	0	1	4	0	0	2	0	4	0	0	0	0	3	0	0	0	1	0	0	2	0	0	1	3	1	0	1	1	1	0	0	1	0	1	1
NC_031981.2	19436689	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	1	0	0	1	2	0	0	1	0	1	3	0	0	1	0	2	0	1	2	1	2	2	0	0	1	4	0	0	2	0	4	0	0	0	0	3	0	0	0	1	0	0	2	0	0	1	3	1	0	1	1	1	0	0	1	0	1	1
NC_031981.2	19436690	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	1	0	0	1	2	0	0	1	0	1	3	0	0	1	0	2	0	1	2	1	2	2	0	0	1	4	0	0	2	0	4	0	0	0	0	3	0	0	0	1	0	0	2	0	0	1	3	1	0	1	1	1	0	0	1	0	1	1
NC_031981.2	19436691	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	1	0	0	1	2	0	0	1	0	1	3	0	0	1	0	2	0	1	2	1	2	2	0	0	1	4	0	0	2	0	4	0	0	0	0	3	0	0	0	1	0	0	2	0	0	1	3	1	0	1	1	1	0	0	1	0	1	1
NC_031981.2	19436692	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	1	0	0	1	2	0	0	1	0	1	3	0	0	1	0	2	0	1	2	1	2	2	0	0	1	4	0	0	2	0	4	0	0	0	0	3	0	0	0	1	0	0	2	0	0	1	3	1	0	1	1	1	0	0	1	0	1	1
NC_031981.2	19436693	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	1	0	0	1	2	0	0	1	0	1	3	0	0	1	0	2	0	1	2	1	2	2	0	0	1	4	0	0	2	0	4	0	0	0	0	3	0	0	0	1	0	0	2	0	0	1	3	1	0	1	1	1	0	0	1	0	1	1
NC_031981.2	19436694	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	1	0	0	1	2	0	0	1	0	1	3	0	0	1	0	2	0	1	2	1	2	2	0	0	1	4	0	0	2	0	4	0	0	0	0	3	0	0	0	1	0	0	2	0	0	1	3	1	0	1	1	1	0	0	1	0	1	1
NC_031981.2	19436695	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	1	0	0	1	2	0	0	1	0	1	3	0	0	1	0	2	0	1	1	1	2	2	0	0	1	4	0	0	2	0	4	0	0	0	0	3	0	0	0	1	0	0	2	0	0	1	3	1	0	1	1	1	0	0	1	0	1	1
NC_031981.2	19436696	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	1	0	0	1	2	0	0	1	0	1	3	0	0	1	0	2	0	1	1	1	2	2	0	0	1	4	0	0	2	0	4	0	0	0	0	3	0	0	0	1	0	1	2	0	0	1	3	1	0	1	1	1	1	0	1	0	1	1
NC_031981.2	19436697	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	1	0	0	1	2	0	0	1	0	1	3	0	0	1	0	2	0	1	1	1	2	2	0	0	1	4	0	0	2	0	4	0	0	0	0	3	0	0	0	1	0	2	2	0	0	1	3	1	0	1	1	1	1	0	1	0	1	1
NC_031981.2	19436698	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	1	0	0	1	2	0	0	1	0	1	3	0	0	1	0	2	0	1	1	1	2	2	0	0	1	4	0	0	2	0	4	0	0	0	0	2	0	0	0	1	0	2	2	0	0	1	3	1	0	1	1	1	1	0	1	0	1	1
NC_031981.2	19436699	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	1	0	0	1	2	0	0	1	0	1	3	0	0	1	0	2	0	1	1	1	2	2	0	0	1	4	0	0	2	0	4	0	0	0	0	2	0	0	0	1	0	2	2	1	0	1	3	1	0	1	1	1	1	0	1	0	1	1
NC_031981.2	19436700	1	1	1	1	0	2	0	0	2	3	0	2	0	0	1	1	0	0	1	2	0	0	1	0	1	3	0	0	1	0	2	0	1	1	1	2	2	0	0	1	4	0	0	2	0	4	0	0	0	0	2	0	0	0	1	0	2	2	1	0	2	3	1	0	1	1	1	1	0	1	0	1	1
NC_031981.2	19436701	1	1	1	1	0	2	0	0	2	3	0	3	0	0	1	1	0	0	1	2	0	0	1	0	1	3	0	0	1	0	2	0	1	1	1	2	2	1	0	1	4	0	0	2	0	4	0	0	0	0	2	0	0	0	1	0	2	2	1	0	2	3	1	0	1	1	1	1	0	1	0	1	1
NC_031981.2	19436702	1	1	1	1	0	2	0	0	2	3	0	3	0	0	1	1	0	0	1	2	0	0	0	0	1	3	0	0	1	0	2	0	1	1	1	2	2	1	0	1	4	0	0	2	0	4	0	0	0	0	2	0	0	0	1	0	2	2	1	0	2	3	1	0	1	1	1	1	0	1	0	1	1
NC_031981.2	19436703	1	1	1	1	0	2	0	0	2	3	0	3	1	0	1	1	0	0	1	2	0	0	0	0	1	3	0	0	1	0	2	0	1	1	1	2	2	1	0	1	4	0	0	2	0	4	0	0	0	0	2	0	0	0	1	0	2	2	1	0	2	3	1	0	1	1	1	1	0	1	0	1	1
NC_031981.2	19436704	1	1	1	1	0	2	0	0	2	3	0	3	1	0	1	1	0	0	1	2	0	0	0	0	1	3	0	0	1	0	2	0	0	1	1	2	2	1	0	1	4	0	0	2	0	4	0	1	0	0	2	0	0	0	1	0	2	2	1	0	2	3	1	0	1	1	1	1	0	1	0	1	1
NC_031981.2	19436705	1	1	1	1	0	2	0	0	2	3	0	3	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	0	1	1	2	2	1	0	1	4	0	0	2	0	4	0	1	0	0	2	0	0	0	1	0	2	2	1	0	2	3	1	0	1	1	1	1	0	1	0	1	1
NC_031981.2	19436706	1	1	1	1	0	2	0	0	2	3	0	3	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	0	1	1	2	2	1	0	1	4	1	0	2	0	4	0	1	0	0	2	0	0	0	1	0	2	2	1	0	2	3	1	0	1	1	1	2	0	2	0	1	1
NC_031981.2	19436707	1	1	1	1	0	2	0	0	2	3	0	3	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	0	1	1	3	2	1	0	1	5	1	0	2	0	4	0	1	0	0	2	0	0	0	1	0	2	2	1	0	2	3	1	0	1	1	1	3	0	2	0	1	1
NC_031981.2	19436708	1	1	1	1	0	2	0	0	2	3	0	3	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	0	1	1	3	2	1	0	1	6	1	0	2	0	4	1	1	0	0	2	0	0	0	1	0	2	2	1	0	2	3	1	0	1	1	1	3	0	2	0	1	1
NC_031981.2	19436709	1	1	1	1	0	2	0	0	2	3	0	3	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	0	1	1	3	2	1	0	1	6	1	0	2	0	4	1	1	0	0	2	0	0	0	1	1	2	2	1	0	2	3	1	0	1	1	1	3	0	2	0	1	1
NC_031981.2	19436710	1	1	1	1	0	2	0	0	2	3	0	3	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	0	1	1	3	2	1	0	1	6	1	0	2	0	4	1	1	0	0	2	0	0	0	1	1	2	2	1	0	2	3	1	0	1	1	1	3	0	2	0	1	1
NC_031981.2	19436711	1	1	1	1	0	2	0	0	2	3	0	3	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	0	1	1	3	1	1	0	1	6	1	0	2	0	4	1	1	0	0	2	0	0	0	1	1	2	2	1	0	2	3	1	0	1	1	1	3	0	2	0	1	1
NC_031981.2	19436712	1	1	1	1	0	2	0	0	2	3	0	3	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	0	1	1	3	1	1	0	1	6	1	0	2	0	4	1	1	0	0	2	1	1	0	1	1	2	2	2	0	2	3	1	0	1	1	1	3	0	2	0	1	1
NC_031981.2	19436713	1	1	1	1	0	2	0	0	2	3	0	3	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	0	1	1	3	1	1	1	0	6	1	0	2	0	4	1	1	0	0	2	1	1	0	1	1	2	2	2	0	2	3	2	0	1	1	1	3	0	2	0	1	1
NC_031981.2	19436714	1	1	1	1	0	2	0	0	2	3	0	3	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	0	1	1	3	1	1	1	0	6	1	0	2	0	4	1	1	0	0	2	1	1	0	1	1	2	2	2	0	2	3	2	0	1	1	1	3	0	2	0	1	1
NC_031981.2	19436715	1	1	1	1	0	2	0	0	2	3	0	3	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	0	1	1	3	1	1	1	0	7	1	0	2	0	4	1	1	0	0	2	1	1	0	1	1	2	2	2	0	2	3	2	0	1	1	1	3	0	2	0	1	1
NC_031981.2	19436716	1	1	1	1	0	2	0	0	2	3	0	3	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	0	1	1	3	1	1	1	0	7	1	0	2	0	4	1	1	0	0	2	1	1	0	1	1	2	2	2	0	2	3	2	0	1	1	1	3	0	2	0	1	1
NC_031981.2	19436717	1	1	0	1	0	2	0	0	2	3	0	3	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	0	1	1	3	1	1	1	0	7	1	0	2	0	5	1	1	0	0	2	1	1	0	1	1	2	2	2	0	2	3	2	0	1	1	1	3	0	2	0	1	1
NC_031981.2	19436718	1	1	0	1	0	2	0	0	2	3	0	3	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	0	1	1	3	1	1	1	0	7	1	0	2	0	5	1	1	0	0	2	1	1	0	1	1	2	2	2	0	2	3	2	0	1	1	1	3	0	2	0	1	1
NC_031981.2	19436719	1	1	0	1	0	2	0	0	2	3	0	3	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	0	1	1	3	1	1	1	0	7	1	0	2	0	5	1	1	0	0	2	1	1	0	1	1	2	2	2	0	2	3	2	0	1	1	1	3	0	2	0	1	1
NC_031981.2	19436720	1	1	0	1	0	2	0	0	2	3	0	3	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	0	2	1	3	1	1	1	0	7	1	0	2	0	5	1	1	0	0	2	1	1	0	1	1	2	2	2	1	2	3	2	0	1	1	1	3	0	2	0	1	1
NC_031981.2	19436721	1	1	0	1	0	2	0	0	2	3	0	3	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	1	2	1	3	1	1	1	0	7	1	0	2	0	5	1	1	0	0	2	1	1	0	1	1	2	2	2	1	2	3	2	0	1	1	1	3	0	2	0	1	1
NC_031981.2	19436722	1	1	0	1	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	1	2	1	3	1	1	1	0	7	1	0	2	0	5	1	1	0	0	2	1	1	0	1	1	2	2	2	1	2	3	2	0	1	1	1	3	0	3	0	1	1
NC_031981.2	19436723	1	1	0	1	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	2	2	1	3	1	1	1	0	7	1	0	2	0	5	1	1	0	0	2	1	1	0	1	1	2	2	2	1	2	3	2	0	1	1	1	3	0	3	0	1	1
NC_031981.2	19436724	1	1	0	1	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	2	2	1	3	1	1	1	0	6	1	0	2	0	5	1	1	0	0	2	1	1	0	1	1	2	2	2	1	2	3	2	0	1	1	1	3	0	3	0	1	1
NC_031981.2	19436725	1	1	0	1	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	2	2	1	3	1	1	1	0	5	1	0	2	0	5	1	1	0	0	2	1	1	0	1	1	2	2	2	1	2	3	2	0	1	1	1	3	0	3	0	1	1
NC_031981.2	19436726	1	1	0	1	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	2	2	1	3	1	1	1	0	5	1	0	2	0	6	1	1	0	0	2	1	1	0	1	1	2	2	2	1	2	3	2	0	1	1	1	3	0	2	1	1	1
NC_031981.2	19436727	1	1	0	1	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	2	2	1	3	1	1	1	0	5	1	0	2	0	6	1	1	0	0	2	1	1	0	1	1	2	2	2	1	2	3	2	0	1	1	1	3	0	2	1	1	1
NC_031981.2	19436728	1	1	0	1	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	2	2	1	3	1	1	1	0	5	1	0	2	0	6	1	1	0	0	2	1	1	0	1	1	2	2	2	1	2	3	2	0	1	1	1	3	0	2	1	1	1
NC_031981.2	19436729	1	1	0	1	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	1	2	2	1	3	1	1	1	0	5	1	0	2	0	6	1	1	0	0	2	1	1	0	1	1	2	2	2	1	2	3	2	0	1	1	1	3	0	2	1	1	1
NC_031981.2	19436730	1	1	0	1	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	2	2	2	1	3	1	1	1	0	5	1	0	2	0	6	1	1	0	0	2	1	1	0	1	1	2	2	2	1	2	3	2	0	1	1	1	3	0	2	1	1	1
NC_031981.2	19436731	1	1	0	1	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	2	2	2	2	1	3	1	1	1	0	5	1	0	2	0	6	1	1	0	0	2	1	1	0	1	1	2	2	2	1	2	3	2	0	1	1	1	3	0	2	1	1	1
NC_031981.2	19436732	1	1	0	1	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	1	2	2	2	1	3	1	1	1	0	5	1	0	2	0	6	1	1	0	0	2	1	1	0	1	1	2	2	2	1	2	3	2	0	1	1	1	3	0	2	1	1	1
NC_031981.2	19436733	1	1	0	1	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	1	2	2	2	1	3	1	1	1	0	5	1	0	2	0	6	1	1	0	0	2	1	1	0	1	1	2	2	2	1	2	3	2	0	1	1	1	3	0	2	1	1	1
NC_031981.2	19436734	1	1	0	1	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	1	2	2	2	1	3	1	1	1	0	5	1	0	2	0	7	1	1	0	0	2	1	1	0	1	1	2	2	2	1	2	3	2	0	1	1	1	3	0	2	1	1	1
NC_031981.2	19436735	1	1	0	1	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	3	0	0	1	0	1	2	2	2	1	3	1	1	1	0	5	1	0	2	0	7	1	1	0	0	2	1	1	0	1	1	2	2	2	1	2	3	2	0	1	1	0	3	0	2	1	1	1
NC_031981.2	19436736	1	1	0	0	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	2	0	0	1	0	1	2	2	2	1	3	1	1	1	0	5	1	0	2	0	7	1	1	0	0	2	1	1	0	1	1	2	2	2	1	2	3	2	0	1	1	0	3	0	2	1	1	1
NC_031981.2	19436737	1	1	0	0	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	1	2	2	2	1	3	1	1	1	0	5	1	0	2	0	7	1	1	0	0	2	1	1	0	1	1	2	2	2	2	2	3	2	0	1	1	0	3	0	2	1	1	1
NC_031981.2	19436738	1	1	0	0	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	2	2	2	1	3	1	1	1	0	5	1	0	2	0	8	1	1	0	0	2	1	1	0	1	1	2	2	2	2	2	3	2	0	1	1	0	3	0	2	1	2	1
NC_031981.2	19436739	1	1	0	0	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	2	2	2	1	3	1	1	1	0	5	1	0	2	0	8	1	1	0	0	2	1	1	0	1	1	2	2	2	2	2	3	2	0	1	1	0	3	0	2	1	2	1
NC_031981.2	19436740	1	1	0	0	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	2	2	2	1	3	1	1	1	0	5	1	0	2	0	8	1	1	0	0	2	1	1	0	1	2	2	2	2	2	2	3	2	0	1	1	0	3	0	2	1	2	1
NC_031981.2	19436741	1	1	0	0	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	2	2	2	1	3	1	1	1	0	5	1	0	2	0	8	1	1	0	0	2	1	1	0	1	2	2	2	2	2	2	3	2	0	1	1	0	3	0	2	1	2	1
NC_031981.2	19436742	1	1	0	0	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	2	2	2	1	3	1	1	1	0	5	1	0	2	0	8	1	1	0	0	2	1	1	0	1	2	2	2	2	2	2	3	2	0	1	0	0	3	0	2	1	2	1
NC_031981.2	19436743	1	1	0	0	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	3	2	2	1	3	1	1	1	0	5	1	0	2	0	8	1	1	0	0	2	1	1	0	1	2	2	2	2	2	2	3	2	0	1	0	0	3	0	2	1	2	1
NC_031981.2	19436744	1	1	0	0	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	3	2	2	1	3	1	1	1	0	5	1	0	2	0	8	1	1	0	0	2	1	1	0	1	2	2	2	2	2	2	3	2	0	1	0	0	3	0	2	1	2	1
NC_031981.2	19436745	1	1	0	0	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	3	2	2	1	3	1	1	1	0	5	1	0	2	0	8	1	1	0	0	2	1	1	0	1	2	2	2	2	2	2	3	2	0	1	0	0	3	0	2	1	2	1
NC_031981.2	19436746	1	1	0	0	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	3	2	2	1	3	1	1	1	0	5	1	0	2	0	8	1	1	0	0	2	1	1	0	1	2	2	2	2	2	2	3	2	0	1	0	0	3	0	2	1	2	1
NC_031981.2	19436747	1	2	0	0	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	3	2	2	1	3	1	1	1	0	5	1	0	2	0	8	1	1	0	0	2	1	1	0	1	2	2	2	2	2	2	3	2	0	1	0	0	3	0	2	1	2	1
NC_031981.2	19436748	1	2	0	0	0	2	0	0	2	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	3	2	2	1	3	1	1	1	0	5	1	0	2	0	8	1	1	0	0	2	1	1	0	1	2	2	2	2	2	2	3	2	0	1	0	0	3	0	2	1	2	1
NC_031981.2	19436749	1	2	0	0	0	2	0	0	1	3	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	3	2	2	1	3	1	1	1	0	5	1	0	2	0	8	1	1	0	0	2	1	1	0	1	2	2	2	2	2	3	3	2	0	1	0	0	3	0	2	1	2	1
NC_031981.2	19436750	1	2	0	0	0	2	0	0	1	2	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	3	2	2	1	3	1	1	1	0	5	1	0	2	0	8	1	1	0	0	2	1	1	0	1	2	2	2	2	2	3	3	2	0	1	0	0	3	0	2	1	2	1
NC_031981.2	19436751	1	2	0	0	0	2	0	0	1	2	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	3	2	2	1	3	1	1	1	0	5	1	0	2	0	8	1	1	0	0	2	1	1	0	1	2	2	2	2	2	3	3	2	0	1	0	0	3	0	2	1	2	1
NC_031981.2	19436752	1	2	0	0	0	2	0	0	1	2	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	3	2	2	1	3	1	1	1	0	5	1	0	2	0	8	1	1	0	0	2	1	1	0	1	2	2	2	2	2	3	3	2	0	1	0	0	3	0	2	1	2	1
NC_031981.2	19436753	2	2	0	0	0	2	0	0	1	2	0	4	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	3	2	2	1	4	1	1	1	0	5	1	0	2	0	8	1	1	0	0	2	1	1	0	1	2	2	2	2	2	3	3	2	0	1	0	0	3	0	2	1	2	1
